Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	1/51	0.6738183209401309436969995658728294074535369873046875	0.76185488548507274142451706211431883275508880615234375	0.75053094658093011393162896638386882841587066650390625	0.86157889275872079348772558660130016505718231201171875	6.966846293828092	-1.8949764820839798	TNFRSF1B
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	3/55	0.11692865855252350393289617613845621235668659210205078125	0.309860334613424992511454547639004886150360107421875	0.19471877501283307854151871651993133127689361572265625	0.54764655472359302645912748630507849156856536865234375	1.6283080189578731	-1.9077804130743592	ITGB1;ROCK1;CLDN1
Arginine and proline metabolism_Homo sapiens_hsa00330	1/50	0.666564639423985472177491828915663063526153564453125	0.76185488548507274142451706211431883275508880615234375	0.7437555979456316190834286317112855613231658935546875	0.86157889275872079348772558660130016505718231201171875	7.025147989863843	-1.9108344956232237	MAOA
Fatty acid metabolism_Homo sapiens_hsa01212	1/48	0.6515709285446487086801425903104245662689208984375	0.76185488548507274142451706211431883275508880615234375	0.729650947394142601609701159759424626827239990234375	0.86157889275872079348772558660130016505718231201171875	7.041715734034903	-1.9153409084592805	HADHA
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	1/47	0.643823696756131713669901728280819952487945556640625	0.76185488548507274142451706211431883275508880615234375	0.7223116812449619228431174633442424237728118896484375	0.86157889275872079348772558660130016505718231201171875	7.124467831702049	-1.9378494112033813	ATP2B1
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	1/48	0.6515709285446487086801425903104245662689208984375	0.76185488548507274142451706211431883275508880615234375	0.729650947394142601609701159759424626827239990234375	0.86157889275872079348772558660130016505718231201171875	7.135488499849912	-1.9408470239073612	TSTA3
N-Glycan biosynthesis_Homo sapiens_hsa00510	1/49	0.65915002920856569090801713173277676105499267578125	0.76185488548507274142451706211431883275508880615234375	0.7367972370328430553598764163325540721416473388671875	0.86157889275872079348772558660130016505718231201171875	7.151195869164515	-1.9451194154876015	ALG11
Hedgehog signaling pathway_Homo sapiens_hsa04340	1/50	0.666564639423985472177491828915663063526153564453125	0.76185488548507274142451706211431883275508880615234375	0.7437555979456316190834286317112855613231658935546875	0.86157889275872079348772558660130016505718231201171875	7.1575316542979355	-1.946842743851255	BMP4
Mineral absorption_Homo sapiens_hsa04978	1/51	0.6738183209401309436969995658728294074535369873046875	0.76185488548507274142451706211431883275508880615234375	0.75053094658093011393162896638386882841587066650390625	0.86157889275872079348772558660130016505718231201171875	7.205577454138508	-1.9599111620308634	ATP2B1
Basal transcription factors_Homo sapiens_hsa03022	1/45	0.62780987405262045353282474025036208331584930419921875	0.76185488548507274142451706211431883275508880615234375	0.70703335051006155342889769599423743784427642822265625	0.86157889275872079348772558660130016505718231201171875	7.251586322538612	-1.9724255365280776	TAF15
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	1/48	0.6515709285446487086801425903104245662689208984375	0.76185488548507274142451706211431883275508880615234375	0.729650947394142601609701159759424626827239990234375	0.86157889275872079348772558660130016505718231201171875	7.341886197796823	-1.9969870285909954	HADHA
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	1/44	0.61953559301812421988842061182367615401744842529296875	0.76185488548507274142451706211431883275508880615234375	0.69908350173381439418562877108342945575714111328125	0.86157889275872079348772558660130016505718231201171875	7.429054264792533	-2.0206966713732575	DYNC1LI2
Drug metabolism - other enzymes_Homo sapiens_hsa00983	1/46	0.63590461296113931499718319173553027212619781494140625	0.76185488548507274142451706211431883275508880615234375	0.7147742559677319196254074995522387325763702392578125	0.86157889275872079348772558660130016505718231201171875	7.576296603109461	-2.0607464667196562	GMPS
Basal cell carcinoma_Homo sapiens_hsa05217	2/55	0.335868403404327164896159274576348252594470977783203125	0.57395913697546940834826045829686336219310760498046875	0.443834639707971267963415584745234809815883636474609375	0.7741301855371591766896699482458643615245819091796875	3.747885995076139	-2.0808153424053306	BMP4;TCF7L2
Lysine degradation_Homo sapiens_hsa00310	2/52	0.3119101908643759912820314639247953891754150390625	0.55698248368638569871791332843713462352752685546875	0.416679133755411879036500977235846221446990966796875	0.7500224407597413378567807740182615816593170166015625	3.5691550923941566	-2.0887462510402	HADHA;DLST
Cocaine addiction_Homo sapiens_hsa05030	3/49	0.090051942128092365980052136364975012838840484619140625	0.266601144458168182183044336852617561817169189453125	0.15553852084748476247710868847207166254520416259765625	0.479399550557316034282706596059142611920833587646484375	1.5887497964685287	-2.100329738702113	MAOA;CDK5R1;ATF4
Fatty acid degradation_Homo sapiens_hsa00071	1/44	0.61953559301812421988842061182367615401744842529296875	0.76185488548507274142451706211431883275508880615234375	0.69908350173381439418562877108342945575714111328125	0.86157889275872079348772558660130016505718231201171875	7.876777120589988	-2.1424769212087207	HADHA
Malaria_Homo sapiens_hsa05144	2/49	0.287774095214653635732560132964863441884517669677734375	0.539576428527475560059656345401890575885772705078125	0.388879191203022556155843858505249954760074615478515625	0.7231224629808270520925361779518425464630126953125	3.579607984450041	-2.208513740869011	TGFB1;THBS1
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	1/39	0.5753288948045547357423856738023459911346435546875	0.735399833479218667520171948126517236232757568359375	0.6559984671630252339724620469496585428714752197265625	0.86157889275872079348772558660130016505718231201171875	7.262058593499634	-2.231927889411851	KRAS
Glutathione metabolism_Homo sapiens_hsa00480	2/52	0.3119101908643759912820314639247953891754150390625	0.55698248368638569871791332843713462352752685546875	0.416679133755411879036500977235846221446990966796875	0.7500224407597413378567807740182615816593170166015625	3.9031399719073034	-2.2842013789145255	IDH1;GPX7
Fanconi anemia pathway_Homo sapiens_hsa03460	2/53	0.319919960832188710053713975867140106856822967529296875	0.557999931684050043401157381595112383365631103515625	0.425806079939628379094074261956848204135894775390625	0.753733609728510334235807022196240723133087158203125	3.924148742974969	-2.289334402878989	ERCC4;POLH
Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860	1/42	0.60243242526777274203908518757089041173458099365234375	0.75312015117012853782085812781588174402713775634765625	0.682534388394949065315131520037539303302764892578125	0.86157889275872079348772558660130016505718231201171875	8.095275392286313	-2.2952574845035594	CPOX
Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	1/40	0.5845622628416489163782898685894906520843505859375	0.73891297269309552664395823740051127970218658447265625	0.66508022295691826553110104214283637702465057373046875	0.86157889275872079348772558660130016505718231201171875	8.624128718518488	-2.6094468558739106	MAOA
Sphingolipid metabolism_Homo sapiens_hsa00600	2/47	0.27162675849459760879511804887442849576473236083984375	0.5179323784854614753925261538824997842311859130859375	0.3700269060532423992526673828251659870147705078125	0.71414705827760893708244793742778711020946502685546875	4.072585390741155	-2.679397051988369	SPHK1;NEU1
DNA replication_Homo sapiens_hsa03030	1/36	0.54638217018894696952457934457925148308277130126953125	0.735399833479218667520171948126517236232757568359375	0.627257199300287116017216249019838869571685791015625	0.86157889275872079348772558660130016505718231201171875	8.9343818139172	-2.74590127419038	POLE2
Circadian rhythm_Homo sapiens_hsa04710	3/30	0.026705178481043902183333926814157166518270969390869140625	0.1359128440838619222841288092240574769675731658935546875	0.0546235185714707693893643636329215951263904571533203125	0.309983256473534030117633619738626293838024139404296875	1.4104289201618663	-2.8148514596622056	PRKAA1;BHLHE40;PRKAG3
Base excision repair_Homo sapiens_hsa03410	1/33	0.51546721276078300011391775115043856203556060791015625	0.7074515219308088465055561755434609949588775634765625	0.59612835786387641245909208009834401309490203857421875	0.8458304179562861069285872872569598257541656494140625	8.68774771966374	-3.0067093520475945	POLE2
Propanoate metabolism_Homo sapiens_hsa00640	1/32	0.50470202234220595816083232421078719198703765869140625	0.70449037578113327118245479141478426754474639892578125	0.58518787624795531865373732216539792716503143310546875	0.83864504557828001285457730773487128317356109619140625	8.701709088265668	-3.048039957035507	HADHA
Dorso-ventral axis formation_Homo sapiens_hsa04320	1/27	0.447189566917398639844805074972100555896759033203125	0.6663420699100310873319585880381055176258087158203125	0.52590297270131125539904815013869665563106536865234375	0.80759752239964843756325763024506159126758575439453125	7.514910853969976	-3.050694006420013	KRAS
SNARE interactions in vesicular transport_Homo sapiens_hsa04130	1/34	0.52599895162750087695968659318168647587299346923828125	0.717271297673864882682437382754869759082794189453125	0.60678177592662041472948430964606814086437225341796875	0.85328687239681000331614768583676777780055999755859375	9.288201147040684	-3.086479746546086	VAMP8
Proteasome_Homo sapiens_hsa03050	2/44	0.2473925659603185833734784182524890638887882232666015625	0.479856270181652388995274804983637295663356781005859375	0.341340306663425685496093819892848841845989227294921875	0.699474660576635987041527187102474272251129150390625	4.214018944224279	-3.094222030925126	PSMA6;PSMB2
Prion diseases_Homo sapiens_hsa05020	2/35	0.175685445129095285654585723023046739399433135986328125	0.407517785093262252527068767449236474931240081787109375	0.25349889631378796917005047362181358039379119873046875	0.607666565960602422791225762921385467052459716796875	3.702202350288404	-3.3233585858872914	EGR1;STIP1
beta-Alanine metabolism_Homo sapiens_hsa00410	1/31	0.493698217747964018808914943292620591819286346435546875	0.69818764614562256465291056883870624005794525146484375	0.5739526381477852989831944796605966985225677490234375	0.83028075757640829035466367713524959981441497802734375	9.366536473699533	-3.365091002934963	HADHA
Tryptophan metabolism_Homo sapiens_hsa00380	2/40	0.2152275407357862047064145372132770717144012451171875	0.4412493350366724076394575604354031383991241455078125	0.30250780719360303994136529581737704575061798095703125	0.66729663351530088544194541100296191871166229248046875	4.292711398980709	-3.5120611304833114	HADHA;MAOA
Homologous recombination_Homo sapiens_hsa03440	1/29	0.470953543854233436238843069077120162546634674072265625	0.6792599190205290682342820218764245510101318359375	0.55056609053801375264214357230230234563350677490234375	0.81498269980955984070902786697843112051486968994140625	9.160026556202208	-3.542653350041508	RAD52
Regulation of autophagy_Homo sapiens_hsa04140	2/39	0.20724290910912390728526588645763695240020751953125	0.4412493350366724076394575604354031383991241455078125	0.292728235580400120152688714370015077292919158935546875	0.65211735649099045186716239186353050172328948974609375	4.380142193752554	-3.583592213611418	GABARAPL2;PRKAA1
Butanoate metabolism_Homo sapiens_hsa00650	1/28	0.459201769791299729828182307755923829972743988037109375	0.66695081893549346130356525463867001235485076904296875	0.5383983482664322917088384201633743941783905029296875	0.80759752239964843756325763024506159126758575439453125	9.33388243228154	-3.7805861312742	HADHA
Tyrosine metabolism_Homo sapiens_hsa00350	2/35	0.175685445129095285654585723023046739399433135986328125	0.407517785093262252527068767449236474931240081787109375	0.25349889631378796917005047362181358039379119873046875	0.607666565960602422791225762921385467052459716796875	4.230728492642027	-3.7978010195700342	MAOA;MIF
Fatty acid elongation_Homo sapiens_hsa00062	1/25	0.422360717016777964527562971852603368461132049560546875	0.63779302905218149266630689453450031578540802001953125	0.499893992887796567714531192905269563198089599609375	0.78654649230597362130623650955385528504848480224609375	8.840839316384303	-3.976091929992094	HADHA
Fructose and mannose metabolism_Homo sapiens_hsa00051	2/32	0.152580276020476246490176208681077696382999420166015625	0.373158283745729957292525114098680205643177032470703125	0.2241519823389944432445730626568547450006008148193359375	0.5778005806679404887660211898037232458591461181640625	4.158709710329608	-4.099458893570703	PFKFB2;TSTA3
Glycosylphosphatidylinositol(GPI)-anchor biosynthesis_Homo sapiens_hsa00563	1/25	0.422360717016777964527562971852603368461132049560546875	0.63779302905218149266630689453450031578540802001953125	0.499893992887796567714531192905269563198089599609375	0.78654649230597362130623650955385528504848480224609375	9.351788979755064	-4.205887174590152	PIGT
Proximal tubule bicarbonate reclamation_Homo sapiens_hsa04964	1/23	0.396419391972137213908666808492853306233882904052734375	0.62373680555056554286608161419280804693698883056640625	0.472466119445901944207122369334683753550052642822265625	0.78654649230597362130623650955385528504848480224609375	9.43082457423213	-4.451601809012505	AQP1
Protein export_Homo sapiens_hsa03060	1/23	0.396419391972137213908666808492853306233882904052734375	0.62373680555056554286608161419280804693698883056640625	0.472466119445901944207122369334683753550052642822265625	0.78654649230597362130623650955385528504848480224609375	9.470298881923886	-4.470234739584692	SEC61A2
Biosynthesis of unsaturated fatty acids_Homo sapiens_hsa01040	1/23	0.396419391972137213908666808492853306233882904052734375	0.62373680555056554286608161419280804693698883056640625	0.472466119445901944207122369334683753550052642822265625	0.78654649230597362130623650955385528504848480224609375	9.659675158357011	-4.5596254146118955	HADHA
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	2/30	0.1375411610099863957135113423646544106304645538330078125	0.343852902524965975405990548097179271280765533447265625	0.2047400798703191693306280285469256341457366943359375	0.5617868045222171868857685694820247590541839599609375	4.4511239253140005	-4.751758719609148	IDH1;DLST
Histidine metabolism_Homo sapiens_hsa00340	1/24	0.409532170869326694884193784673698246479034423828125	0.6354809547972311012387081063934601843357086181640625	0.486362133860314072020258890916011296212673187255859375	0.78654649230597362130623650955385528504848480224609375	11.052097692644825	-5.010724429565033	MAOA
2-Oxocarboxylic acid metabolism_Homo sapiens_hsa01210	1/17	0.3114121307786508197068542358465492725372314453125	0.55698248368638569871791332843713462352752685546875	0.38087843108139141090617840745835565030574798583984375	0.71414705827760893708244793742778711020946502685546875	10.190044345657371	-5.963432906090902	IDH1
One carbon pool by folate_Homo sapiens_hsa00670	1/20	0.355312136348071738733978008895064704120159149169921875	0.59225013829069295123730398699990473687648773193359375	0.428494377456876851528733141094562597572803497314453125	0.753733609728510334235807022196240723133087158203125	11.817151601477583	-6.1901336470920585	TYMS
Primary bile acid biosynthesis_Homo sapiens_hsa00120	1/17	0.3114121307786508197068542358465492725372314453125	0.55698248368638569871791332843713462352752685546875	0.38087843108139141090617840745835565030574798583984375	0.71414705827760893708244793742778711020946502685546875	11.131833612813107	-6.514588221597768	AMACR
Other glycan degradation_Homo sapiens_hsa00511	1/18	0.326367199360699078436454101392882876098155975341796875	0.5648663065858252618767210151418112218379974365234375	0.397173372805016799969024532401817850768566131591796875	0.72653665757015273296559598747990094125270843505859375	12.710447444650343	-7.259777984391068	NEU1
Phenylalanine metabolism_Homo sapiens_hsa00360	2/17	0.05154505666545104725084769370369031094014644622802734375	0.190125209011909601652945411842665635049343109130859375	0.087569480042466729674544012596015818417072296142578125	0.399983722025177346193203220536815933883190155029296875	4.584083027102541	-7.609909845832491	MAOA;MIF
Selenocompound metabolism_Homo sapiens_hsa00450	1/17	0.3114121307786508197068542358465492725372314453125	0.55698248368638569871791332843713462352752685546875	0.38087843108139141090617840745835565030574798583984375	0.71414705827760893708244793742778711020946502685546875	13.350514805592468	-7.8130081287480255	PAPSS1
Ubiquinone and other terpenoid-quinone biosynthesis_Homo sapiens_hsa00130	1/11	0.2144640088875052474914895128677017055451869964599609375	0.4412493350366724076394575604354031383991241455078125	0.273488208582521152845146161780576221644878387451171875	0.63437986526873457737707440173835493624210357666015625	9.779716368674379	-8.001227786645119	NQO1
Folate biosynthesis_Homo sapiens_hsa00790	1/14	0.264530108805147268213886491139419376850128173828125	0.508711747702206285026704790652729570865631103515625	0.3293180010881451291737676001503132283687591552734375	0.68607916893363574128983373157097958028316497802734375	12.320618702837693	-8.327182565953693	ALPL
Sulfur metabolism_Homo sapiens_hsa00920	1/10	0.1970308620171458413583565061344415880739688873291015625	0.43462690150840999070425141326268203556537628173828125	0.253869587556873888001263139813090674579143524169921875	0.607666565960602422791225762921385467052459716796875	16.160224562322394	-13.465786908354566	PAPSS1
