Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
nuclear chromatin (GO:0000790)	4/177	0.53746543213276420924984222438069991767406463623046875	0.6868626030984816832614114900934509932994842529296875	0.65255542330788351979009576098178513348102569580078125	0.8146138893611658549076537383371032774448394775390625	3.7345869681378816	-1.402789299966931	TCF7L2;KDM2A;RUNX2;SIRT2
mitochondrial matrix (GO:0005759)	5/208	0.472034806185405386713682673871517181396484375	0.63329936630568628430637545534409582614898681640625	0.60260169910022709505170723787159658968448638916015625	0.77122756423117788671106609399430453777313232421875	3.24888979081174	-1.484131960349614	TRAP1;SARS2;DLST;TYMS;PDK1
heterochromatin (GO:0000792)	3/68	0.1833677180340913537293090485036373138427734375	0.440316112731544195835198252098052762448787689208984375	0.25294520107405193964922318627941422164440155029296875	0.60020895048329381271656757235177792608737945556640625	1.813422699268076	-1.487482404734201	PHC2;HMGA1;SIRT2
transcriptional repressor complex (GO:0017053)	3/70	0.1943600585220233434302627983925049193203449249267578125	0.447473704701590258014931578145478852093219757080078125	0.266222942964836672974371367672574706375598907470703125	0.608805460381175667095021708519198000431060791015625	1.8870051801039553	-1.5174116345016007	NCOR2;RBBP8;GATA1
cytoplasmic membrane-bounded vesicle lumen (GO:0060205)	3/76	0.228219271832351078277412170791649259626865386962890625	0.474363365216823040793059362840722315013408660888671875	0.3064614923175261740340147298411466181278228759765625	0.6161743416186096222730839144787751138210296630859375	2.04411447938768	-1.5244630849360128	TGFB1;TMSB4X;THBS1
transcription export complex (GO:0000346)	3/13	0.0024681303786546447687211269794715917669236660003662109375	0.0310161717584267020153543370497573050670325756072998046875	0.006469218352971824181896209893238847143948078155517578125	0.0975558127628151083854390890337526798248291015625	0.43951151749614775	-1.5265318578259608	NXF1;POLDIP3;ALYREF
vesicle lumen (GO:0031983)	3/76	0.228219271832351078277412170791649259626865386962890625	0.474363365216823040793059362840722315013408660888671875	0.3064614923175261740340147298411466181278228759765625	0.6161743416186096222730839144787751138210296630859375	2.068800667783537	-1.5428735914398035	TGFB1;TMSB4X;THBS1
organelle outer membrane (GO:0031968)	4/131	0.317045908483352512075015283699030987918376922607421875	0.5280705328711741142200253307237289845943450927734375	0.423721223621221110278156629647128283977508544921875	0.67118866094621998374947224874631501734256744384765625	2.4219150145686648	-1.5464542999787931	VAT1;MYOC;MAOA;CISD2
chromosome (GO:0005694)	4/166	0.487173447296272765782987335114739835262298583984375	0.6467055972911790462376302457414567470550537109375	0.60348045476975453738077703746967017650604248046875	0.77122756423117788671106609399430453777313232421875	3.583471530543047	-1.561906648750871	ZBED1;RGS12;SIRT2;RAD18
histone methyltransferase complex (GO:0035097)	1/66	0.7655122918430901091113582879188470542430877685546875	0.80614003917554455380667377539793960750102996826171875	0.81154351724839124404553558633779175579547882080078125	0.8642709209114223245506991588626988232135772705078125	7.279732037482934	-1.5687662801048519	PPP1CB
endoplasmic reticulum lumen (GO:0005788)	4/154	0.429973855549361461125812411410151980817317962646484375	0.60279968357360147468426703198929317295551300048828125	0.54545491268210144486516810502507723867893218994140625	0.73903721573166425429235459887422621250152587890625	3.155576044585433	-1.5972589904142633	LRPAP1;ERLEC1;COL16A1;GPX7
myosin complex (GO:0016459)	1/64	0.75495925028212862439858099605771712958812713623046875	0.79938039253914894288755021989345550537109375	0.8018932589678449129877435552771203219890594482421875	0.858845905201356618619001892511732876300811767578125	7.141439132362415	-1.5990993437543735	MYL9
cation channel complex (GO:0034703)	4/147	0.395828376838098627832351894539897330105304718017578125	0.581133960380004754853189297136850655078887939453125	0.50967504689155240793496659534866921603679656982421875	0.7169682562616241927599958216887898743152618408203125	2.9576693191161874	-1.6053459480581735	KCND2;KCNIP2;HSPA2;SCN1A
chromosome, centromeric region (GO:0000775)	1/64	0.75495925028212862439858099605771712958812713623046875	0.79938039253914894288755021989345550537109375	0.8018932589678449129877435552771203219890594482421875	0.858845905201356618619001892511732876300811767578125	7.200850831194495	-1.6124027139648933	BUB1
ribosomal subunit (GO:0044391)	4/135	0.3367226936922753655068163425312377512454986572265625	0.53563061401682621198716560684260912239551544189453125	0.445648459827011456102496822495595552027225494384765625	0.679913442162530134993403407861478626728057861328125	2.5880205415835613	-1.615728420169381	RBM3;MRPL42;RPL38;MRPS7
synaptic vesicle (GO:0008021)	2/86	0.559844271452996533611212726100347936153411865234375	0.7106440752113794001587621096405200660228729248046875	0.639998477706477775228677273844368755817413330078125	0.80159277772538917172795436272281222045421600341796875	4.7475481170259926	-1.6216844439225977	CLN3;SPHK1
actomyosin (GO:0042641)	1/62	0.7439324158973390499483002713532187044620513916015625	0.79676852498095696031299439709982834756374359130859375	0.7917504010527764979343601225991733372211456298828125	0.8552719232002772287160041742026805877685546875	7.244036717440573	-1.6457804911516345	MYL9
nuclear membrane (GO:0031965)	4/149	0.405625622043773892411167025784379802644252777099609375	0.58640744197141414506546652773977257311344146728515625	0.52002995900046100619107392049045301973819732666015625	0.72881522135008847129711284651421010494232177734375	3.0991061286469903	-1.6541182610964407	CST3;FZR1;AQP1;CDC14B
nuclear pore (GO:0005643)	1/62	0.7439324158973390499483002713532187044620513916015625	0.79676852498095696031299439709982834756374359130859375	0.7917504010527764979343601225991733372211456298828125	0.8552719232002772287160041742026805877685546875	7.284712643506525	-1.655021698532279	NXF1
blood microparticle (GO:0072562)	4/161	0.4635918003356607197673611153732053935527801513671875	0.6264304972277565664029452818795107305049896240234375	0.57984512945361899038942965489695779979228973388671875	0.76634911091776547475973302425700239837169647216796875	3.5685190832311044	-1.66905864225978	C4B;C4A;TGFB1;HSPA2
microvillus (GO:0005902)	1/61	0.73823473161840291734137053936137817800045013427734375	0.79676852498095696031299439709982834756374359130859375	0.78648646324492121895133323050686158239841461181640625	0.8552719232002772287160041742026805877685546875	7.348189477782181	-1.6694430687662842	TGFB1
recycling endosome (GO:0055037)	1/60	0.73241056848222607644771642299019731581211090087890625	0.79573136691008417020753995529958046972751617431640625	0.7810898782463941980580557356006465852260589599609375	0.8552719232002772287160041742026805877685546875	7.353356697223827	-1.68019515599698	VAMP8
outer membrane (GO:0019867)	4/137	0.3465818922385235367755740298889577388763427734375	0.53992303047075773658747266381396912038326263427734375	0.456517914612339315016953378290054388344287872314453125	0.68296529289226948211677381550543941557407379150390625	2.72898355271601	-1.6819508464742532	VAT1;MYOC;MAOA;CISD2
intrinsic component of membrane (GO:0031224)	1/59	0.7264571254577294467935644206590950489044189453125	0.793838655934968162597442642436362802982330322265625	0.7755573136789006838398563559167087078094482421875	0.8544164317367652916601628021453507244586944580078125	7.305122918899598	-1.6865705643386084	KCNJ12
transport vesicle (GO:0030133)	1/62	0.7439324158973390499483002713532187044620513916015625	0.79676852498095696031299439709982834756374359130859375	0.7917504010527764979343601225991733372211456298828125	0.8552719232002772287160041742026805877685546875	7.4762439785201416	-1.698535908482475	PCSK9
plasma membrane raft (GO:0044853)	1/58	0.7203715396283223437734477556659840047359466552734375	0.7894769489531323625186587378266267478466033935546875	0.76988535385237444330641665146686136722564697265625	0.851163573027405195858818842680193483829498291015625	7.4009353905311945	-1.749467468174416	CLN3
calcium channel complex (GO:0034704)	1/57	0.71415088497130885247798914861050434410572052001953125	0.7894769489531323625186587378266267478466033935546875	0.7640704975079437577534235970233567059040069580078125	0.851163573027405195858818842680193483829498291015625	7.461266508269917	-1.763728817886715	HSPA2
caveola (GO:0005901)	1/58	0.7203715396283223437734477556659840047359466552734375	0.7894769489531323625186587378266267478466033935546875	0.76988535385237444330641665146686136722564697265625	0.851163573027405195858818842680193483829498291015625	7.478123302845827	-1.7677135052501507	CLN3
catalytic step 2 spliceosome (GO:0071013)	3/80	0.251369340903998927938545193683239631354808807373046875	0.483501232249018364495185551277245394885540008544921875	0.333437107579855951389191659472999162971973419189453125	0.63487772503841266580337787672760896384716033935546875	2.441155557548574	-1.7739911991021617	SRRM2;ALYREF;PPIL3
RNA polymerase II transcription factor complex (GO:0090575)	1/58	0.7203715396283223437734477556659840047359466552734375	0.7894769489531323625186587378266267478466033935546875	0.76988535385237444330641665146686136722564697265625	0.851163573027405195858818842680193483829498291015625	7.535577587768749	-1.7812948158650868	ERCC4
cytoplasmic microtubule (GO:0005881)	1/58	0.7203715396283223437734477556659840047359466552734375	0.7894769489531323625186587378266267478466033935546875	0.76988535385237444330641665146686136722564697265625	0.851163573027405195858818842680193483829498291015625	7.54119537289742	-1.7826227739956735	CLASP2
cytoplasmic ribonucleoprotein granule (GO:0036464)	3/111	0.4340133497966986997340654852450825273990631103515625	0.60279968357360147468426703198929317295551300048828125	0.5331516120823047710786113384529016911983489990234375	0.73249067015285806991897743500885553658008575439453125	3.526457291640533	-1.7849880762815755	PSMA6;RBM4;APOBEC3G
apical part of cell (GO:0045177)	3/87	0.292588988609125577600167389391572214663028717041015625	0.51446745984956010477873178388108499348163604736328125	0.3804732817308653647359051319654099643230438232421875	0.648134387542194989606514354818500578403472900390625	2.6888902480198253	-1.787098227672091	C5AR2;NF2;AQP1
cell cortex (GO:0005938)	3/83	0.2689494011301187814666491249226965010166168212890625	0.49702904032379791043894101676414720714092254638671875	0.353649317914635885617968824590207077562808990478515625	0.64465104555211139025772126842639409005641937255859375	2.5587579015399773	-1.7888451082866201	CNKSR1;AGTRAP;CLASP2
sperm part (GO:0097223)	3/103	0.387514070512303743232251918016117997467517852783203125	0.5797333515203908493873541374341584742069244384765625	0.4843641173386108444987030452466569840908050537109375	0.69841296705945576928087348278495483100414276123046875	3.290304091019632	-1.79383108198687	ITGB1;CTSH;ZP3
ribonucleoprotein granule (GO:0035770)	3/111	0.4340133497966986997340654852450825273990631103515625	0.60279968357360147468426703198929317295551300048828125	0.5331516120823047710786113384529016911983489990234375	0.73249067015285806991897743500885553658008575439453125	3.5507544277472234	-1.7972865658566632	PSMA6;RBM4;APOBEC3G
membrane coat (GO:0030117)	1/55	0.7012923398847126232880100360489450395107269287109375	0.78060559061276635350878905228455550968647003173828125	0.7519976494853997106559972962713800370693206787109375	0.84861174176256903844972612205310724675655364990234375	7.501070463542537	-1.8579046054297716	SEC24A
oxidoreductase complex (GO:1990204)	3/88	0.29852334574274330680765388024155981838703155517578125	0.51625367589456072625608840098720975220203399658203125	0.387144909899223954585778528780792839825153350830078125	0.6486828045866996905743917523068375885486602783203125	2.827514913740087	-1.8694313184136808	NDUFS4;DLST;UQCRH
cell cortex part (GO:0044448)	3/105	0.3992405722504541731865401743561960756778717041015625	0.581133960380004754853189297136850655078887939453125	0.496794515836989969415071755065582692623138427734375	0.70676049988884981356562775545171461999416351318359375	3.460774187064653	-1.878418179625547	DSTN;NF2;CORO1A
protein kinase complex (GO:1902911)	2/79	0.51403010851062902464292392323841340839862823486328125	0.67055138722666829398377785764751024544239044189453125	0.59483007094932049962920928010134957730770111083984375	0.7679826600955268478543302990146912634372711181640625	4.715202265421811	-1.8844538739391024	PRKAA1;PRKAG3
secretory granule membrane (GO:0030667)	1/54	0.69464826829949999353885914388229139149188995361328125	0.77709910133208148774741630404605530202388763427734375	0.74573220811473894809040530162747018039226531982421875	0.8442673947725423122534493813873268663883209228515625	7.527291688558688	-1.8982880688353674	VAMP8
coated pit (GO:0005905)	1/54	0.69464826829949999353885914388229139149188995361328125	0.77709910133208148774741630404605530202388763427734375	0.74573220811473894809040530162747018039226531982421875	0.8442673947725423122534493813873268663883209228515625	7.528689229098353	-1.8986405109409643	LRP10
protein-DNA complex (GO:0032993)	3/98	0.357982305811263279426981398501084186136722564697265625	0.54639404571192817794411666909581981599330902099609375	0.452674466797864882838808853193768300116062164306640625	0.679913442162530134993403407861478626728057861328125	3.246537579587625	-1.9622555829191468	TCF7L2;HIST1H2AD;HIST2H2AC
stress fiber (GO:0001725)	1/53	0.6878567625500673354821401517256163060665130615234375	0.7740955208399264986240950747742317616939544677734375	0.73930896622223174485810659462003968656063079833984375	0.8442673947725423122534493813873268663883209228515625	7.667245396354587	-1.9632748643879687	MYL9
endocytic vesicle (GO:0030139)	3/96	0.34610820227518190872473269337206147611141204833984375	0.53992303047075773658747266381396912038326263427734375	0.43977501543306640741093360702507197856903076171875	0.67948844597650015497691811106051318347454071044921875	3.185927983503555	-1.9635788069615574	ITGB5;CORO1A;RAB7A
postsynaptic density (GO:0014069)	3/98	0.357982305811263279426981398501084186136722564697265625	0.54639404571192817794411666909581981599330902099609375	0.452674466797864882838808853193768300116062164306640625	0.679913442162530134993403407861478626728057861328125	3.266785585685189	-1.974493778853713	DTNBP1;GRIK2;CDK5R1
spindle (GO:0005819)	3/93	0.3282630940165998101321065405500121414661407470703125	0.528868318137855286664716913946904242038726806640625	0.420215535954244490124409594500320963561534881591796875	0.67118866094621998374947224874631501734256744384765625	3.1013676343306824	-1.9756201974749277	CDC20;SIRT2;AURKA
chromosome, telomeric region (GO:0000781)	1/53	0.6878567625500673354821401517256163060665130615234375	0.7740955208399264986240950747742317616939544677734375	0.73930896622223174485810659462003968656063079833984375	0.8442673947725423122534493813873268663883209228515625	7.727449417351026	-1.9786907060686838	ERCC4
cytosolic large ribosomal subunit (GO:0022625)	1/52	0.6809145587441840508091672745649702847003936767578125	0.7740955208399264986240950747742317616939544677734375	0.73272396172946374637291455655940808355808258056640625	0.8442673947725423122534493813873268663883209228515625	7.744511597938418	-1.9830596480481335	RPL38
DNA packaging complex (GO:0044815)	2/77	0.50037444784420725962803544462076388299465179443359375	0.65728629560023044131611413831706158816814422607421875	0.5811717929318493958135150023736059665679931640625	0.76634911091776547475973302425700239837169647216796875	4.741524520097717	-1.9897124559228572	HIST1H2AD;HIST2H2AC
histone deacetylase complex (GO:0000118)	1/51	0.6738183209401309436969995658728294074535369873046875	0.77212616107729292735939452541060745716094970703125	0.72597313340769920042561125228530727326869964599609375	0.8442673947725423122534493813873268663883209228515625	7.793609633337724	-2.015484509947358	NCOR2
kinesin complex (GO:0005871)	1/53	0.6878567625500673354821401517256163060665130615234375	0.7740955208399264986240950747742317616939544677734375	0.73930896622223174485810659462003968656063079833984375	0.8442673947725423122534493813873268663883209228515625	7.894349744040466	-2.021427203899223	KIF1B
large ribosomal subunit (GO:0015934)	2/74	0.479435530529364661855851181826437823474407196044921875	0.64094750003393785586780495577841065824031829833984375	0.5600573744108963136767442847485654056072235107421875	0.7487291849393897802400488217244856059551239013671875	4.685038730024911	-2.083941436087681	RBM3;RPL38
ionotropic glutamate receptor complex (GO:0008328)	1/49	0.65915002920856569090801713173277676105499267578125	0.76226859206021246873064001192688010632991790771484375	0.71195724949472982689968603153829462826251983642578125	0.84404994672802879929207620079978369176387786865234375	7.7121782286076535	-2.093519385267185	GRIK2
condensed chromosome (GO:0000793)	1/48	0.6515709285446487086801425903104245662689208984375	0.75582227711179250650985750326071865856647491455078125	0.7046835529653805441085978600312955677509307861328125	0.84309351620024874929271163637167774140834808349609375	7.930735327493939	-2.2202015322484843	RGS12
potassium channel complex (GO:0034705)	2/71	0.4579681322526181208587559012812562286853790283203125	0.62105750309078067150636570659116841852664947509765625	0.5381960626852564377742282886174507439136505126953125	0.73249067015285806991897743500885553658008575439453125	4.720040217360946	-2.2483043265748672	KCND2;KCNIP2
nucleosome (GO:0000786)	2/71	0.4579681322526181208587559012812562286853790283203125	0.62105750309078067150636570659116841852664947509765625	0.5381960626852564377742282886174507439136505126953125	0.73249067015285806991897743500885553658008575439453125	4.729619741113974	-2.25286735648746	HIST1H2AD;HIST2H2AC
DNA bending complex (GO:1990104)	2/71	0.4579681322526181208587559012812562286853790283203125	0.62105750309078067150636570659116841852664947509765625	0.5381960626852564377742282886174507439136505126953125	0.73249067015285806991897743500885553658008575439453125	4.751058780171654	-2.2630794483450036	HIST1H2AD;HIST2H2AC
voltage-gated potassium channel complex (GO:0008076)	2/70	0.450699070182955574548344657159759663045406341552734375	0.61786745257808817211042651251773349940776824951171875	0.53074474432563756298719681581133045256137847900390625	0.73249067015285806991897743500885553658008575439453125	4.7425627499615555	-2.2834553851616763	KCND2;KCNIP2
perikaryon (GO:0043204)	1/48	0.6515709285446487086801425903104245662689208984375	0.75582227711179250650985750326071865856647491455078125	0.7046835529653805441085978600312955677509307861328125	0.84309351620024874929271163637167774140834808349609375	8.224641480989256	-2.3024802700176537	SIRT2
axoneme (GO:0005930)	1/48	0.6515709285446487086801425903104245662689208984375	0.75582227711179250650985750326071865856647491455078125	0.7046835529653805441085978600312955677509307861328125	0.84309351620024874929271163637167774140834808349609375	8.237751373756618	-2.306150371566599	TRAF3IP1
NADH dehydrogenase complex (GO:0030964)	1/47	0.643823696756131713669901728280819952487945556640625	0.7537935828480175626253867449122481048107147216796875	0.69722674551244578911024518674821592867374420166015625	0.8424823174942053238822836647159419953823089599609375	8.17845535437782	-2.3115317245079683	NDUFS4
respiratory chain complex I (GO:0045271)	1/47	0.643823696756131713669901728280819952487945556640625	0.7537935828480175626253867449122481048107147216796875	0.69722674551244578911024518674821592867374420166015625	0.8424823174942053238822836647159419953823089599609375	8.216467511540037	-2.3222753555960094	NDUFS4
mitochondrial respiratory chain complex I (GO:0005747)	1/47	0.643823696756131713669901728280819952487945556640625	0.7537935828480175626253867449122481048107147216796875	0.69722674551244578911024518674821592867374420166015625	0.8424823174942053238822836647159419953823089599609375	8.232133132902055	-2.3267030352975375	NDUFS4
integrin complex (GO:0008305)	2/31	0.145019666435270810911362104889121837913990020751953125	0.438173646359047541665177050163038074970245361328125	0.1937818249718509522327991589918383397161960601806640625	0.60020895048329381271656757235177792608737945556640625	2.9088286207737615	-2.4001908315586244	ITGB1;ITGB5
protein complex involved in cell adhesion (GO:0098636)	2/31	0.145019666435270810911362104889121837913990020751953125	0.438173646359047541665177050163038074970245361328125	0.1937818249718509522327991589918383397161960601806640625	0.60020895048329381271656757235177792608737945556640625	2.9483661538378105	-2.432814831365644	ITGB1;ITGB5
DNA repair complex (GO:1990391)	2/33	0.1602159288780334589485931928720674477517604827880859375	0.438173646359047541665177050163038074970245361328125	0.21179151719976185841431970402481965720653533935546875	0.60020895048329381271656757235177792608737945556640625	2.966624484399042	-2.4478805101408265	ERCC4;RAD23B
virion part (GO:0044423)	2/33	0.1602159288780334589485931928720674477517604827880859375	0.438173646359047541665177050163038074970245361328125	0.21179151719976185841431970402481965720653533935546875	0.60020895048329381271656757235177792608737945556640625	2.9687228722042365	-2.449611973842439	HNRNPL;HNRNPUL1
small ribosomal subunit (GO:0015935)	2/62	0.390675991574473524536870172596536576747894287109375	0.581133960380004754853189297136850655078887939453125	0.4682742914380557675002592077362351119518280029296875	0.69231140342018437916493667216855101287364959716796875	4.554692608210002	-2.4721686349390044	MRPL42;MRPS7
late endosome membrane (GO:0031902)	2/29	0.13015209551035866741841573457350023090839385986328125	0.42945734488275866258533142172382213175296783447265625	0.175987938087534823150548390913172625005245208740234375	0.60020895048329381271656757235177792608737945556640625	2.9360917180474053	-2.48168118808103	VAMP8;LAMTOR1
mitotic spindle (GO:0072686)	2/28	0.12286008932034660212639920473520760424435138702392578125	0.4172815646285645829749455515411682426929473876953125	0.16719306668917000013863116691936738789081573486328125	0.594639491903934835903555722325108945369720458984375	2.8645808352548428	-2.5036266633399182	SIRT2;AURKA
nuclear matrix (GO:0016363)	2/64	0.4059743829032866901940224124700762331485748291015625	0.58640744197141414506546652773977257311344146728515625	0.484356202547663927671095507321297191083431243896484375	0.69841296705945576928087348278495483100414276123046875	4.716355016054612	-2.5173093898774206	NCOR2;PSMA6
presynaptic membrane (GO:0042734)	1/44	0.61953559301812421988842061182367615401744842529296875	0.74147593196137406845735995375434868037700653076171875	0.673711124884061263173862244002521038055419921875	0.824639915848347726523570599965751171112060546875	8.497805318462813	-2.5418004435116246	GRIK2
ciliary membrane (GO:0060170)	1/43	0.6110777969344176607791041533346287906169891357421875	0.740759901750081883875509447534568607807159423828125	0.6654747546977082262031899517751298844814300537109375	0.819882295820379081163764567463658750057220458984375	8.535312935916531	-2.561265826890148	PHLPP2
actin filament (GO:0005884)	1/44	0.61953559301812421988842061182367615401744842529296875	0.74147593196137406845735995375434868037700653076171875	0.673711124884061263173862244002521038055419921875	0.824639915848347726523570599965751171112060546875	8.576926922659824	-2.5654667104008375	CORO1A
cell leading edge (GO:0031252)	2/33	0.1602159288780334589485931928720674477517604827880859375	0.438173646359047541665177050163038074970245361328125	0.21179151719976185841431970402481965720653533935546875	0.60020895048329381271656757235177792608737945556640625	3.1243545951034997	-2.5780299327880987	ITGB5;CORO1A
spindle pole (GO:0000922)	2/63	0.398347775687907079689153988510952331125736236572265625	0.581133960380004754853189297136850655078887939453125	0.476352687314018030662055025459267199039459228515625	0.69606574851699531958360012140474282205104827880859375	4.848933118429271	-2.6318747277676056	UNC119;TUBGCP4
PcG protein complex (GO:0031519)	1/42	0.60243242526777274203908518757089041173458099365234375	0.73979486751123879617608736225520260632038116455078125	0.65703111741218156449662046725279651582241058349609375	0.8148050370539225983890219140448607504367828369140625	8.877649942733361	-2.6755668892814866	PHC2
cell periphery (GO:0071944)	2/27	0.11567305432295431344424940789394895546138286590576171875	0.4037846433310534610683362188865430653095245361328125	0.1584783000082473358727241929955198429524898529052734375	0.56901256288675472472249339261907152831554412841796875	2.977666966984374	-2.700367574487055	RAC3;ITGB1BP1
SNARE complex (GO:0031201)	2/35	0.175685445129095285654585723023046739399433135986328125	0.438173646359047541665177050163038074970245361328125	0.229954503660228792849551382460049353539943695068359375	0.60020895048329381271656757235177792608737945556640625	3.322581620016392	-2.7415949789943985	VAMP8;CPLX1
nucleoid (GO:0009295)	1/42	0.60243242526777274203908518757089041173458099365234375	0.73979486751123879617608736225520260632038116455078125	0.65703111741218156449662046725279651582241058349609375	0.8148050370539225983890219140448607504367828369140625	9.13406496227748	-2.75284584718501	HADHA
transcription elongation factor complex (GO:0008023)	1/43	0.6110777969344176607791041533346287906169891357421875	0.740759901750081883875509447534568607807159423828125	0.6654747546977082262031899517751298844814300537109375	0.819882295820379081163764567463658750057220458984375	9.180090428282119	-2.754749834980189	CDC73
cell division site part (GO:0032155)	2/27	0.11567305432295431344424940789394895546138286590576171875	0.4037846433310534610683362188865430653095245361328125	0.1584783000082473358727241929955198429524898529052734375	0.56901256288675472472249339261907152831554412841796875	3.0377004088826203	-2.7548103183144663	PKN2;NF2
basal plasma membrane (GO:0009925)	2/26	0.10859920408300145766578026496063102968037128448486328125	0.38624433904992028221414557265234179794788360595703125	0.149853192395519696500372219816199503839015960693359375	0.55386915228540123390388316693133674561977386474609375	2.9084778244255123	-2.766791638587412	C5AR2;AQP1
intermediate filament cytoskeleton (GO:0045111)	2/55	0.335868403404327164896159274576348252594470977783203125	0.53563061401682621198716560684260912239551544189453125	0.409753304598100331901378012844361364841461181640625	0.66299139842696919178166581332334317266941070556640625	4.530511887687515	-2.828446180095978	KRT13;PKN2
extrinsic component of plasma membrane (GO:0019897)	2/52	0.3119101908643759912820314639247953891754150390625	0.5249559908744185765527845433098264038562774658203125	0.383718723505023451281203961116261780261993408203125	0.6486828045866996905743917523068375885486602783203125	4.39831599700544	-2.834454485648393	DTNA;PCSK9
serine/threonine protein kinase complex (GO:1902554)	2/56	0.343801648064554765671374525481951422989368438720703125	0.53992303047075773658747266381396912038326263427734375	0.41831266979068260081220387291978113353252410888671875	0.67108032557909502724413641772116534411907196044921875	4.612419482299045	-2.84276643764534	PRKAA1;PRKAG3
actin filament bundle (GO:0032432)	2/55	0.335868403404327164896159274576348252594470977783203125	0.53563061401682621198716560684260912239551544189453125	0.409753304598100331901378012844361364841461181640625	0.66299139842696919178166581332334317266941070556640625	4.583607886493684	-2.861594570106791	MYL9;CRYAB
nuclear chromosome (GO:0000228)	2/57	0.351704169941486011197184780030511319637298583984375	0.54564803320140009557093208059086464345455169677734375	0.426808828377528592934453399720950983464717864990234375	0.67325074601810985797101238858886063098907470703125	4.732601733450249	-2.866920868216918	ZBED1;RGS12
microbody lumen (GO:0031907)	2/35	0.175685445129095285654585723023046739399433135986328125	0.438173646359047541665177050163038074970245361328125	0.229954503660228792849551382460049353539943695068359375	0.60020895048329381271656757235177792608737945556640625	3.520401620647583	-2.904824173187216	AMACR;IDH1
cytosolic small ribosomal subunit (GO:0022627)	1/39	0.5753288948045547357423856738023459911346435546875	0.7205946622635119869215714061283506453037261962890625	0.63040395205845090043084155695396475493907928466796875	0.79485715694326419811233108703163452446460723876953125	8.897109069830249	-2.9153912479795445	MRPS7
cell-cell contact zone (GO:0044291)	2/44	0.2473925659603185833734784182524890638887882232666015625	0.4798640797026738624708741554059088230133056640625	0.312173207557438825432427620398811995983123779296875	0.6161743416186096222730839144787751138210296630859375	3.973838719922376	-2.9178005476375417	ITGB1;SCN1A
mediator complex (GO:0016592)	2/35	0.175685445129095285654585723023046739399433135986328125	0.438173646359047541665177050163038074970245361328125	0.229954503660228792849551382460049353539943695068359375	0.60020895048329381271656757235177792608737945556640625	3.539848255082891	-2.9208703690142777	MED23;THRAP3
peroxisomal matrix (GO:0005782)	2/35	0.175685445129095285654585723023046739399433135986328125	0.438173646359047541665177050163038074970245361328125	0.229954503660228792849551382460049353539943695068359375	0.60020895048329381271656757235177792608737945556640625	3.563110868837914	-2.9400652819954503	AMACR;IDH1
early endosome membrane (GO:0031901)	1/39	0.5753288948045547357423856738023459911346435546875	0.7205946622635119869215714061283506453037261962890625	0.63040395205845090043084155695396475493907928466796875	0.79485715694326419811233108703163452446460723876953125	9.076856430415528	-2.974290591326332	MTMR4
microbody membrane (GO:0031903)	2/42	0.23127433293868693287009818959631957113742828369140625	0.474363365216823040793059362840722315013408660888671875	0.2939547141995664247815511771477758884429931640625	0.612270316316223972563648203504271805286407470703125	3.994170821615295	-2.9787793364220128	PEX19;PEX14
mitochondrial nucleoid (GO:0042645)	1/40	0.5845622628416489163782898685894906520843505859375	0.7273266438656820209729403359233401715755462646484375	0.6395011125210776636862419763929210603237152099609375	0.80159277772538917172795436272281222045421600341796875	9.387731415844067	-2.9888621594820637	HADHA
intercalated disc (GO:0014704)	2/37	0.19137691195946737732214160132571123540401458740234375	0.447473704701590258014931578145478852093219757080078125	0.248213794099229334566558691221871413290500640869140625	0.60020895048329381271656757235177792608737945556640625	3.7174792536210344	-2.9893644860858957	ITGB1;SCN1A
peroxisomal membrane (GO:0005778)	2/42	0.23127433293868693287009818959631957113742828369140625	0.474363365216823040793059362840722315013408660888671875	0.2939547141995664247815511771477758884429931640625	0.612270316316223972563648203504271805286407470703125	4.02523427250326	-3.0019458883186614	PEX19;PEX14
cytoplasmic mRNA processing body (GO:0000932)	2/50	0.2958341312991574767465863260440528392791748046875	0.51446745984956010477873178388108499348163604736328125	0.366090750203503123572090771631337702274322509765625	0.6451960864256813810158064370625652372837066650390625	4.529468018825674	-3.0103884956635456	PSMA6;APOBEC3G
neuron projection terminus (GO:0044306)	2/44	0.2473925659603185833734784182524890638887882232666015625	0.4798640797026738624708741554059088230133056640625	0.312173207557438825432427620398811995983123779296875	0.6161743416186096222730839144787751138210296630859375	4.140715363105173	-3.0403301204723925	DMD;AQP1
spindle microtubule (GO:0005876)	2/44	0.2473925659603185833734784182524890638887882232666015625	0.4798640797026738624708741554059088230133056640625	0.312173207557438825432427620398811995983123779296875	0.6161743416186096222730839144787751138210296630859375	4.160170272278493	-3.054614933883557	AURKA;CLASP2
germ cell nucleus (GO:0043073)	2/25	0.10164706330623417274150455114067881368100643157958984375	0.36847060448509882935042014651116915047168731689453125	0.1413277254421157203001513380513642914593219757080078125	0.5381873989058345575386965720099397003650665283203125	3.06556160886478	-3.060639363096054	HSPA2;AURKA
dynein complex (GO:0030286)	1/39	0.5753288948045547357423856738023459911346435546875	0.7205946622635119869215714061283506453037261962890625	0.63040395205845090043084155695396475493907928466796875	0.79485715694326419811233108703163452446460723876953125	9.350044490124438	-3.0638084416838822	DYNC1LI2
