Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
endodeoxyribonuclease activity (GO:0004520)	1/45	0.74408492924818003810827349298051558434963226318359375	0.841417897617993570946737236226908862590789794921875	0.8004912664143633005409128600149415433406829833984375	0.92105562527887341328636239268234930932521820068359375	9.94980008375305	-1.7180005074124007	DCLRE1C
metalloendopeptidase activity (GO:0004222)	4/106	0.388898574540990249470695516720297746360301971435546875	0.61376397439144925183285295133828185498714447021484375	0.5261502962574688968544478484545834362506866455078125	0.77347728006287341795399470356642268598079681396484375	3.5367118900419796	-1.7264276288035032	BMP1;KEL;TLL1;SPG7
PDZ domain binding (GO:0030165)	4/96	0.321031544035911442502850832170224748551845550537109375	0.5608599548966501924240901644225232303142547607421875	0.451836763351613102113191189346252940595149993896484375	0.73117426975864485694245331615093164145946502685546875	3.0514064186853194	-1.7645796296139982	MAP2K2;GRM7;DLG4;CIT
RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/43	0.72808605757478461750764608950703404843807220458984375	0.83047315942123878240721523980027996003627777099609375	0.78598210223674402907789726668852381408214569091796875	0.9139650286186562500034824552130885422229766845703125	9.595071631223483	-1.7823773305229496	TBR1
ubiquitinyl hydrolase activity (GO:0036459)	4/105	0.382125148869234709803066607491928152740001678466796875	0.60765444174782057285000291813048534095287322998046875	0.5189284194849375086988629846018739044666290283203125	0.77347728006287341795399470356642268598079681396484375	3.60807979442047	-1.7973610203117965	UCHL1;USP2;USP30;BAP1
lipid transporter activity (GO:0005319)	3/87	0.482277646865579334711782166777993552386760711669921875	0.676175578037403024467266732244752347469329833984375	0.6024495685218049789710903496597893536090850830078125	0.81442256485355113415636196805280633270740509033203125	4.64430799646961	-1.8173293569058446	PITPNM1;PITPNM3;APOD
protein phosphatase regulator activity (GO:0019888)	2/65	0.5810498370999612749443485881783999502658843994140625	0.7383303516812562694582311451085843145847320556640625	0.67586962672229755622055336061748676002025604248046875	0.85889041538984434165371339986450038850307464599609375	6.108953971971214	-1.8532362456265496	PPP1R2;IGFBP3
nucleobase-containing compound kinase activity (GO:0019205)	3/50	0.18650724492408798926845747701008804142475128173828125	0.47679089461138446370824794939835555851459503173828125	0.2742631528384020800359621716779656708240509033203125	0.66239232687440152691493722159066237509250640869140625	2.522496296386457	-1.8683556458876927	PNKP;CASK;NME3
protein serine/threonine phosphatase activity (GO:0004722)	3/52	0.20176703990106037434060226587462238967418670654296875	0.4921701466332155661120850709266960620880126953125	0.293127390732536186046530701787560246884822845458984375	0.66239232687440152691493722159066237509250640869140625	2.639423867765931	-1.8711688629859278	PPP5C;PPP3CB;CAMK2G
SH3/SH2 adaptor activity (GO:0005070)	3/50	0.18650724492408798926845747701008804142475128173828125	0.47679089461138446370824794939835555851459503173828125	0.2742631528384020800359621716779656708240509033203125	0.66239232687440152691493722159066237509250640869140625	2.5434171666883665	-1.8838512587856981	SOCS2;GRB7;SH2D3C
small conjugating protein binding (GO:0032182)	3/88	0.48986136030188465184664892149157822132110595703125	0.676175578037403024467266732244752347469329833984375	0.60996425170235657464701262142625637352466583251953125	0.81655420154852287328850479752873070538043975830078125	4.819326875841702	-1.8858146829732467	UCHL1;SHARPIN;TOLLIP
protein kinase activator activity (GO:0030295)	3/49	0.178995250581857667793173050085897557437419891357421875	0.464821658625614586579644083030871115624904632568359375	0.264878119450535354229003814907628111541271209716796875	0.66239232687440152691493722159066237509250640869140625	2.511180156987276	-1.9238188267751601	DAXX;MAP2K2;MADD
transmembrane receptor protein kinase activity (GO:0019199)	3/82	0.443599104509049324551739346134127117693424224853515625	0.6476546925832120660260216027381829917430877685546875	0.56347411561859483963843331366661004722118377685546875	0.7927248264698432134167660478851757943630218505859375	4.434004351900935	-1.9261208775782155	NTRK3;INSR;EPHB4
calcium-dependent protein binding (GO:0048306)	3/56	0.2330808346759881966026028976557427085936069488525390625	0.50040973756164763841525200405158102512359619140625	0.3310500542090866193944975748308934271335601806640625	0.66458946888901693217377442124416120350360870361328125	2.8025605226447126	-1.9402912364911908	STX1A;VAMP2;RBM22
kinase activator activity (GO:0019209)	3/55	0.2251661196976456891238882462857873179018497467041015625	0.50040973756164763841525200405158102512359619140625	0.321560663523948242481509396384353749454021453857421875	0.6643564652051383578879040214815177023410797119140625	2.8597499424521113	-1.9798850754736927	DAXX;MAP2K2;MADD
RNA polymerase II distal enhancer sequence-specific DNA binding (GO:0000980)	3/56	0.2330808346759881966026028976557427085936069488525390625	0.50040973756164763841525200405158102512359619140625	0.3310500542090866193944975748308934271335601806640625	0.66458946888901693217377442124416120350360870361328125	2.867659627697419	-1.9853611723646858	MEF2A;MEF2C;MBD2
heat shock protein binding (GO:0031072)	2/63	0.5639972588898907179810748857562430202960968017578125	0.72942165175326423298685085683246143162250518798828125	0.6596203790938213185057747978135012090206146240234375	0.848231303368951028431865779566578567028045654296875	6.301504351443099	-1.9881455231684242	DAXX;TPR
collagen binding (GO:0005518)	2/62	0.5552859308086279810368068865500390529632568359375	0.7236190715729671207867568227811716496944427490234375	0.65125407209166097377561754910857416689395904541015625	0.84664587180497929974620774373761378228664398193359375	6.151091310338268	-1.9898175693309585	TLL1;GP6
protein kinase inhibitor activity (GO:0004860)	3/54	0.2173055025651162708300034864805638790130615234375	0.4957281777266715483420966847916133701801300048828125	0.312073076709356966862429771936149336397647857666015625	0.66239232687440152691493722159066237509250640869140625	2.87561875449246	-2.017900849425571	CDKN2C;CASP3;SFN
oxidoreductase activity, acting on the aldehyde or oxo group of donors (GO:0016903)	1/42	0.7197160178009360809170402717427350580692291259765625	0.823786452430688154180415949667803943157196044921875	0.778337403140067607409946504049003124237060546875	0.906680272806780873651177898864261806011199951171875	10.453200458226066	-2.026289586807444	PDHA1
hormone binding (GO:0042562)	2/62	0.5552859308086279810368068865500390529632568359375	0.7236190715729671207867568227811716496944427490234375	0.65125407209166097377561754910857416689395904541015625	0.84664587180497929974620774373761378228664398193359375	6.2646035131826725	-2.026537651046155	INSR;SEC61B
GDP binding (GO:0019003)	3/48	0.171569143393159373456313687711372040212154388427734375	0.449087359399624352906954527497873641550540924072265625	0.2555336886975656529585876342025585472583770751953125	0.66239232687440152691493722159066237509250640869140625	2.5731018286196803	-2.0598653949089236	ARL3;RHOA;RHOB
cytokine binding (GO:0019955)	3/78	0.411864319544925250315969833536655642092227935791015625	0.6234904560852900790024477828410454094409942626953125	0.53067722990164167828908148294431157410144805908203125	0.77347728006287341795399470356642268598079681396484375	4.40694111155471	-2.0819351448702563	CHRD;CD36;KLHL20
flavin adenine dinucleotide binding (GO:0050660)	3/74	0.3795880334187569093984393475693650543689727783203125	0.60765444174782057285000291813048534095287322998046875	0.4965489163944460937472058503772132098674774169921875	0.76580431472101195833346309882472269237041473388671875	4.198851098178042	-2.091653101915605	AIFM1;NOS3;NOS1
protein self-association (GO:0043621)	1/40	0.702196447007403801165992263122461736202239990234375	0.81222370718990200000320101025863550603389739990234375	0.7622209825234851354736065331962890923023223876953125	0.89132708363493728942472671405994333326816558837890625	10.237392203884845	-2.129167458990178	VAMP2
aspartic-type peptidase activity (GO:0070001)	1/40	0.702196447007403801165992263122461736202239990234375	0.81222370718990200000320101025863550603389739990234375	0.7622209825234851354736065331962890923023223876953125	0.89132708363493728942472671405994333326816558837890625	10.332726797763028	-2.1489950978027696	CASP3
aminopeptidase activity (GO:0004177)	1/41	0.71108877756818278381700793033814989030361175537109375	0.81818796298125417987279206499806605279445648193359375	0.7704202589949833424043390550650656223297119140625	0.89905170543464307808534385912935249507427215576171875	10.710980946458138	-2.1492995531178485	DNPEP
potassium channel regulator activity (GO:0015459)	1/40	0.702196447007403801165992263122461736202239990234375	0.81222370718990200000320101025863550603389739990234375	0.7622209825234851354736065331962890923023223876953125	0.89132708363493728942472671405994333326816558837890625	10.338939228873114	-2.1502871559653745	ADRB2
ion gated channel activity (GO:0022839)	1/40	0.702196447007403801165992263122461736202239990234375	0.81222370718990200000320101025863550603389739990234375	0.7622209825234851354736065331962890923023223876953125	0.89132708363493728942472671405994333326816558837890625	10.442790789038527	-2.1718861489575203	CATSPER1
receptor signaling protein serine/threonine kinase activity (GO:0004702)	3/57	0.241044641068817455664685667215962894260883331298828125	0.50435136682233461247193417875678278505802154541015625	0.340535481660693972738584989201626740396022796630859375	0.66458946888901693217377442124416120350360870361328125	3.1961520450301504	-2.1877088554486814	MAPK10;NLK;MAP3K4
cargo receptor activity (GO:0038024)	3/62	0.2814316610833398346613876128685660660266876220703125	0.521063876751210131033076322637498378753662109375	0.387715401137784632101812576365773566067218780517578125	0.69219841996609920986571751200244762003421783447265625	3.3696065641685964	-2.196588024883997	CD36;LRP8;LRP12
SMAD binding (GO:0046332)	3/68	0.330555556583992216079792569871642626821994781494140625	0.5685209441771803540177643299102783203125	0.4431639892636571875783602081355638802051544189453125	0.7308368445631534537909601567662321031093597412109375	3.8990213012779256	-2.201844100933567	MEF2A;MYOCD;TGFB1I1
Rho GTPase activator activity (GO:0005100)	1/39	0.69303089484145175003249050860176794230937957763671875	0.80987742357886893795893001879449002444744110107421875	0.75372954274833492416263425184297375380992889404296875	0.89132708363493728942472671405994333326816558837890625	10.498356943749355	-2.2138134274926697	ARHGAP5
aspartic-type endopeptidase activity (GO:0004190)	1/39	0.69303089484145175003249050860176794230937957763671875	0.80987742357886893795893001879449002444744110107421875	0.75372954274833492416263425184297375380992889404296875	0.89132708363493728942472671405994333326816558837890625	10.596867957726069	-2.234586678646738	CASP3
metalloexopeptidase activity (GO:0008235)	1/39	0.69303089484145175003249050860176794230937957763671875	0.80987742357886893795893001879449002444744110107421875	0.75372954274833492416263425184297375380992889404296875	0.89132708363493728942472671405994333326816558837890625	10.61541179140291	-2.2384970608342503	CPM
transferase activity, transferring sulfur-containing groups (GO:0016782)	3/64	0.297766061290474670641970078577287495136260986328125	0.542857171943627481169869497534818947315216064453125	0.40638021426649573175637897293199785053730010986328125	0.70247187965498214534676435505389235913753509521484375	3.685655895452641	-2.251600463370441	MPST;TST;OXCT1
phosphatase inhibitor activity (GO:0019212)	1/38	0.68358374074739935988276329226209782063961029052734375	0.80486472700903466392929885842022486031055450439453125	0.744935552832072023221599010867066681385040283203125	0.89132708363493728942472671405994333326816558837890625	10.379701365743598	-2.2532365403594454	PPP1R2
cysteine-type endopeptidase regulator activity involved in apoptotic process (GO:0043028)	1/39	0.69303089484145175003249050860176794230937957763671875	0.80987742357886893795893001879449002444744110107421875	0.75372954274833492416263425184297375380992889404296875	0.89132708363493728942472671405994333326816558837890625	10.70847375830226	-2.2581212585077086	RPS6KA3
RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription (GO:0001078)	3/63	0.289590425073675328260236483401968143880367279052734375	0.53145505383632596352327936983783729374408721923828125	0.39706717790051271332885107767651788890361785888671875	0.70247187965498214534676435505389235913753509521484375	3.6128323115789884	-2.283803712734114	REST;MXD1;NFATC4
transmembrane receptor protein tyrosine kinase activity (GO:0004714)	3/65	0.30595439719098627140425605830387212336063385009765625	0.5432757809580486263456577944452874362468719482421875	0.415650321909917852547522443273919634521007537841796875	0.71115172264275006153155800348031334578990936279296875	3.743807132786879	-2.2842397604090077	NTRK3;INSR;EPHB4
sterol binding (GO:0032934)	1/38	0.68358374074739935988276329226209782063961029052734375	0.80486472700903466392929885842022486031055450439453125	0.744935552832072023221599010867066681385040283203125	0.89132708363493728942472671405994333326816558837890625	10.536401732940357	-2.287253221650563	APOD
steroid hormone receptor activity (GO:0003707)	2/57	0.509905377695081707400959203368984162807464599609375	0.68958298145340801710290179471485316753387451171875	0.60696686890750950471584701517713256180286407470703125	0.81549536374689923778902311823912896215915679931640625	6.176703681692829	-2.2956845789892633	NR2E3;NR0B2
repressing transcription factor binding (GO:0070491)	2/55	0.49092199501345701317944758557132445275783538818359375	0.676175578037403024467266732244752347469329833984375	0.588094684364191433445512302569113671779632568359375	0.80663508899222080561486336591769941151142120361328125	5.887517885764585	-2.3038005018705747	CTBP1;NOC2L
deoxyribonuclease activity (GO:0004536)	2/57	0.509905377695081707400959203368984162807464599609375	0.68958298145340801710290179471485316753387451171875	0.60696686890750950471584701517713256180286407470703125	0.81549536374689923778902311823912896215915679931640625	6.292191620777879	-2.338607777912113	DCLRE1C;APTX
transferase activity, transferring alkyl or aryl (other than methyl) groups (GO:0016765)	2/54	0.48125814502628327939959262948832474648952484130859375	0.676175578037403024467266732244752347469329833984375	0.5784097156607914680392923401086591184139251708984375	0.8033743382007292321844715843326412141323089599609375	6.010540912482165	-2.35193972050104	GSTM4;NANS
intramolecular oxidoreductase activity (GO:0016860)	2/55	0.49092199501345701317944758557132445275783538818359375	0.676175578037403024467266732244752347469329833984375	0.588094684364191433445512302569113671779632568359375	0.80663508899222080561486336591769941151142120361328125	6.043399008144357	-2.3647971756707475	ITGB3;SREBF2
RNA polymerase II activating transcription factor binding (GO:0001102)	1/36	0.66380981444386966128234917050576768815517425537109375	0.79439535171151620662755021839984692633152008056640625	0.7263965203370157386331129600876010954380035400390625	0.88706786963089101494261967673082835972309112548828125	10.378435709839275	-2.3888462436138935	HEY2
protein phosphatase inhibitor activity (GO:0004864)	1/36	0.66380981444386966128234917050576768815517425537109375	0.79439535171151620662755021839984692633152008056640625	0.7263965203370157386331129600876010954380035400390625	0.88706786963089101494261967673082835972309112548828125	10.459963687223905	-2.4076118657143484	PPP1R2
delayed rectifier potassium channel activity (GO:0005251)	1/36	0.66380981444386966128234917050576768815517425537109375	0.79439535171151620662755021839984692633152008056640625	0.7263965203370157386331129600876010954380035400390625	0.88706786963089101494261967673082835972309112548828125	10.590761881030481	-2.43771821147608	KCNA2
peptidase activator activity (GO:0016504)	1/37	0.673846347736538842099207613500766456127166748046875	0.79912824993304332199528516866848804056644439697265625	0.73582825760183079299991959487670101225376129150390625	0.89132708363493728942472671405994333326816558837890625	10.871840025046072	-2.437834361003754	MAL
exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters (GO:0016796)	1/37	0.673846347736538842099207613500766456127166748046875	0.79912824993304332199528516866848804056644439697265625	0.73582825760183079299991959487670101225376129150390625	0.89132708363493728942472671405994333326816558837890625	10.876245645058564	-2.438822250066069	APTX
deacetylase activity (GO:0019213)	1/35	0.65346496693824562829178148604114539921283721923828125	0.79439535171151620662755021839984692633152008056640625	0.716628809401288702218835169333033263683319091796875	0.88706786963089101494261967673082835972309112548828125	10.667285545704733	-2.45533197081472	SUDS3
ATPase binding (GO:0051117)	3/43	0.135922279445869431668825200176797807216644287109375	0.376797205046144390028217685539857484400272369384765625	0.2096770467423396400175050757752615027129650115966796875	0.60686264189302707716677787175285629928112030029296875	2.5446253320152086	-2.4836768577142423	PDE4D;ATP1B1;ATP6V0A1
single-stranded RNA binding (GO:0003727)	2/52	0.461596157450776145569903974319458939135074615478515625	0.66360760491282266837487213706481270492076873779296875	0.55854342852298966004553903985652141273021697998046875	0.789167811913127348333318877848796546459197998046875	6.10345619311003	-2.5028092512122186	PTBP1;RBM11
cyclic nucleotide binding (GO:0030551)	1/36	0.66380981444386966128234917050576768815517425537109375	0.79439535171151620662755021839984692633152008056640625	0.7263965203370157386331129600876010954380035400390625	0.88706786963089101494261967673082835972309112548828125	10.890170967597772	-2.5066344038336674	PDE4D
calcium-dependent phospholipid binding (GO:0005544)	1/36	0.66380981444386966128234917050576768815517425537109375	0.79439535171151620662755021839984692633152008056640625	0.7263965203370157386331129600876010954380035400390625	0.88706786963089101494261967673082835972309112548828125	10.891776031963724	-2.5070038479472663	CPNE1
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	1/36	0.66380981444386966128234917050576768815517425537109375	0.79439535171151620662755021839984692633152008056640625	0.7263965203370157386331129600876010954380035400390625	0.88706786963089101494261967673082835972309112548828125	10.931540834165137	-2.516156672228563	ADAR
mRNA 3'-UTR binding (GO:0003730)	1/35	0.65346496693824562829178148604114539921283721923828125	0.79439535171151620662755021839984692633152008056640625	0.716628809401288702218835169333033263683319091796875	0.88706786963089101494261967673082835972309112548828125	11.017831598869941	-2.5360185642214206	ELAVL4
NAD binding (GO:0051287)	2/50	0.4415045697200044028107868143706582486629486083984375	0.6460322991225899702527613044367171823978424072265625	0.53801996497524073870266647645621560513973236083984375	0.77347728006287341795399470356642268598079681396484375	5.844867644311714	-2.55365644432075	CTBP2;CTBP1
polyubiquitin binding (GO:0031593)	1/36	0.66380981444386966128234917050576768815517425537109375	0.79439535171151620662755021839984692633152008056640625	0.7263965203370157386331129600876010954380035400390625	0.88706786963089101494261967673082835972309112548828125	11.24444125260277	-2.5881782186453623	SHARPIN
receptor regulator activity (GO:0030545)	3/42	0.1291292051560456177750069173271185718476772308349609375	0.359482575370855761409671913497732020914554595947265625	0.200732559271022570346332258850452490150928497314453125	0.5923383009784208841352892704890109598636627197265625	2.5400922199137765	-2.5987418622682514	NCOA2;ACTN2;PRKCE
cholesterol binding (GO:0015485)	1/34	0.6428023505673750026545576474745757877826690673828125	0.79383673744880700606785239870077930390834808349609375	0.70651318427795339882635516914888285100460052490234375	0.88246988986809016264345473246066831052303314208984375	11.316955979338333	-2.612830042606469	APOD
acetylgalactosaminyltransferase activity (GO:0008376)	1/35	0.65346496693824562829178148604114539921283721923828125	0.79439535171151620662755021839984692633152008056640625	0.716628809401288702218835169333033263683319091796875	0.88706786963089101494261967673082835972309112548828125	11.363649399202629	-2.6156168366774875	GALNT12
oxidoreductase activity, acting on a sulfur group of donors (GO:0016667)	2/49	0.431304676722745583550278070106287486851215362548828125	0.63965501717120509805880601561511866748332977294921875	0.5275145093668045515045150750665925443172454833984375	0.77347728006287341795399470356642268598079681396484375	5.964463485394067	-2.665079053027655	COIL;GLRX3
cysteine-type endopeptidase inhibitor activity (GO:0004869)	2/49	0.431304676722745583550278070106287486851215362548828125	0.63965501717120509805880601561511866748332977294921875	0.5275145093668045515045150750665925443172454833984375	0.77347728006287341795399470356642268598079681396484375	6.017942605919619	-2.688974929703908	RPS6KA3;HRG
phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	3/41	0.1224614970353435083882942535637994296848773956298828125	0.351341500228037950659398802599753253161907196044921875	0.1918823494003289720222227288104477338492870330810546875	0.57564704820098688831109257080242969095706939697265625	2.5919598678955356	-2.7111811920178193	FRMPD4;TWF2;ASAP1
endoribonuclease activity (GO:0004521)	2/50	0.4415045697200044028107868143706582486629486083984375	0.6460322991225899702527613044367171823978424072265625	0.53801996497524073870266647645621560513973236083984375	0.77347728006287341795399470356642268598079681396484375	6.212039823330213	-2.7140760907841552	POP7;MRPL44
myosin binding (GO:0017022)	2/48	0.421006332800712701480705391077208332717418670654296875	0.63007098097965441585444068550714291632175445556640625	0.5168485948377952166055138150113634765148162841796875	0.77347728006287341795399470356642268598079681396484375	5.948517631293825	-2.7477559065427495	STX1A;RHOA
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	3/40	0.11592483271913156528398758382536470890045166015625	0.33850051153986415730656744926818646490573883056640625	0.1831347037895241502969412294987705536186695098876953125	0.559625583207987720157916555763222277164459228515625	2.537014358637134	-2.748169240280172	NOS3;NOS1;CYP2E1
peptide antigen binding (GO:0042605)	1/35	0.65346496693824562829178148604114539921283721923828125	0.79439535171151620662755021839984692633152008056640625	0.716628809401288702218835169333033263683319091796875	0.88706786963089101494261967673082835972309112548828125	12.029661604065774	-2.7689155416335707	MAML1
RNA polymerase II transcription factor binding transcription factor activity involved in negative regulation of transcription (GO:0001191)	1/33	0.6318122210291148288519025300047360360622406005859375	0.78173376500212510276099919792613945901393890380859375	0.69603728094002315085475629530264995992183685302734375	0.87604692256244287573707651972654275596141815185546875	11.277348433674842	-2.776946123650443	CTBP1
NADP binding (GO:0050661)	2/49	0.431304676722745583550278070106287486851215362548828125	0.63965501717120509805880601561511866748332977294921875	0.5275145093668045515045150750665925443172454833984375	0.77347728006287341795399470356642268598079681396484375	6.239248129844599	-2.787860054506178	NOS3;NOS1
nucleosome binding (GO:0031491)	3/39	0.10952486222260275627871095593945938162505626678466796875	0.328574586667808310469496291261748410761356353759765625	0.174498032147649195788829956654808484017848968505859375	0.5382404090188053213950070130522362887859344482421875	2.5157079483913063	-2.79996134812182	MBD2;RCC1;NOC2L
carboxypeptidase activity (GO:0004180)	3/40	0.11592483271913156528398758382536470890045166015625	0.33850051153986415730656744926818646490573883056640625	0.1831347037895241502969412294987705536186695098876953125	0.559625583207987720157916555763222277164459228515625	2.5963615383023004	-2.812455866446847	CTSA;CPM;PRCP
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors (GO:0016706)	2/49	0.431304676722745583550278070106287486851215362548828125	0.63965501717120509805880601561511866748332977294921875	0.5275145093668045515045150750665925443172454833984375	0.77347728006287341795399470356642268598079681396484375	6.319885375160635	-2.8238908951529327	KDM5A;PHYH
peptide hormone binding (GO:0017046)	1/33	0.6318122210291148288519025300047360360622406005859375	0.78173376500212510276099919792613945901393890380859375	0.69603728094002315085475629530264995992183685302734375	0.87604692256244287573707651972654275596141815185546875	11.552648762247237	-2.8447363657241898	INSR
DNA-directed RNA polymerase activity (GO:0003899)	2/47	0.410613116585443138628619408336817286908626556396484375	0.6230319113086284499303246775525622069835662841796875	0.50602413131888190900298241103882901370525360107421875	0.76957836638079957225500038475729525089263916015625	6.161682191747645	-2.915446385042251	POLR2M;MED20
RNA polymerase activity (GO:0034062)	2/47	0.410613116585443138628619408336817286908626556396484375	0.6230319113086284499303246775525622069835662841796875	0.50602413131888190900298241103882901370525360107421875	0.76957836638079957225500038475729525089263916015625	6.184040946844571	-2.926025598590247	POLR2M;MED20
protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2/46	0.40012891846004372542466853701625950634479522705078125	0.617406517654063069500125493505038321018218994140625	0.49504336706142659796370253388886339962482452392578125	0.76527880508084067390228710792143829166889190673828125	6.210960201408264	-2.9950964959342485	DUSP4;DUSP14
DNA polymerase activity (GO:0034061)	2/45	0.389557956348910716659617037294083274900913238525390625	0.61376397439144925183285295133828185498714447021484375	0.48390890994367519173380287611507810652256011962890625	0.7544981048635646114774999659857712686061859130859375	6.189014306052286	-3.021135344135137	CHRAC1;POLE3
endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters (GO:0016893)	2/47	0.410613116585443138628619408336817286908626556396484375	0.6230319113086284499303246775525622069835662841796875	0.50602413131888190900298241103882901370525360107421875	0.76957836638079957225500038475729525089263916015625	6.475837048257222	-3.0640911239710102	POP7;MRPL44
receptor activator activity (GO:0030546)	3/29	0.054233119095178965174408602933908696286380290985107421875	0.2155482116925530877704630938751506619155406951904296875	0.09613999733652721368937221768646850250661373138427734375	0.40231833280317441658979760177317075431346893310546875	2.0142068823252854	-3.090942813607535	NCOA2;ACTN2;PRKCE
ephrin receptor binding (GO:0046875)	3/31	0.06390205724160812061906966619062586687505245208740234375	0.23854347504395756462969302447163499891757965087890625	0.110436918700300090723231960510020144283771514892578125	0.426483028342245995556680782101466320455074310302734375	2.186384318452792	-3.1335340947543475	NTRK3;FYN;ANKS1B
cis-trans isomerase activity (GO:0016859)	2/43	0.368174348246527227690449990404886193573474884033203125	0.59286898724992254106069822228164412081241607666015625	0.46119128503372264216153553206822834908962249755859375	0.7364712590286048854437694899388588964939117431640625	6.068055726259232	-3.172269316669968	FKBP11;PPIE
quaternary ammonium group binding (GO:0050997)	1/31	0.6088089453044196464048809502855874598026275634765625	0.75825249336771227692821639720932580530643463134765625	0.6739529765208229772355252862325869500637054443359375	0.8581145456863967790894776044297032058238983154296875	11.657719015928448	-3.2261436853115213	NF1
receptor tyrosine kinase binding (GO:0030971)	2/42	0.357371926420562591175666966591961681842803955078125	0.5888592371204091069358810273115523159503936767578125	0.449615341659123812778631190667510963976383209228515625	0.7308368445631534537909601567662321031093597412109375	6.15956165459943	-3.261907424504732	DOK2;PITPNM3
protein serine/threonine kinase inhibitor activity (GO:0030291)	3/27	0.045331370555756637930056029972547548823058605194091796875	0.192146519065368448497821418641251511871814727783203125	0.08266827071739508980829924666977603919804096221923828125	0.3596890984193945595137620330206118524074554443359375	2.035089259861212	-3.356873787305692	CDKN2C;CASP3;SFN
rRNA binding (GO:0019843)	3/33	0.07430452428102023165745748656263458542525768280029296875	0.254260794024116110190192330264835618436336517333984375	0.1254910500507510351386741831447579897940158843994140625	0.4423225791226144121282004562090151011943817138671875	2.486944110568081	-3.405608309481737	TST;RPS18;MRPS6
phospholipid transporter activity (GO:0005548)	2/41	0.346503225437925888030576970777474343776702880859375	0.573432289956466778590993271791376173496246337890625	0.4379002056481511306884613077272661030292510986328125	0.7246862345361091417572652062517590820789337158203125	6.153519894990946	-3.422067263805804	PITPNM1;PITPNM3
peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	2/41	0.346503225437925888030576970777474343776702880859375	0.573432289956466778590993271791376173496246337890625	0.4379002056481511306884613077272661030292510986328125	0.7246862345361091417572652062517590820789337158203125	6.155188137923943	-3.4229949994150983	FKBP11;PPIE
translation regulator activity (GO:0045182)	3/33	0.07430452428102023165745748656263458542525768280029296875	0.254260794024116110190192330264835618436336517333984375	0.1254910500507510351386741831447579897940158843994140625	0.4423225791226144121282004562090151011943817138671875	2.501897364190855	-3.426085217095022	NANOS1;BOLL;DAZ1
Rac GTPase binding (GO:0048365)	1/30	0.59677478259114657976880380374495871365070343017578125	0.74540120182962599226783595440792851150035858154296875	0.6623175930415097223402653980883769690990447998046875	0.848231303368951028431865779566578567028045654296875	11.798415376242072	-3.466760005151025	PKN1
G-protein coupled amine receptor activity (GO:0008227)	2/41	0.346503225437925888030576970777474343776702880859375	0.573432289956466778590993271791376173496246337890625	0.4379002056481511306884613077272661030292510986328125	0.7246862345361091417572652062517590820789337158203125	6.314847646524196	-3.5117841131353607	HTR2A;ADRB2
structural constituent of muscle (GO:0008307)	2/41	0.346503225437925888030576970777474343776702880859375	0.573432289956466778590993271791376173496246337890625	0.4379002056481511306884613077272661030292510986328125	0.7246862345361091417572652062517590820789337158203125	6.317827141603316	-3.5134410562747216	ACTN2;SORBS2
intracellular ligand-gated ion channel activity (GO:0005217)	3/24	0.033478917021809474763305303213201113976538181304931640625	0.155334214345280108293678722475306130945682525634765625	0.0641493444917476673960976540911360643804073333740234375	0.30989793625792805276120134294615127146244049072265625	1.8926390406928697	-3.5244274937151743	RYR1;ITPR1;ITPR2
phosphotransferase activity, phosphate group as acceptor (GO:0016776)	2/41	0.346503225437925888030576970777474343776702880859375	0.573432289956466778590993271791376173496246337890625	0.4379002056481511306884613077272661030292510986328125	0.7246862345361091417572652062517590820789337158203125	6.3633203113713375	-3.538740509213296	CASK;NME3
lipoprotein particle binding (GO:0071813)	3/24	0.033478917021809474763305303213201113976538181304931640625	0.155334214345280108293678722475306130945682525634765625	0.0641493444917476673960976540911360643804073333740234375	0.30989793625792805276120134294615127146244049072265625	1.906506210935304	-3.5502506089588355	CD36;ANKRA2;LRP8
epidermal growth factor receptor binding (GO:0005154)	3/27	0.045331370555756637930056029972547548823058605194091796875	0.192146519065368448497821418641251511871814727783203125	0.08266827071739508980829924666977603919804096221923828125	0.3596890984193945595137620330206118524074554443359375	2.1533183891663157	-3.551892390611252	SNX4;LINGO1;YES1
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	1/30	0.59677478259114657976880380374495871365070343017578125	0.74540120182962599226783595440792851150035858154296875	0.6623175930415097223402653980883769690990447998046875	0.848231303368951028431865779566578567028045654296875	12.097793549866326	-3.5547270961237363	ATP1B1
