Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	1/94	0.79045700700682830497356690102606080472469329833984375	0.82300699331727200647179643056006170809268951416015625	0.8390407758472637755886580634978599846363067626953125	0.8802422452360330051845949128619395196437835693359375	5.401079022058391	-1.05207932069764	SEC24A
establishment of vesicle localization (GO:0051650)	1/95	0.793920266526392470751716246013529598712921142578125	0.82536561846349965065883225179277360439300537109375	0.842116216904682968191764302900992333889007568359375	0.88179038517830787835549699593684636056423187255859375	5.50717415811182	-1.0569854207655178	RAB27A
acylglycerol metabolic process (GO:0006639)	1/93	0.78693572570687331246830353848054073750972747802734375	0.82058072646543422923315347361494787037372589111328125	0.83590564912640663575160715481615625321865081787109375	0.87829049523155811041164042762829922139644622802734375	5.375523993220659	-1.062972167747893	LPL
dephosphorylation (GO:0016311)	4/278	0.6738401611976845284601722596562467515468597412109375	0.75186375881004796628559461169061250984668731689453125	0.78657064025483258706827882633660919964313507080078125	0.8548062636207880427008376500452868640422821044921875	3.73166683942622	-1.0642719171321908	PTP4A3;PTPRC;PTPRA;RPRD1A
sensory organ development (GO:0007423)	3/103	0.2403860212085701386630631759544485248625278472900390625	0.495181048812621094068475713356747291982173919677734375	0.3266151426824659420589114233735017478466033935546875	0.6368376227590595295424691357766278088092803955078125	1.5171298971422278	-1.0662871790866142	TWSG1;RCN1;HIPK1
regulation of canonical Wnt signaling pathway (GO:0060828)	2/152	0.7165019997204833401838186546228826045989990234375	0.77787512575796624592072703308076597750186920166015625	0.79357494981582765714023253167397342622280120849609375	0.85903085690982761146727852974436245858669281005859375	4.249792150137639	-1.067502206646577	RBPJ;STK3
autophagy (GO:0006914)	3/102	0.2360122528707932210156883456875220872461795806884765625	0.491276260507481910000393554582842625677585601806640625	0.321408988057519107162107729891431517899036407470703125	0.63576269153648323761984784141532145440578460693359375	1.50321772118618	-1.0684099821091106	IFI16;NBR1;ABL1
monocarboxylic acid transport (GO:0015718)	3/104	0.2447733183060314121615164140166598372161388397216796875	0.495181048812621094068475713356747291982173919677734375	0.3318210545290309898547320699435658752918243408203125	0.6368376227590595295424691357766278088092803955078125	1.5211189621928123	-1.0690908209685603	ANXA1;ATP8B1;AKR1C1
gland development (GO:0048732)	3/220	0.70452425568960752588765217296895571053028106689453125	0.77050351138117390004111939560971222817897796630859375	0.799092429905633228059969042078591883182525634765625	0.86330801129750101008397678015171550214290618896484375	4.109315477716431	-1.0713440226556132	MAN2A1;AHR;RBPJ
potassium ion transport (GO:0006813)	2/151	0.71309842814950463729672947010840289294719696044921875	0.775571928958182610358562669716775417327880859375	0.79057457491691052187121613314957357943058013916015625	0.85881889178991144273567215350340120494365692138671875	4.216763383937069	-1.0717095958632465	KCNE4;TMEM38B
hormone-mediated signaling pathway (GO:0009755)	1/93	0.78693572570687331246830353848054073750972747802734375	0.82058072646543422923315347361494787037372589111328125	0.83590564912640663575160715481615625321865081787109375	0.87829049523155811041164042762829922139644622802734375	5.422459480995267	-1.0722533312673934	NR2C1
receptor-mediated endocytosis (GO:0006898)	2/152	0.7165019997204833401838186546228826045989990234375	0.77787512575796624592072703308076597750186920166015625	0.79357494981582765714023253167397342622280120849609375	0.85903085690982761146727852974436245858669281005859375	4.269589098520124	-1.0724749877465862	PIKFYVE;ENPP2
peptidyl-tyrosine dephosphorylation (GO:0035335)	3/102	0.2360122528707932210156883456875220872461795806884765625	0.491276260507481910000393554582842625677585601806640625	0.321408988057519107162107729891431517899036407470703125	0.63576269153648323761984784141532145440578460693359375	1.5094968896133427	-1.0728728926591746	PTP4A3;PTPRC;PTPRA
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	1/93	0.78693572570687331246830353848054073750972747802734375	0.82058072646543422923315347361494787037372589111328125	0.83590564912640663575160715481615625321865081787109375	0.87829049523155811041164042762829922139644622802734375	5.426949554250398	-1.073141211761904	SEC24A
organic hydroxy compound transport (GO:0015850)	3/102	0.2360122528707932210156883456875220872461795806884765625	0.491276260507481910000393554582842625677585601806640625	0.321408988057519107162107729891431517899036407470703125	0.63576269153648323761984784141532145440578460693359375	1.5134786209036037	-1.0757029028410892	XBP1;SOAT1;AKR1C1
regulation of insulin secretion (GO:0050796)	4/169	0.302988485779972671618764934464707039296627044677734375	0.53252752320064355995299365531536750495433807373046875	0.417055395355085234410097427826258353888988494873046875	0.6761203938815381064841858460567891597747802734375	1.707156095545986	-1.0757143870591315	RAP1B;RAP1A;RFX3;ITPR2
protein N-linked glycosylation (GO:0006487)	3/104	0.2447733183060314121615164140166598372161388397216796875	0.495181048812621094068475713356747291982173919677734375	0.3318210545290309898547320699435658752918243408203125	0.6368376227590595295424691357766278088092803955078125	1.5347917721723843	-1.0787005070018838	SEC24A;MAN2A1;TMEM165
mesonephric tubule development (GO:0072164)	2/44	0.163186501334401601326362651889212429523468017578125	0.466272893664649412670542005798779428005218505859375	0.2171755528744505336913306337009998969733715057373046875	0.61581327436543065179108680240460671484470367431640625	1.4161709480240048	-1.0805160685135196	SMAD1;SMAD5
positive regulation of ligase activity (GO:0051351)	1/92	0.783355453699588810678733352688141167163848876953125	0.8183956142517312404294216321432031691074371337890625	0.8327096826407738294761884390027262270450592041015625	0.8766034703429994578982586972415447235107421875	5.391903756655174	-1.0805883223011996	ANAPC5
chloride transport (GO:0006821)	1/92	0.783355453699588810678733352688141167163848876953125	0.8183956142517312404294216321432031691074371337890625	0.8327096826407738294761884390027262270450592041015625	0.8766034703429994578982586972415447235107421875	5.393899930171292	-1.0809883742843496	CLIC4
regulation of binding (GO:0051098)	3/218	0.69866852719572081209520320044248364865779876708984375	0.76592301549379737668488132840138860046863555908203125	0.794102692560322953596596562420018017292022705078125	0.859264633174813496907518128864467144012451171875	4.055507686919499	-1.0814969006350839	IFI16;KRIT1;TWIST1
negative regulation of neuron projection development (GO:0010977)	1/91	0.77971520572386598946224012252059765160083770751953125	0.8173811742012075942653837046236731112003326416015625	0.82945170018500513631209969389601610600948333740234375	0.8755147015357618300868125515989959239959716796875	5.3801637590354705	-1.0849086201245686	PTK2
post-translational protein modification (GO:0043687)	3/211	0.67748440218753669395113092832616530358791351318359375	0.75440283330458635102644393555237911641597747802734375	0.7758242554816490166302855868707410991191864013671875	0.84900633482504772597820874580065719783306121826171875	3.85494418649663	-1.0864342631688686	SEC24A;MAN2A1;PIGA
glucose metabolic process (GO:0006006)	2/149	0.70618882110435599042119747537071816623210906982421875	0.7720176084742582656161857812548987567424774169921875	0.7844586932619090902107927831821143627166748046875	0.85417310221624431765263807392329908907413482666015625	4.20697076287596	-1.0885449357117511	CRY1;PHKB
interaction with host (GO:0051701)	1/92	0.783355453699588810678733352688141167163848876953125	0.8183956142517312404294216321432031691074371337890625	0.8327096826407738294761884390027262270450592041015625	0.8766034703429994578982586972415447235107421875	5.433202384152149	-1.0888649564204966	DERL1
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	4/168	0.29929282493788156305214442909345962107181549072265625	0.5308994515503131506051204269169829785823822021484375	0.412786243602897340299051620604586787521839141845703125	0.67410312418803430833946777056553401052951812744140625	1.7204483184896653	-1.08935799529465	TRIM5;REL;TRIM38;MAP3K7
regulation of neurotransmitter levels (GO:0001505)	1/90	0.77601398015088396409311144452658481895923614501953125	0.8156729707459329237195788664394058287143707275390625	0.8261305027950209822762417388730682432651519775390625	0.87401753002037529949319605293567292392253875732421875	5.348356150670922	-1.0896835781062728	XBP1
regulation of cytokine biosynthetic process (GO:0042035)	1/93	0.78693572570687331246830353848054073750972747802734375	0.82058072646543422923315347361494787037372589111328125	0.83590564912640663575160715481615625321865081787109375	0.87829049523155811041164042762829922139644622802734375	5.511269275895158	-1.0898148453302157	REL
alpha-amino acid metabolic process (GO:1901605)	3/213	0.683646695171161500326206805766560137271881103515625	0.75759159304049905614419913035817444324493408203125	0.7811776582463021423308191515388898551464080810546875	0.8516319723602883140500807712669484317302703857421875	3.931117379948818	-1.0913207744123863	PRDX4;GCH1;AASS
lymphocyte homeostasis (GO:0002260)	2/44	0.163186501334401601326362651889212429523468017578125	0.466272893664649412670542005798779428005218505859375	0.2171755528744505336913306337009998969733715057373046875	0.61581327436543065179108680240460671484470367431640625	1.430867616902385	-1.0917293947711086	LYN;TNFAIP3
organic hydroxy compound metabolic process (GO:1901615)	7/476	0.67018552340780701559452836590935476124286651611328125	0.750145597954991583122819065465591847896575927734375	0.81530876871426782859231252587051130831241607666015625	0.87075006939410470874207703673164360225200653076171875	3.7997704974667257	-1.0923882713916633	SOAT1;GCH1;ATP8B1;AKR1C1;ENPP2;CHPT1;LBR
iron ion homeostasis (GO:0055072)	1/92	0.783355453699588810678733352688141167163848876953125	0.8183956142517312404294216321432031691074371337890625	0.8327096826407738294761884390027262270450592041015625	0.8766034703429994578982586972415447235107421875	5.451739289953883	-1.092579927021785	SLC11A2
calcium ion transport (GO:0006816)	3/215	0.68972114851708588023626589347259141504764556884765625	0.76187233880284110920655393783817999064922332763671875	0.78642568331962270367085920952376909554004669189453125	0.8548062636207880427008376500452868640422821044921875	4.017541542429986	-1.0926759701518223	PTPRC;ITPR2;TMEM165
negative regulation of response to external stimulus (GO:0032102)	3/215	0.68972114851708588023626589347259141504764556884765625	0.76187233880284110920655393783817999064922332763671875	0.78642568331962270367085920952376909554004669189453125	0.8548062636207880427008376500452868640422821044921875	4.01899997831434	-1.0930726301061775	ANXA1;TNFAIP3;TRIM38
alpha-amino acid catabolic process (GO:1901606)	1/92	0.783355453699588810678733352688141167163848876953125	0.8183956142517312404294216321432031691074371337890625	0.8327096826407738294761884390027262270450592041015625	0.8766034703429994578982586972415447235107421875	5.457041754259965	-1.0936425908353777	AASS
protein targeting (GO:0006605)	4/273	0.6599783683493523067653541147592477500438690185546875	0.74314720052249405579658514398033730685710906982421875	0.77479600118210500969695431194850243628025054931640625	0.84900633482504772597820874580065719783306121826171875	3.6843040207904814	-1.0937266822743084	TIMM8A;SSR2;RAB27A;TRAK1
protein stabilization (GO:0050821)	1/91	0.77971520572386598946224012252059765160083770751953125	0.8173811742012075942653837046236731112003326416015625	0.82945170018500513631209969389601610600948333740234375	0.8755147015357618300868125515989959239959716796875	5.425536915965579	-1.0940581053968466	GOLGA7
DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/91	0.77971520572386598946224012252059765160083770751953125	0.8173811742012075942653837046236731112003326416015625	0.82945170018500513631209969389601610600948333740234375	0.8755147015357618300868125515989959239959716796875	5.437239101882022	-1.0964178481377116	ATM
proteasomal protein catabolic process (GO:0010498)	3/212	0.68057653772645831935506066656671464443206787109375	0.75633578332709350267037962112226523458957672119140625	0.77851420062740384064881027370574884116649627685546875	0.850410280193866441322825266979634761810302734375	3.926995190393844	-1.0966913325270438	DERL1;ANAPC5;TRIM38
regulation of sequence-specific DNA binding transcription factor activity (GO:0051090)	7/338	0.322223740013327597520031986277899704873561859130859375	0.53994103537663262759593862938345409929752349853515625	0.482982623001920519101304307696409523487091064453125	0.7035076749990467614992439848720096051692962646484375	1.7808592870394575	-1.0975352782538943	TRIM5;KAT6A;TWIST1;TNFAIP3;TRIM38;SGK1;MAP3K7
translational termination (GO:0006415)	1/89	0.77225075884199234632632169450516812503337860107421875	0.81389028350613046303152486871113069355487823486328125	0.82274486844234873128556273513822816312313079833984375	0.87244511636287536138212317382567562162876129150390625	5.339315295465758	-1.0995236445828682	GSPT1
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	3/214	0.68669489196876043468620309795369394123554229736328125	0.76005265954453971044557647473993711173534393310546875	0.78381477095098561758135247146128676831722259521484375	0.8541690426021812942991573436302132904529571533203125	4.011161841769354	-1.1005326841936602	TRIM5;TRIM38;MAP3K7
regulation of intracellular transport (GO:0032386)	8/394	0.323083345610924388413565111477510072290897369384765625	0.53994103537663262759593862938345409929752349853515625	0.496566073212031666717081179740489460527896881103515625	0.70515141562581440393131515520508401095867156982421875	1.7859724978315015	-1.100686526233035	SH3GLB1;LYN;TENM1;SETD2;ICE1;ERBB4;PKIA;HCLS1
response to wounding (GO:0009611)	4/167	0.29560268528788002928564537796773947775363922119140625	0.527268875394536262746214561047963798046112060546875	0.408510611994286676473819852617452852427959442138671875	0.67410312418803430833946777056553401052951812744140625	1.7198110215434772	-1.1007558615092585	LYN;SMAD1;SPARC;CD44
positive regulation of cyclic nucleotide metabolic process (GO:0030801)	1/91	0.77971520572386598946224012252059765160083770751953125	0.8173811742012075942653837046236731112003326416015625	0.82945170018500513631209969389601610600948333740234375	0.8755147015357618300868125515989959239959716796875	5.478197726713629	-1.1046771441626015	TIMP2
response to starvation (GO:0042594)	3/106	0.2535853092847262235665084517677314579486846923828125	0.5004427617213396128903468706994317471981048583984375	0.342228398556136237385061349414172582328319549560546875	0.6436012080096167320419908719486556947231292724609375	1.5971018915881487	-1.1056130278716452	WRN;IFI16;NBR1
negative regulation of canonical Wnt signaling pathway (GO:0090090)	1/91	0.77971520572386598946224012252059765160083770751953125	0.8173811742012075942653837046236731112003326416015625	0.82945170018500513631209969389601610600948333740234375	0.8755147015357618300868125515989959239959716796875	5.483164275936929	-1.1056786475193687	STK3
intrinsic apoptotic signaling pathway (GO:0097193)	4/170	0.30668927481622498820712507949792779982089996337890625	0.533608359465603587779014560510404407978057861328125	0.4213176339968980332884029849083162844181060791015625	0.678163018771904102521830282057635486125946044921875	1.7604206454900748	-1.1057080928133571	IFI16;ABL1;ATM;HIPK1
multicellular organismal homeostasis (GO:0048871)	2/44	0.163186501334401601326362651889212429523468017578125	0.466272893664649412670542005798779428005218505859375	0.2171755528744505336913306337009998969733715057373046875	0.61581327436543065179108680240460671484470367431640625	1.457900679016775	-1.1123551942457264	SLC11A2;AMPD3
hematopoietic progenitor cell differentiation (GO:0002244)	3/106	0.2535853092847262235665084517677314579486846923828125	0.5004427617213396128903468706994317471981048583984375	0.342228398556136237385061349414172582328319549560546875	0.6436012080096167320419908719486556947231292724609375	1.6103773645992174	-1.1148031340192253	PTPRC;PPP4R2;SRSF4
cytokine-mediated signaling pathway (GO:0019221)	5/342	0.665892399386417199735888061695732176303863525390625	0.74731898808696206604196277112350799143314361572265625	0.7919068515164455757116002132534049451351165771484375	0.85903085690982761146727852974436245858669281005859375	3.8274919300460057	-1.114807392304221	KLF6;IFITM2;HLA-B;NUP43;CD44
positive regulation of cell adhesion (GO:0045785)	4/171	0.31039480217327675148908383562229573726654052734375	0.5368291713786756957915713428519666194915771484375	0.4255725335044273638374079382629133760929107666015625	0.678163018771904102521830282057635486125946044921875	1.79332766011581	-1.1155849348733573	ROCK1;PLEKHA2;ITGA6;CD44
regulation of wound healing (GO:0061041)	3/107	0.25800843091364067394266612609499134123325347900390625	0.5004427617213396128903468706994317471981048583984375	0.347428000338706244320974292350001633167266845703125	0.6491603857176098113512807685765437781810760498046875	1.6117888261999356	-1.1157802353189694	LYN;TNFAIP3;STX2
regulation of dendrite development (GO:0050773)	1/89	0.77225075884199234632632169450516812503337860107421875	0.81389028350613046303152486871113069355487823486328125	0.82274486844234873128556273513822816312313079833984375	0.87244511636287536138212317382567562162876129150390625	5.420104382871689	-1.1161605178356109	SMAD1
memory (GO:0007613)	1/90	0.77601398015088396409311144452658481895923614501953125	0.8156729707459329237195788664394058287143707275390625	0.8261305027950209822762417388730682432651519775390625	0.87401753002037529949319605293567292392253875732421875	5.47973950127327	-1.1164518552282066	SGK1
cellular component biogenesis (GO:0044085)	1/89	0.77225075884199234632632169450516812503337860107421875	0.81389028350613046303152486871113069355487823486328125	0.82274486844234873128556273513822816312313079833984375	0.87244511636287536138212317382567562162876129150390625	5.421732090762579	-1.1164957112477751	RSL24D1
positive regulation of chemotaxis (GO:0050921)	1/90	0.77601398015088396409311144452658481895923614501953125	0.8156729707459329237195788664394058287143707275390625	0.8261305027950209822762417388730682432651519775390625	0.87401753002037529949319605293567292392253875732421875	5.48064742506157	-1.116636837232847	ADAM17
leukocyte proliferation (GO:0070661)	1/89	0.77225075884199234632632169450516812503337860107421875	0.81389028350613046303152486871113069355487823486328125	0.82274486844234873128556273513822816312313079833984375	0.87244511636287536138212317382567562162876129150390625	5.422827443493287	-1.1167212769167654	PTPRC
regulation of leukocyte mediated cytotoxicity (GO:0001910)	2/44	0.163186501334401601326362651889212429523468017578125	0.466272893664649412670542005798779428005218505859375	0.2171755528744505336913306337009998969733715057373046875	0.61581327436543065179108680240460671484470367431640625	1.4640712694410265	-1.1170632572906027	PTPRC;HLA-B
purine ribonucleoside monophosphate metabolic process (GO:0009167)	8/402	0.34272293045537416400492247703368775546550750732421875	0.551514801724855896480903538758866488933563232421875	0.5189666700504400598248366804909892380237579345703125	0.713352689605492695790189827675931155681610107421875	1.878715740830729	-1.1179985656192366	ATF7IP;DDX18;WRN;DDX21;DHX29;ABCA8;AMPD3;MLH3
negative regulation of mitosis (GO:0045839)	2/44	0.163186501334401601326362651889212429523468017578125	0.466272893664649412670542005798779428005218505859375	0.2171755528744505336913306337009998969733715057373046875	0.61581327436543065179108680240460671484470367431640625	1.465339749239525	-1.1180310873444357	ATM;ANAPC5
cell fate determination (GO:0001709)	2/44	0.163186501334401601326362651889212429523468017578125	0.466272893664649412670542005798779428005218505859375	0.2171755528744505336913306337009998969733715057373046875	0.61581327436543065179108680240460671484470367431640625	1.4667294815451482	-1.1190914311463285	NOTCH2;IFRD1
positive regulation of protein secretion (GO:0050714)	3/106	0.2535853092847262235665084517677314579486846923828125	0.5004427617213396128903468706994317471981048583984375	0.342228398556136237385061349414172582328319549560546875	0.6436012080096167320419908719486556947231292724609375	1.616731760979829	-1.1192020414775832	SEC24A;CARD8;TWIST1
skeletal system morphogenesis (GO:0048705)	3/106	0.2535853092847262235665084517677314579486846923828125	0.5004427617213396128903468706994317471981048583984375	0.342228398556136237385061349414172582328319549560546875	0.6436012080096167320419908719486556947231292724609375	1.6185892917899467	-1.120487939562205	SETD2;ASXL2;TWIST1
negative regulation of nervous system development (GO:0051961)	3/211	0.67748440218753669395113092832616530358791351318359375	0.75440283330458635102644393555237911641597747802734375	0.7758242554816490166302855868707410991191864013671875	0.84900633482504772597820874580065719783306121826171875	3.9776579313761333	-1.1210185296456336	EDNRB;ZNF536;PTK2
nucleoside phosphate biosynthetic process (GO:1901293)	3/209	0.6712341437978472935554918876732699573040008544921875	0.750145597954991583122819065465591847896575927734375	0.770364342656440381773563785827718675136566162109375	0.8468783918472875260619048276566900312900543212890625	3.9013808041411284	-1.1216000112421698	PRPSAP1;SLC26A2;AMPD3
regulation of response to wounding (GO:1903034)	5/347	0.67825265542005641616896127743530087172985076904296875	0.75495327881166207628638176174717955291271209716796875	0.802013786868538414154272686573676764965057373046875	0.8640930401132493887672580967773683369159698486328125	3.9924151712626066	-1.1222655651527613	LYN;EDNRB;ANXA1;TNFAIP3;STX2
regulation of hormone levels (GO:0010817)	5/229	0.325093323875196460459591207836638204753398895263671875	0.53994103537663262759593862938345409929752349853515625	0.458285438997228344870649152653641067445278167724609375	0.690926493808869057744459496461786329746246337890625	1.8240641150453647	-1.124162212381972	LYN;ANXA1;AKR1C1;AKR1B1;PCSK5
negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	2/44	0.163186501334401601326362651889212429523468017578125	0.466272893664649412670542005798779428005218505859375	0.2171755528744505336913306337009998969733715057373046875	0.61581327436543065179108680240460671484470367431640625	1.4757210120764441	-1.1259518269432847	CARD8;TNFAIP3
nucleotide biosynthetic process (GO:0009165)	3/208	0.66807600259611132909043362815282307565212249755859375	0.749376256880294189244295921525917947292327880859375	0.7675941005223256841105694547877646982669830322265625	0.8451111762278513683810388101846911013126373291015625	3.902675885592122	-1.1259769269173254	PRPSAP1;SLC26A2;AMPD3
cell morphogenesis involved in differentiation (GO:0000904)	2/147	0.69914138430904648746633256450877524912357330322265625	0.76613664220903865409439958966686390340328216552734375	0.7781869697015550979557474420289508998394012451171875	0.85038988441613250213180208447738550603389739990234375	4.235353173045826	-1.1282758118531646	CLIC4;RBPJ
RNA modification (GO:0009451)	1/89	0.77225075884199234632632169450516812503337860107421875	0.81389028350613046303152486871113069355487823486328125	0.82274486844234873128556273513822816312313079833984375	0.87244511636287536138212317382567562162876129150390625	5.480220722116959	-1.1285402580772244	WTAP
ribose phosphate biosynthetic process (GO:0046390)	2/144	0.68830874488708781999690700104110874235630035400390625	0.76092214236213961964239160806755535304546356201171875	0.7684810937304702438410686227143742144107818603515625	0.8451452092263271875793861909187398850917816162109375	4.1307771597812355	-1.1286284335543908	SLC26A2;AMPD3
purine nucleoside monophosphate metabolic process (GO:0009126)	8/403	0.345190687800819073771663170191459357738494873046875	0.5524654678159450771346428155084140598773956298828125	0.52174381723077190020632087907870300114154815673828125	0.7149592345894346667733998401672579348087310791015625	1.9032958235910051	-1.1293478877651302	ATF7IP;DDX18;WRN;DDX21;DHX29;ABCA8;AMPD3;MLH3
cellular transition metal ion homeostasis (GO:0046916)	1/89	0.77225075884199234632632169450516812503337860107421875	0.81389028350613046303152486871113069355487823486328125	0.82274486844234873128556273513822816312313079833984375	0.87244511636287536138212317382567562162876129150390625	5.484423802010886	-1.1294057970963132	SLC11A2
cardiac septum morphogenesis (GO:0060411)	2/43	0.1573860287348668729467959792600595392286777496337890625	0.466272893664649412670542005798779428005218505859375	0.210189615485689096363586259030853398144245147705078125	0.61581327436543065179108680240460671484470367431640625	1.48278430216229	-1.1313410057320301	NOTCH2;SAV1
positive regulation of protein ubiquitination (GO:0031398)	2/146	0.69556553874749449395409328644745983183383941650390625	0.76518455015838815480577750349766574800014495849609375	0.7749917960880690070979426309349946677684783935546875	0.84900633482504772597820874580065719783306121826171875	4.229769346279645	-1.1320479905056406	ANAPC5;PTK2
fatty acid derivative metabolic process (GO:1901568)	1/88	0.768424506459993050810908243875019252300262451171875	0.812966579579171177982743756729178130626678466796875	0.81929355159726291457644720139796845614910125732421875	0.87146778394521662303162656826316379010677337646484375	5.469142366538571	-1.1324694834985864	ALOX5
icosanoid metabolic process (GO:0006690)	1/88	0.768424506459993050810908243875019252300262451171875	0.812966579579171177982743756729178130626678466796875	0.81929355159726291457644720139796845614910125732421875	0.87146778394521662303162656826316379010677337646484375	5.4755533974738375	-1.1337969854002328	ALOX5
polysaccharide metabolic process (GO:0005976)	1/88	0.768424506459993050810908243875019252300262451171875	0.812966579579171177982743756729178130626678466796875	0.81929355159726291457644720139796845614910125732421875	0.87146778394521662303162656826316379010677337646484375	5.482680829252091	-1.1352728290414542	PHKB
somatic stem cell maintenance (GO:0035019)	2/44	0.163186501334401601326362651889212429523468017578125	0.466272893664649412670542005798779428005218505859375	0.2171755528744505336913306337009998969733715057373046875	0.61581327436543065179108680240460671484470367431640625	1.4897174467285779	-1.1366308855446716	KAT6A;RBPJ
negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/88	0.768424506459993050810908243875019252300262451171875	0.812966579579171177982743756729178130626678466796875	0.81929355159726291457644720139796845614910125732421875	0.87146778394521662303162656826316379010677337646484375	5.490291443216202	-1.136848722936222	PTK2
adult locomotory behavior (GO:0008344)	1/88	0.768424506459993050810908243875019252300262451171875	0.812966579579171177982743756729178130626678466796875	0.81929355159726291457644720139796845614910125732421875	0.87146778394521662303162656826316379010677337646484375	5.490550419318641	-1.136902347894819	EPS8
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	3/205	0.6584694929944572283631032405537553131580352783203125	0.74313756048023094091803386618266813457012176513671875	0.7591206335738547306135615144739858806133270263671875	0.8392043586560544721208998453221283853054046630859375	3.8355901663012055	-1.1386874147810713	DERL1;ANAPC5;TRIM38
positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/87	0.764534170610411845103726591332815587520599365234375	0.81134238513757994670783091351040638983249664306640625	0.81577528271973098750180497518158517777919769287109375	0.87075006939410470874207703673164360225200653076171875	5.44987164895833	-1.139378165445072	ANAPC5
DNA-templated transcription, elongation (GO:0006354)	1/90	0.77601398015088396409311144452658481895923614501953125	0.8156729707459329237195788664394058287143707275390625	0.8261305027950209822762417388730682432651519775390625	0.87401753002037529949319605293567292392253875732421875	5.593226564551281	-1.139573910995948	SETD2
regulation of receptor activity (GO:0010469)	1/87	0.764534170610411845103726591332815587520599365234375	0.81134238513757994670783091351040638983249664306640625	0.81577528271973098750180497518158517777919769287109375	0.87075006939410470874207703673164360225200653076171875	5.4573072593060825	-1.1409326923445462	ADAM17
regulation of fat cell differentiation (GO:0045598)	1/87	0.764534170610411845103726591332815587520599365234375	0.81134238513757994670783091351040638983249664306640625	0.81577528271973098750180497518158517777919769287109375	0.87075006939410470874207703673164360225200653076171875	5.4585109059892565	-1.141184332903821	ASXL2
cellular response to tumor necrosis factor (GO:0071356)	1/89	0.77225075884199234632632169450516812503337860107421875	0.81389028350613046303152486871113069355487823486328125	0.82274486844234873128556273513822816312313079833984375	0.87244511636287536138212317382567562162876129150390625	5.544461507055137	-1.1417693442198	SLC11A2
positive regulation of cell cycle phase transition (GO:1901989)	2/43	0.1573860287348668729467959792600595392286777496337890625	0.466272893664649412670542005798779428005218505859375	0.210189615485689096363586259030853398144245147705078125	0.61581327436543065179108680240460671484470367431640625	1.497820907801489	-1.142813698369685	ANXA1;SMC5
long-chain fatty acid metabolic process (GO:0001676)	1/86	0.76057868129834871329109091675491072237491607666015625	0.80881174430827440513525061760446988046169281005859375	0.8121887677946750816460053101764060556888580322265625	0.86961625642662188084841545787639915943145751953125	5.387927514048907	-1.1432594400885234	ALOX5
triglyceride metabolic process (GO:0006641)	1/87	0.764534170610411845103726591332815587520599365234375	0.81134238513757994670783091351040638983249664306640625	0.81577528271973098750180497518158517777919769287109375	0.87075006939410470874207703673164360225200653076171875	5.471509939807728	-1.1439019776959656	LPL
response to ethanol (GO:0045471)	3/109	0.26688506501014697125384600440156646072864532470703125	0.5106229423783668064373841843917034566402435302734375	0.357814623053152980336477639866643585264682769775390625	0.6539370697178312763497842752258293330669403076171875	1.7041325374081124	-1.1453881100069692	EPS8;SPARC;ITPR2
cellular response to cytokine stimulus (GO:0071345)	7/471	0.659462614796516799486880699987523257732391357421875	0.74314720052249405579658514398033730685710906982421875	0.80697968394028840588561024560476653277873992919921875	0.866732661317004993151158487307839095592498779296875	3.8626330208308657	-1.1466656320642383	KLF6;IFITM2;SLC11A2;HLA-B;HCLS1;NUP43;CD44
regulation of carbohydrate metabolic process (GO:0006109)	2/145	0.691954714158843131599496700800955295562744140625	0.76295952966486624280406658726860769093036651611328125	0.77175661905712444887939227555762045085430145263671875	0.8472801561894940380881280361791141331195831298828125	4.243742766352714	-1.14814583685517	SORBS1;OGT
regulation of hormone secretion (GO:0046883)	5/230	0.328329460139095641313389251081389375030994415283203125	0.53994103537663262759593862938345409929752349853515625	0.461971803664055047367043016492971219122409820556640625	0.6945010941939260273869649608968757092952728271484375	1.8686955415406408	-1.1516683525098617	RAP1B;RAP1A;CRY1;RFX3;ITPR2
feeding behavior (GO:0007631)	1/87	0.764534170610411845103726591332815587520599365234375	0.81134238513757994670783091351040638983249664306640625	0.81577528271973098750180497518158517777919769287109375	0.87075006939410470874207703673164360225200653076171875	5.5089541405344455	-1.1517302546680883	PHF21A
carbohydrate homeostasis (GO:0033500)	2/143	0.68462746953214070888549258597777225077152252197265625	0.75806882524330243544596896754228509962558746337890625	0.76516487697975044124376609033788554370403289794921875	0.84419311487437631580377228601719252765178680419921875	4.160985297755939	-1.1525142806440338	XBP1;CRY1
