Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
calcium ion transmembrane transporter activity (GO:0015085)	2/127	0.62081327675555775247318024412379600107669830322265625	0.72826015093371399000687915759044699370861053466796875	0.70487522439602312562811903262627311050891876220703125	0.82559122779903137967494330951012670993804931640625	3.9238641265757597	-1.2442453249197876	SLC11A2;ITPR2
protein kinase regulator activity (GO:0019887)	3/121	0.320688562332622051354036329939845018088817596435546875	0.5437762578683591474515424124547280371189117431640625	0.41757749843325731031740133403218351304531097412109375	0.6647152015876340858113735521328635513782501220703125	2.0452989732857856	-1.246031737888756	PKIA;ABI1;STK3
coenzyme binding (GO:0050662)	4/188	0.37375195566692098747552108761738054454326629638671875	0.57162063807882035337826209797640331089496612548828125	0.49413772502515040940807011793367564678192138671875	0.71337686641786823837918518620426766574382781982421875	2.23291917977719	-1.2488264310027308	CTBP2;GCH1;SOAT1;CREG1
growth factor binding (GO:0019838)	3/123	0.329694938870426224042375906719826161861419677734375	0.5488214531196728973583276456338353455066680908203125	0.427664167585306120855648259748704731464385986328125	0.6671561014330775751801638762117363512516021728515625	2.0816002891639465	-1.2489229386088119	CEP57;COL4A1;PXDN
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds (GO:0016810)	3/123	0.329694938870426224042375906719826161861419677734375	0.5488214531196728973583276456338353455066680908203125	0.427664167585306120855648259748704731464385986328125	0.6671561014330775751801638762117363512516021728515625	2.0934461662644837	-1.256030252974503	ASAH1;GCH1;AMPD3
cytokine binding (GO:0019955)	1/78	0.72645483117632492220394624382606707513332366943359375	0.79238716548876431122749863789067603647708892822265625	0.77996226585660577423908534910879097878932952880859375	0.860322014460013662073833984322845935821533203125	5.439951093421908	-1.2659046966564624	PXDN
Rho guanyl-nucleotide exchange factor activity (GO:0005089)	1/77	0.7218617741139057297772296806215308606624603271484375	0.7913253678171814353703439337550662457942962646484375	0.7756917110170895579557281962479464709758758544921875	0.8590825034793729830795427915290929377079010009765625	5.446423315743695	-1.2747139098317952	AKAP13
protease binding (GO:0002020)	1/77	0.7218617741139057297772296806215308606624603271484375	0.7913253678171814353703439337550662457942962646484375	0.7756917110170895579557281962479464709758758544921875	0.8590825034793729830795427915290929377079010009765625	5.454688621848372	-1.2766483721476776	TNFAIP3
oxidoreductase activity, acting on CH-OH group of donors (GO:0016614)	3/131	0.365647707150142109444601601353497244417667388916015625	0.570088251063260553763711868668906390666961669921875	0.4673503876920894750668367123580537736415863037109375	0.6978136403744825688733044444234110414981842041015625	2.302495514744801	-1.293919828242488	CTBP2;AKR1C1;AKR1B1
S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	2/113	0.55720454489072979153974074506550095975399017333984375	0.700009736139409088906404576846398413181304931640625	0.64367475596399026382954389191581867635250091552734375	0.8049561694409608225697638772544451057910919189453125	3.635652117928464	-1.296695448243298	SETD2;HNMT
DNA helicase activity (GO:0003678)	2/51	0.2046926781130931072283374305698089301586151123046875	0.479292706924674016821796840304159559309482574462890625	0.265331687368689228545548530746600590646266937255859375	0.59412126531812392560283342390903271734714508056640625	1.7644484172022015	-1.2976526294940935	WRN;CHD1
phosphatase regulator activity (GO:0019208)	1/75	0.7124437279173794212994152985629625618457794189453125	0.78584702109674575698505805121385492384433746337890625	0.7669013905299151279137959136278368532657623291015625	0.8562948041499665041698108325363136827945709228515625	5.386828520692955	-1.2981886936829958	PPP4R2
endonuclease activity (GO:0004519)	2/121	0.59444752159344760311654454199015162885189056396484375	0.71648641675501634207279266775003634393215179443359375	0.67978692831966558429712677025236189365386962890625	0.81896844557965164934643098604283295571804046630859375	3.8949037447170776	-1.2985452886295608	MUS81;RNASEH1
histone binding (GO:0042393)	3/132	0.370124203305034094046988002446596510708332061767578125	0.570088251063260553763711868668906390666961669921875	0.47222786744521438873078977849218063056468963623046875	0.6978136403744825688733044444234110414981842041015625	2.3193096670135627	-1.3033687782518653	USP3;PHIP;CHD1
inorganic anion transmembrane transporter activity (GO:0015103)	2/119	0.58536030300897345934885152018978260457515716552734375	0.7102371676508878461930862613371573388576507568359375	0.67104745308656366109545388098922558128833770751953125	0.81060156943642425186880018372903577983379364013671875	3.810220265365176	-1.3036909664115626	CLIC4;SLC26A2
potassium channel activity (GO:0005267)	2/118	0.58076071087822411787016108064563013613224029541015625	0.7093855663076293893709589610807597637176513671875	0.66660606007016831586753369265352375805377960205078125	0.81060156943642425186880018372903577983379364013671875	3.8537648284086954	-1.3232135970096137	KCNE4;TMEM38B
UDP-glycosyltransferase activity (GO:0008194)	3/132	0.370124203305034094046988002446596510708332061767578125	0.570088251063260553763711868668906390666961669921875	0.47222786744521438873078977849218063056468963623046875	0.6978136403744825688733044444234110414981842041015625	2.3560812967038913	-1.3240331141727888	CHSY1;PIGA;OGT
kinase regulator activity (GO:0019207)	3/141	0.41009612808638007397377123197657056152820587158203125	0.5970999624937693983639519501593895256519317626953125	0.51516524809037911314391067207907326519489288330078125	0.72870524729882646397527423687279224395751953125	2.5781838107553354	-1.3294939490188127	PKIA;ABI1;STK3
carbon-carbon lyase activity (GO:0016830)	2/51	0.2046926781130931072283374305698089301586151123046875	0.479292706924674016821796840304159559309482574462890625	0.265331687368689228545548530746600590646266937255859375	0.59412126531812392560283342390903271734714508056640625	1.8141029041561534	-1.3341707135218184	AMD1;CRY1
phosphatase binding (GO:0019902)	3/136	0.387967983385331505186144340768805705010890960693359375	0.57881277496220651102021292899735271930694580078125	0.4915315208755972609111495330580510199069976806640625	0.71187323713017536253033767934539355337619781494140625	2.452477166141688	-1.3409561773875653	CRY1;ANAPC5;STRN3
carboxylic ester hydrolase activity (GO:0052689)	2/111	0.547522903285850848220661646337248384952545166015625	0.69361370114634468553305168825318105518817901611328125	0.63416107722942405278132582679972983896732330322265625	0.8049561694409608225697638772544451057910919189453125	3.6717386639373815	-1.3432692401345068	ENPP2;LPL
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	2/108	0.5327254223923982845434466071310453116893768310546875	0.690898053744060547387562110088765621185302734375	0.61952166472563841015386287836008705198764801025390625	0.80453906533769325992722087903530336916446685791015625	3.636597100023263	-1.3446790552334942	ATP8B1;ABCA8
lipase activity (GO:0016298)	2/105	0.51760159540642280973088418249972164630889892578125	0.68263292048462076433423817434231750667095184326171875	0.60443739821883435414662244511418975889682769775390625	0.7952357094638158319099829896003939211368560791015625	3.5302487749683378	-1.3478419768450627	ENPP2;LPL
primary active transmembrane transporter activity (GO:0015399)	2/111	0.547522903285850848220661646337248384952545166015625	0.69361370114634468553305168825318105518817901611328125	0.63416107722942405278132582679972983896732330322265625	0.8049561694409608225697638772544451057910919189453125	3.691956960656661	-1.3506659038289204	ATP8B1;ABCA8
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	2/111	0.547522903285850848220661646337248384952545166015625	0.69361370114634468553305168825318105518817901611328125	0.63416107722942405278132582679972983896732330322265625	0.8049561694409608225697638772544451057910919189453125	3.71978181315685	-1.3608453506511797	ATP8B1;ABCA8
exopeptidase activity (GO:0008238)	2/111	0.547522903285850848220661646337248384952545166015625	0.69361370114634468553305168825318105518817901611328125	0.63416107722942405278132582679972983896732330322265625	0.8049561694409608225697638772544451057910919189453125	3.7284858396360083	-1.364029632569063	CTSH;TPP1
ATPase activity, coupled to movement of substances (GO:0043492)	2/105	0.51760159540642280973088418249972164630889892578125	0.68263292048462076433423817434231750667095184326171875	0.60443739821883435414662244511418975889682769775390625	0.7952357094638158319099829896003939211368560791015625	3.589715819760363	-1.3705463765400492	ATP8B1;ABCA8
ATPase activity, coupled to transmembrane movement of substances (GO:0042626)	2/104	0.51248867631997574445534837650484405457973480224609375	0.6808243729214276118710813534562475979328155517578125	0.59931018754181331065211679742787964642047882080078125	0.79452497558761170370900117632118053734302520751953125	3.6059677812258704	-1.3863175658964204	ATP8B1;ABCA8
PDZ domain binding (GO:0030165)	2/96	0.47033211958669907115648811668506823480129241943359375	0.6567809137962601351290459206211380660533905029296875	0.55650944687120418308268199325539171695709228515625	0.761539243086911010749417982879094779491424560546875	3.339835528550979	-1.4040828227897255	ADAM17;PLEKHA2
actin filament binding (GO:0051015)	2/98	0.481075940380847166810696080574416555464267730712890625	0.66498092012137355322209941732580773532390594482421875	0.56750603054795967228329800491337664425373077392578125	0.76887913816175179615441948044463060796260833740234375	3.4636829301399383	-1.4131720029766095	LIMA1;FLNC
chloride channel activity (GO:0005254)	1/72	0.697717262172724783653166014119051396846771240234375	0.77221258269000714324903356100548990070819854736328125	0.753068592042410056563994658063165843486785888671875	0.84723885359601169842136414445121772587299346923828125	5.4705058417657755	-1.4141005995163456	CLIC4
channel regulator activity (GO:0016247)	2/102	0.5021567257832677544371335898176766932010650634765625	0.67200385362172598835428516395040787756443023681640625	0.5889069645187732238156286257435567677021026611328125	0.788096084870711255376818371587432920932769775390625	3.577902468872543	-1.4221847598579476	RANGRF;SGK1
protein methyltransferase activity (GO:0008276)	1/72	0.697717262172724783653166014119051396846771240234375	0.77221258269000714324903356100548990070819854736328125	0.753068592042410056563994658063165843486785888671875	0.84723885359601169842136414445121772587299346923828125	5.5952850727479	-1.4463554568262238	SETD2
phosphoprotein binding (GO:0051219)	2/52	0.2107203885915267249639981628206442110240459442138671875	0.479292706924674016821796840304159559309482574462890625	0.272374418304034637827726328396238386631011962890625	0.59412126531812392560283342390903271734714508056640625	1.9790313347635489	-1.4554663034463917	LYN;CBLB
protein phosphatase binding (GO:0019903)	2/94	0.45945656784175670228620447232970036566257476806640625	0.64489276617377677691678172777756117284297943115234375	0.54531677897476793503983572009019553661346435546875	0.755692795228993130507433306775055825710296630859375	3.342230034563535	-1.4661401602124027	ANAPC5;STRN3
chromatin DNA binding (GO:0031490)	1/68	0.67690599800836681598781296997913159430027008056640625	0.7558091511504463344550686088041402399539947509765625	0.73334519860069569130445188420708291232585906982421875	0.837670456979037414413369333487935364246368408203125	5.340616814764214	-1.495193157881315	HMGN4
enhancer sequence-specific DNA binding (GO:0001158)	1/70	0.6874842907753000442738766651018522679805755615234375	0.76449373271550680186692261486314237117767333984375	0.7433955559831655346414436280610971152782440185546875	0.843854414899809501804384126444347202777862548828125	5.585434677152435	-1.4999207356478832	REL
ribonucleoprotein complex binding (GO:0043021)	1/69	0.68223902661507784817018773537711240351200103759765625	0.760209201085372487938229824067093431949615478515625	0.73841844542136725326741952812881208956241607666015625	0.84170453277675683079195323443855158984661102294921875	5.570442151427642	-1.5272014387483193	DHX29
phosphoric diester hydrolase activity (GO:0008081)	2/90	0.43732405860206935432898944782209582626819610595703125	0.62496655098697484476133467978797852993011474609375	0.52234946207831267628307614359073340892791748046875	0.73505877911020289783294856533757410943508148193359375	3.2549659573505187	-1.5300200183256278	ENPP2;PDE4B
phospholipase activity (GO:0004620)	2/90	0.43732405860206935432898944782209582626819610595703125	0.62496655098697484476133467978797852993011474609375	0.52234946207831267628307614359073340892791748046875	0.73505877911020289783294856533757410943508148193359375	3.282044800405407	-1.5427486220929008	ENPP2;LPL
kinase activator activity (GO:0019209)	2/55	0.2288994582923574994115512026837677694857120513916015625	0.484070151330197651073916631503379903733730316162109375	0.29347878264600968378772449796088039875030517578125	0.6025753854840798506842247661552391946315765380859375	2.1480924104109707	-1.558495695527852	ABI1;STK3
ATPase activity, coupled to transmembrane movement of ions (GO:0042625)	1/67	0.67148374098511032226355155216879211366176605224609375	0.7543829682672227310291646062978543341159820556640625	0.7281739663560380382278935940121300518512725830078125	0.83350730740125111850602479535154998302459716796875	5.539206754995313	-1.5612538092603008	ATP8B1
intramolecular oxidoreductase activity (GO:0016860)	2/55	0.2288994582923574994115512026837677694857120513916015625	0.484070151330197651073916631503379903733730316162109375	0.29347878264600968378772449796088039875030517578125	0.6025753854840798506842247661552391946315765380859375	2.1701587536840528	-1.5745053889844565	ERP44;TMX1
protein phosphatase regulator activity (GO:0019888)	1/65	0.66036556388954570362415097406483255326747894287109375	0.7496041536043491770868740786681883037090301513671875	0.7175299708669111709014032385312020778656005859375	0.8265218651758090562253755706478841602802276611328125	5.527590851490102	-1.5931069978844323	PPP4R2
monosaccharide binding (GO:0048029)	1/66	0.66597076732277893373890265138470567762851715087890625	0.75128107222776296936217477195896208286285400390625	0.722902864023470925758374505676329135894775390625	0.8307519755996606303227736134431324899196624755859375	5.584350365018072	-1.5969870152542893	PLOD2
cation-transporting ATPase activity (GO:0019829)	1/65	0.66036556388954570362415097406483255326747894287109375	0.7496041536043491770868740786681883037090301513671875	0.7175299708669111709014032385312020778656005859375	0.8265218651758090562253755706478841602802276611328125	5.561436046950881	-1.6028615219043854	ATP8B1
protein complex scaffold (GO:0032947)	2/57	0.2410776492820378702486294741902383975684642791748046875	0.4895250835469944217237525663222186267375946044921875	0.307505402041296616033605459961108863353729248046875	0.60612978164096731337195933519979007542133331298828125	2.2810698901218025	-1.6294128747382346	AKAP13;SASH1
lipid transporter activity (GO:0005319)	2/87	0.420406601950272851286882769272779114544391632080078125	0.60924252618049046237302945883129723370075225830078125	0.50462321070706750436585252828081138432025909423828125	0.7194809573922051892935769501491449773311614990234375	3.2973594944437945	-1.6339697444362165	PLSCR1;ATP8B1
calcium-dependent protein binding (GO:0048306)	2/56	0.23498402747515323429894351647817529737949371337890625	0.485989693187248772421327203119290061295032501220703125	0.300497854053180191158389789052307605743408203125	0.6025753854840798506842247661552391946315765380859375	2.308832820599491	-1.6659795637843298	ANXA1;STX2
cargo receptor activity (GO:0038024)	1/62	0.64298106548891753586616459870128892362117767333984375	0.73753710453140530756144244151073507964611053466796875	0.70078078317416003795159440414863638579845428466796875	0.82559122779903137967494330951012670993804931640625	5.546730546228949	-1.6886404396192138	ENPP2
antioxidant activity (GO:0016209)	2/70	0.3203157987187175148591222750837914645671844482421875	0.5437762578683591474515424124547280371189117431640625	0.39671755320025725577437469837605021893978118896484375	0.6593257373318757164071257648174650967121124267578125	2.790772083729783	-1.7001869335292321	PRDX4;PXDN
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	1/60	0.63090136119659678826110393856652081012725830078125	0.73448218169156043177991932680015452206134796142578125	0.68906880262847403084691677577211521565914154052734375	0.819676614891387433914360372000373899936676025390625	5.530556382426354	-1.70667186527112	ASAH1
cysteine-type endopeptidase activity (GO:0004197)	2/76	0.3563357726362872401892900597886182367801666259765625	0.56506017121104168410283818957395851612091064453125	0.43615025874071655653807511043851263821125030517578125	0.675358080878090571985694623435847461223602294921875	2.990365390358506	-1.7069695100456757	USP1;CTSH
protein transporter activity (GO:0008565)	2/81	0.385823522227283444152590163866989314556121826171875	0.57881277496220651102021292899735271930694580078125	0.467927569185765335202376036249916069209575653076171875	0.6978136403744825688733044444234110414981842041015625	3.130679837455256	-1.7117812656592073	RAP1A;RANGRF
monocarboxylic acid binding (GO:0033293)	2/59	0.253284361190058204815755971139878965914249420166015625	0.4895250835469944217237525663222186267375946044921875	0.321477725061027730379947797700879164040088653564453125	0.62084016258512464414565101833431981503963470458984375	2.396948415810067	-1.7121871739737837	SH3GLB1;AKR1C1
transmembrane receptor protein kinase activity (GO:0019199)	2/82	0.39165209983140225613595930553856305778026580810546875	0.57881277496220651102021292899735271930694580078125	0.47415542230573815007943494492792524397373199462890625	0.6978136403744825688733044444234110414981842041015625	3.1346895624405575	-1.7139736879018674	EFEMP1;ERBB4
solute:cation symporter activity (GO:0015294)	2/82	0.39165209983140225613595930553856305778026580810546875	0.57881277496220651102021292899735271930694580078125	0.47415542230573815007943494492792524397373199462890625	0.6978136403744825688733044444234110414981842041015625	3.135732251100451	-1.7145438052586688	SLC35A3;SLC11A2
DNA-dependent ATPase activity (GO:0008094)	2/80	0.379970821569699968023314795573242008686065673828125	0.57881277496220651102021292899735271930694580078125	0.46165627760542238267049697242327965795993804931640625	0.6943920869767510328784965167869813740253448486328125	3.1361241366830814	-1.7147580789734713	WRN;CHD1
SNARE binding (GO:0000149)	2/59	0.253284361190058204815755971139878965914249420166015625	0.4895250835469944217237525663222186267375946044921875	0.321477725061027730379947797700879164040088653564453125	0.62084016258512464414565101833431981503963470458984375	2.4033397433937806	-1.7167526243778555	TMED10;ABL1
steroid hormone receptor binding (GO:0035258)	2/67	0.30211450372740700220930420982767827808856964111328125	0.52916074286960779193833559475024230778217315673828125	0.376530173059216266562287955821375362575054168701171875	0.652513801969319739981756356428377330303192138671875	2.705189264269422	-1.7217529599808745	NCOA6;CNOT1
N-methyltransferase activity (GO:0008170)	2/72	0.332386981958107952106473703679512254893779754638671875	0.5516209487815408873956357638235203921794891357421875	0.4100085407103646328863533199182711541652679443359375	0.66196772384810753653283654784900136291980743408203125	2.907823793237965	-1.729847380031934	SETD2;HNMT
heat shock protein binding (GO:0031072)	1/63	0.64887228978339150931020640200586058199405670166015625	0.74118048163542216144605845329351723194122314453125	0.706470944553361679396630279370583593845367431640625	0.82559122779903137967494330951012670993804931640625	5.7852247749634005	-1.7327391424468808	AHR
chaperone binding (GO:0051087)	1/60	0.63090136119659678826110393856652081012725830078125	0.73448218169156043177991932680015452206134796142578125	0.68906880262847403084691677577211521565914154052734375	0.819676614891387433914360372000373899936676025390625	5.629072141602419	-1.73707279835009	HLA-B
oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	1/60	0.63090136119659678826110393856652081012725830078125	0.73448218169156043177991932680015452206134796142578125	0.68906880262847403084691677577211521565914154052734375	0.819676614891387433914360372000373899936676025390625	5.634113841328053	-1.7386286141631655	AKR1C1
transmembrane receptor protein tyrosine kinase activity (GO:0004714)	2/65	0.289932432127924910592042806456447578966617584228515625	0.51826514524651889903594792485819198191165924072265625	0.36291902264433029134949038052582181990146636962890625	0.6351082896275779265948813190334476530551910400390625	2.649231445251461	-1.7412558596385928	EFEMP1;ERBB4
steroid binding (GO:0005496)	2/82	0.39165209983140225613595930553856305778026580810546875	0.57881277496220651102021292899735271930694580078125	0.47415542230573815007943494492792524397373199462890625	0.6978136403744825688733044444234110414981842041015625	3.229025639965536	-1.7655544111208514	SOAT1;AKR1C1
iron-sulfur cluster binding (GO:0051536)	2/65	0.289932432127924910592042806456447578966617584228515625	0.51826514524651889903594792485819198191165924072265625	0.36291902264433029134949038052582181990146636962890625	0.6351082896275779265948813190334476530551910400390625	2.691628260477223	-1.7691219424884683	RSAD1;REV3L
extracellular matrix structural constituent (GO:0005201)	2/68	0.308192520572408923396068303190986625850200653076171875	0.52916074286960779193833559475024230778217315673828125	0.383291169303509760002413031543255783617496490478515625	0.65399055762411351100382717049797065556049346923828125	2.780732829651626	-1.7698336466161015	COL4A1;PXDN
hormone binding (GO:0042562)	2/62	0.2716158321940078668177420695428736507892608642578125	0.50615100470282692324275330975069664418697357177734375	0.34230061759574048618759434248204343020915985107421875	0.62084016258512464414565101833431981503963470458984375	2.609683042303905	-1.776985966821039	EDNRB;CTSH
collagen binding (GO:0005518)	2/62	0.2716158321940078668177420695428736507892608642578125	0.50615100470282692324275330975069664418697357177734375	0.34230061759574048618759434248204343020915985107421875	0.62084016258512464414565101833431981503963470458984375	2.6200153050371293	-1.7840214134959114	SPARC;CD44
metal cluster binding (GO:0051540)	2/65	0.289932432127924910592042806456447578966617584228515625	0.51826514524651889903594792485819198191165924072265625	0.36291902264433029134949038052582181990146636962890625	0.6351082896275779265948813190334476530551910400390625	2.724552017605913	-1.790761684506632	RSAD1;REV3L
Rab GTPase activator activity (GO:0005097)	1/61	0.63699130364382761104735664048348553478717803955078125	0.736858584299851404608716620714403688907623291015625	0.6949807731441850489062517226557247340679168701171875	0.8240591183037764277941050750087015330791473388671875	5.867726621402847	-1.7917648080008026	TBC1D2B
SMAD binding (GO:0046332)	2/68	0.308192520572408923396068303190986625850200653076171875	0.52916074286960779193833559475024230778217315673828125	0.383291169303509760002413031543255783617496490478515625	0.65399055762411351100382717049797065556049346923828125	2.8216673419498135	-1.7958869504073287	SMAD1;TCF12
repressing transcription factor binding (GO:0070491)	1/55	0.59888949595938834047359478063299320638179779052734375	0.71879513071536604851274887550971470773220062255859375	0.65775275585038162073914236316340975463390350341796875	0.81060156943642425186880018372903577983379364013671875	5.513715296334143	-1.8205124419804268	RBPJ
phosphatidylinositol bisphosphate binding (GO:1902936)	1/56	0.60550595902082415822320626830332912504673004150390625	0.72017118456754392052943103408324532210826873779296875	0.6642576482325461828537527253502048552036285400390625	0.81060156943642425186880018372903577983379364013671875	5.754305498187312	-1.888944798731803	KRIT1
steroid hormone receptor activity (GO:0003707)	1/57	0.6120136073980593227616964213666506111621856689453125	0.72017118456754392052943103408324532210826873779296875	0.6706393990021963791292591849924065172672271728515625	0.81060156943642425186880018372903577983379364013671875	5.768171176129417	-1.893496434066055	NR2C1
RNA polymerase II distal enhancer sequence-specific DNA binding (GO:0000980)	1/56	0.60550595902082415822320626830332912504673004150390625	0.72017118456754392052943103408324532210826873779296875	0.6642576482325461828537527253502048552036285400390625	0.81060156943642425186880018372903577983379364013671875	5.771849445627913	-1.8947038861277687	REL
kinase inhibitor activity (GO:0019210)	1/57	0.6120136073980593227616964213666506111621856689453125	0.72017118456754392052943103408324532210826873779296875	0.6706393990021963791292591849924065172672271728515625	0.81060156943642425186880018372903577983379364013671875	5.781472143358585	-1.8978626938820404	PKIA
receptor signaling protein serine/threonine kinase activity (GO:0004702)	1/57	0.6120136073980593227616964213666506111621856689453125	0.72017118456754392052943103408324532210826873779296875	0.6706393990021963791292591849924065172672271728515625	0.81060156943642425186880018372903577983379364013671875	5.87220910731716	-1.9276485848425147	MAP3K7
copper ion binding (GO:0005507)	1/53	0.58532284026146996769313091135700233280658721923828125	0.7102371676508878461930862613371573388576507568359375	0.64436403602101588461437131627462804317474365234375	0.8049561694409608225697638772544451057910919189453125	5.664523316343266	-1.9381524852177054	SLC11A2
deoxyribonuclease activity (GO:0004536)	1/57	0.6120136073980593227616964213666506111621856689453125	0.72017118456754392052943103408324532210826873779296875	0.6706393990021963791292591849924065172672271728515625	0.81060156943642425186880018372903577983379364013671875	5.9084901004212576	-1.9395584136200097	MUS81
transferase activity, transferring alkyl or aryl (other than methyl) groups (GO:0016765)	1/54	0.59216240439055933819645360927097499370574951171875	0.71531122300275529202195912148454226553440093994140625	0.65112235561913134329614649686845950782299041748046875	0.80615148790940072132116256398148834705352783203125	5.79567537884295	-1.9417689030922491	TRIT1
protein kinase inhibitor activity (GO:0004860)	1/54	0.59216240439055933819645360927097499370574951171875	0.71531122300275529202195912148454226553440093994140625	0.65112235561913134329614649686845950782299041748046875	0.80615148790940072132116256398148834705352783203125	5.8735755455324625	-1.9678683844012932	PKIA
single-stranded RNA binding (GO:0003727)	1/52	0.57836892895344782505873126865481026470661163330078125	0.7093855663076293893709589610807597637176513671875	0.637475339406785135309974066331051290035247802734375	0.8049561694409608225697638772544451057910919189453125	5.881853783637112	-2.0195702770334383	PABPC1
double-stranded RNA binding (GO:0003725)	1/53	0.58532284026146996769313091135700233280658721923828125	0.7102371676508878461930862613371573388576507568359375	0.64436403602101588461437131627462804317474365234375	0.8049561694409608225697638772544451057910919189453125	5.907587618328838	-2.0213184737134786	DDX21
NAD binding (GO:0051287)	1/50	0.56411041007571427474687197900493629276752471923828125	0.700009736139409088906404576846398413181304931640625	0.623296748420960167180737698799930512905120849609375	0.80453906533769325992722087903530336916446685791015625	5.701324473285247	-2.0334402890228787	CTBP2
oxidoreductase activity, acting on a sulfur group of donors (GO:0016667)	1/49	0.556801895380254929790453388704918324947357177734375	0.700009736139409088906404576846398413181304931640625	0.61600170000088649846503585649770684540271759033203125	0.80453906533769325992722087903530336916446685791015625	5.778626667082446	-2.061010969490834	TMX1
methylated histone binding (GO:0035064)	1/50	0.56411041007571427474687197900493629276752471923828125	0.700009736139409088906404576846398413181304931640625	0.623296748420960167180737698799930512905120849609375	0.80453906533769325992722087903530336916446685791015625	5.848166798641523	-2.0858132248051495	CHD1
histone methyltransferase activity (GO:0042054)	1/52	0.57836892895344782505873126865481026470661163330078125	0.7093855663076293893709589610807597637176513671875	0.637475339406785135309974066331051290035247802734375	0.8049561694409608225697638772544451057910919189453125	6.132826175469322	-2.105743174481239	SETD2
ligand-activated sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0004879)	1/50	0.56411041007571427474687197900493629276752471923828125	0.700009736139409088906404576846398413181304931640625	0.623296748420960167180737698799930512905120849609375	0.80453906533769325992722087903530336916446685791015625	5.941868125536268	-2.119232837061122	AHR
direct ligand regulated sequence-specific DNA binding transcription factor activity (GO:0098531)	1/50	0.56411041007571427474687197900493629276752471923828125	0.700009736139409088906404576846398413181304931640625	0.623296748420960167180737698799930512905120849609375	0.80453906533769325992722087903530336916446685791015625	5.970426664020671	-2.1294185549626206	AHR
endoribonuclease activity (GO:0004521)	1/50	0.56411041007571427474687197900493629276752471923828125	0.700009736139409088906404576846398413181304931640625	0.623296748420960167180737698799930512905120849609375	0.80453906533769325992722087903530336916446685791015625	6.019239523924949	-2.14682820011032	RNASEH1
endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters (GO:0016893)	1/47	0.5418163432159970316348562846542336046695709228515625	0.69361370114634468553305168825318105518817901611328125	0.60098684050857809069157156045548617839813232421875	0.79452497558761170370900117632118053734302520751953125	6.328253865208063	-2.3151290271243714	RNASEH1
lysine N-methyltransferase activity (GO:0016278)	1/47	0.5418163432159970316348562846542336046695709228515625	0.69361370114634468553305168825318105518817901611328125	0.60098684050857809069157156045548617839813232421875	0.79452497558761170370900117632118053734302520751953125	6.335395131381837	-2.317741588655795	SETD2
protein-lysine N-methyltransferase activity (GO:0016279)	1/47	0.5418163432159970316348562846542336046695709228515625	0.69361370114634468553305168825318105518817901611328125	0.60098684050857809069157156045548617839813232421875	0.79452497558761170370900117632118053734302520751953125	6.357860241361428	-2.325960226738132	SETD2
scavenger receptor activity (GO:0005044)	1/45	0.5263256867787486914522787628811784088611602783203125	0.6842233928123733210924228842486627399921417236328125	0.58538735867641855659115890375687740743160247802734375	0.7853108054971118523468476269044913351535797119140625	6.142735403356134	-2.3309888221392194	ENPP2
cis-trans isomerase activity (GO:0016859)	1/43	0.51031295467008674915376786884735338389873504638671875	0.67958749573138377275682842082460410892963409423828125	0.56918058809819471743907115524052642285823822021484375	0.76923911163765923415525094242184422910213470458984375	6.109467452373568	-2.359899647818818	NKTR
DNA polymerase activity (GO:0034061)	1/45	0.5263256867787486914522787628811784088611602783203125	0.6842233928123733210924228842486627399921417236328125	0.58538735867641855659115890375687740743160247802734375	0.7853108054971118523468476269044913351535797119140625	6.251129621325387	-2.372121264590315	REV3L
receptor regulator activity (GO:0030545)	1/42	0.5021053517350588801804178729071281850337982177734375	0.67200385362172598835428516395040787756443023681640625	0.56084214786308417277638227460556663572788238525390625	0.7617408276946366907367291787522844970226287841796875	6.076160844530756	-2.4152204892997813	PXDN
endodeoxyribonuclease activity (GO:0004520)	1/45	0.5263256867787486914522787628811784088611602783203125	0.6842233928123733210924228842486627399921417236328125	0.58538735867641855659115890375687740743160247802734375	0.7853108054971118523468476269044913351535797119140625	6.412982110576538	-2.433539560920271	MUS81
receptor tyrosine kinase binding (GO:0030971)	1/42	0.5021053517350588801804178729071281850337982177734375	0.67200385362172598835428516395040787756443023681640625	0.56084214786308417277638227460556663572788238525390625	0.7617408276946366907367291787522844970226287841796875	6.334008019864673	-2.517712473450448	PCNA
peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	1/41	0.493760607014521235580417624078108929097652435302734375	0.6673101273018033907646895386278629302978515625	0.55234298717760055286163378696073777973651885986328125	0.7577368618064570515713285203673876821994781494140625	6.306475050310923	-2.5509715710407375	NKTR
