Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Hemostasis_Homo sapiens_R-HSA-109582	5/552	0.371527246830907931229859286759165115654468536376953125	0.492964955341981425629427349122124724090099334716796875	0.494070277434484228518130066731828264892101287841796875	0.6202824832473405880506334142410196363925933837890625	0.32257131701519864	-0.22816023815967218	PRKAR2A;GNAI3;JMJD1C;SRI;GLG1
Class A/1 (Rhodopsin-like receptors)_Homo sapiens_R-HSA-373076	2/323	0.68221066288526388543544953790842555463314056396484375	0.74389992495467593958125007702619768679141998291015625	0.75713257810664591485050323171890340745449066162109375	0.8300116497960556838364709619781933724880218505859375	0.77445976256115	-0.22912296248814748	ANXA1;LPAR1
Metabolism of lipids and lipoproteins_Homo sapiens_R-HSA-556833	5/659	0.52257001392551927221319374439190141856670379638671875	0.61215344488417977597549679558142088353633880615234375	0.65301033339446867831412646410171873867511749267578125	0.74164608501864870415687391869141720235347747802734375	0.5577412952009917	-0.2737239787871058	PLA2G16;ALDH7A1;KPNB1;MED13L;LMF1
G alpha (q) signalling events_Homo sapiens_R-HSA-416476	2/191	0.404005987522158493963075898136594332754611968994140625	0.52089584235625496777544185533770360052585601806640625	0.4778807063849226377527656950405798852443695068359375	0.6122846550556821920707761819357983767986297607421875	0.42896556698283367	-0.2797735630764534	ANXA1;LPAR1
Signaling by Wnt_Homo sapiens_R-HSA-195721	2/295	0.63341750716126699050079196240403689444065093994140625	0.7037972301791854956576344193308614194393157958984375	0.7111615234737949098331455388688482344150543212890625	0.78591974292252275713366316267638467252254486083984375	0.8064186605721253	-0.283266642439281	TCF7L2;TCF4
Cellular Senescence_Homo sapiens_R-HSA-2559583	1/161	0.69156074182450411047540228537400253117084503173828125	0.7520952364669672984831549911177717149257659912109375	0.74350025801212338283363578739226795732975006103515625	0.81725229432967994025460711782216094434261322021484375	0.9944831761542953	-0.28332061807512754	PHC3
Vesicle-mediated transport_Homo sapiens_R-HSA-5653656	4/492	0.479687669475471090141383001537178643047809600830078125	0.58216656792062460024084202814265154302120208740234375	0.5948049139681810260071870288811624050140380859375	0.695235910457412398244514406542293727397918701171875	0.5257697719846699	-0.2844407489585441	COL1A2;TMED10;COL4A1;MAN2A1
Signaling by Hedgehog_Homo sapiens_R-HSA-5358351	1/136	0.629521159279443853762359140091575682163238525390625	0.701368682892858696931170925381593406200408935546875	0.68305808552601365857270820924895815551280975341796875	0.7651743581029115670588680586661212146282196044921875	0.8074409502683023	-0.2864167390817304	PRKAR2A
Cytokine Signaling in Immune system_Homo sapiens_R-HSA-1280215	4/620	0.66175297028479296290726097140577621757984161376953125	0.72545111715712595756855307627120055258274078369140625	0.7696199567799977270254885297617875039577484130859375	0.8392132507441465438802197240875102579593658447265625	0.9131757010454975	-0.29309432228230836	RANBP2;TRIM38;ARIH1;KPNB1
The citric acid (TCA) cycle and respiratory electron transport_Homo sapiens_R-HSA-1428517	1/153	0.67292255236878073532125199562869966030120849609375	0.735728657256533580266477656550705432891845703125	0.72551360284344224016450652925414033234119415283203125	0.7996252074349767813288281104178167879581451416015625	0.9615008406799117	-0.2950787432681387	CYCS
TCF dependent signaling in response to WNT_Homo sapiens_R-HSA-201681	2/199	0.424127849527862033074399050747160799801349639892578125	0.5400385661690167982129651136347092688083648681640625	0.499368237815886073516224996637902222573757171630859375	0.62175881654375064755413404782302677631378173828125	0.4885799882510912	-0.30102132419429073	TCF7L2;TCF4
Beta-catenin independent WNT signaling_Homo sapiens_R-HSA-3858494	1/144	0.65061492413111221555510610414785332977771759033203125	0.7151531337634209339881863343180157244205474853515625	0.70378830885865195643447123075020499527454376220703125	0.7798735314379656724526057587354443967342376708984375	0.9317546962715139	-0.3123787620865889	TCF7L2
Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell_Homo sapiens_R-HSA-112314	1/142	0.64545604932764721883842184979584999382495880126953125	0.71138973178584763434884052912821061909198760986328125	0.698734742853227341896626967354677617549896240234375	0.77637193650358593544069663039408624172210693359375	0.9433176480733532	-0.32123253698154447	GNAI3
G alpha (s) signalling events_Homo sapiens_R-HSA-418555	1/142	0.64545604932764721883842184979584999382495880126953125	0.71138973178584763434884052912821061909198760986328125	0.698734742853227341896626967354677617549896240234375	0.77637193650358593544069663039408624172210693359375	0.9512788160564851	-0.3239435921534486	GNAI3
M Phase_Homo sapiens_R-HSA-68886	2/268	0.58106504647071777203137799006071873009204864501953125	0.65811234545026042752624562126584351062774658203125	0.6603015370245184367803403802099637687206268310546875	0.746468520422793435642461190582253038883209228515625	0.7808790210880003	-0.3267038715950041	RANBP2;AHCTF1
HIV Life Cycle_Homo sapiens_R-HSA-162587	1/141	0.64284831506638362430550159842823632061481475830078125	0.71138973178584763434884052912821061909198760986328125	0.69617615443985536582971462848945520818233489990234375	0.77637193650358593544069663039408624172210693359375	0.9597102150487498	-0.32681477737310455	RANBP2
Intra-Golgi and retrograde Golgi-to-ER traffic_Homo sapiens_R-HSA-6811442	2/179	0.373226819594509262589809850396704860031604766845703125	0.493622567850802551614464164231321774423122406005859375	0.44465261753804108391108229625388048589229583740234375	0.58059736684903462400342277760501019656658172607421875	0.46896581523228037	-0.33108240266959665	TMED10;MAN2A1
HIV Infection_Homo sapiens_R-HSA-162906	2/222	0.479932438919929482690207578343688510358333587646484375	0.58216656792062460024084202814265154302120208740234375	0.55797101195906761983422939010779373347759246826171875	0.67087423725283790165718755815760232508182525634765625	0.6294203226682549	-0.34051555933631544	RANBP2;KPNB1
Cell-Cell communication_Homo sapiens_R-HSA-1500931	1/131	0.6157002555318566994202456044149585068225860595703125	0.6878395225287772252187323829275555908679962158203125	0.66938149583933126418600068063824437558650970458984375	0.75190798162774197255231456438195891678333282470703125	0.9158800518279424	-0.3427220593091081	CDH11
Ion channel transport_Homo sapiens_R-HSA-983712	2/203	0.43405825959436683536551981887896545231342315673828125	0.547581189026739689751366313430480659008026123046875	0.50990352113059966843167103434097953140735626220703125	0.62970013151670445328278447050251998007297515869140625	0.5734264110726139	-0.34534292391343385	SRI;ATP2C1
ER to Golgi Anterograde Transport_Homo sapiens_R-HSA-199977	1/131	0.6157002555318566994202456044149585068225860595703125	0.6878395225287772252187323829275555908679962158203125	0.66938149583933126418600068063824437558650970458984375	0.75190798162774197255231456438195891678333282470703125	0.9317518644596092	-0.348661287158035	TMED10
Immune System_Homo sapiens_R-HSA-168256	11/1547	0.57186189620572502878559362216037698090076446533203125	0.64948304001204226754140336197451688349246978759765625	0.7661340209929210498529528194922022521495819091796875	0.8376398629522603389574442189768888056278228759765625	0.8179602475410768	-0.3530141021622016	RANBP2;UBE2W;HSP90AB1;WSB1;IFI16;PRKAR2A;TNFAIP3;TRIM38;ARIH1;KPNB1;UBE2L3
Signal Transduction_Homo sapiens_R-HSA-162582	18/2465	0.52497508945411419656323914750828407704830169677734375	0.61321876545922171519720222931937314569950103759765625	0.7862965685521425829307418098323978483676910400390625	0.855123589141587370221486708032898604869842529296875	0.7343382736873721	-0.3591160381532752	RANBP2;TCF7L2;AHCTF1;TIA1;JAG1;ANXA1;ROCK1;LPAR1;GNAI3;TNFAIP3;ARHGAP29;RBPJ;AR;SFPQ;COL4A1;PRKAR2A;TCF4;MAP2K5
Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)_Homo sapiens_R-HSA-400206	1/116	0.571090108626008063907875111908651888370513916015625	0.64948304001204226754140336197451688349246978759765625	0.62476126146773214298235643582302145659923553466796875	0.71550870726751447659097493669833056628704071044921875	0.8460035369622816	-0.3651169845045421	MED13L
PPARA activates gene expression_Homo sapiens_R-HSA-1989781	1/113	0.5615693356136091107799757082830183207988739013671875	0.64313806592620037516638831220916472375392913818359375	0.61514898039549326114183713798411190509796142578125	0.7084580953993040441929451844771392643451690673828125	0.8436544105992496	-0.37238556098033354	MED13L
Late Phase of HIV Life Cycle_Homo sapiens_R-HSA-162599	1/128	0.60716318671300439913096624877653084695339202880859375	0.6820189220611829750140486794407479465007781982421875	0.66089773881335123206781645421870052814483642578125	0.746468520422793435642461190582253038883209228515625	0.9811240275762811	-0.37547408200114085	RANBP2
Hedgehog 'off' state_Homo sapiens_R-HSA-5610787	1/99	0.514289094463069584861614202964119613170623779296875	0.61118414124596676106904169500921852886676788330078125	0.566981025926619697230535166454501450061798095703125	0.67576226927300597768777379314997233450412750244140625	0.809099546951948	-0.39836581623751033	PRKAR2A
Integration of energy metabolism_Homo sapiens_R-HSA-163685	1/110	0.5518387137796636476849698738078586757183074951171875	0.63376434915871737718617850987357087433338165283203125	0.605293832752466176572170297731645405292510986328125	0.69907175050284819928236856867442838847637176513671875	0.8804389448785462	-0.40154890588160447	PRKAR2A
Epigenetic regulation of gene expression_Homo sapiens_R-HSA-212165	1/115	0.56793955470558465936647962735150940716266632080078125	0.6486217755690522057676616896060295403003692626953125	0.62158378542342196393377662388957105576992034912109375	0.713863731158551839683923390111885964870452880859375	0.9286139966894664	-0.40200211813810066	SF3B1
Fcgamma receptor (FCGR) dependent phagocytosis_Homo sapiens_R-HSA-2029480	1/120	0.58346579617385863070211371450568549335002899169921875	0.6590109543561488703034001446212641894817352294921875	0.6372100316103381789645254684728570282459259033203125	0.727732905181723399579141187132336199283599853515625	0.9794770431950416	-0.4084567385883357	HSP90AB1
Mitotic Prophase_Homo sapiens_R-HSA-68875	1/107	0.54189365069167971800112582059227861464023590087890625	0.6293948917382115038066103807068429887294769287109375	0.595189767245248191329665132798254489898681640625	0.695235910457412398244514406542293727397918701171875	0.8868343039700273	-0.4106010994166024	RANBP2
Rho GTPase cycle_Homo sapiens_R-HSA-194840	1/122	0.58951999189621273611550122950575314462184906005859375	0.66401977109188792258720468453248031437397003173828125	0.6432807071160928646946786102489568293094635009765625	0.73262524977110576873684522070107050240039825439453125	1.0316464420647682	-0.4224007795959508	ARHGAP29
Gene Silencing by RNA_Homo sapiens_R-HSA-211000	1/101	0.52134132963550838812949450584710575640201568603515625	0.61215344488417977597549679558142088353633880615234375	0.57420993023990885006924145272932946681976318359375	0.67651169942058231310255678181420080363750457763671875	0.8683031280658551	-0.4261391240930534	RANBP2
O-linked glycosylation_Homo sapiens_R-HSA-5173105	1/110	0.5518387137796636476849698738078586757183074951171875	0.63376434915871737718617850987357087433338165283203125	0.605293832752466176572170297731645405292510986328125	0.69907175050284819928236856867442838847637176513671875	0.9673108387196164	-0.44116927266190026	ADAMTS1
Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins._Homo sapiens_R-HSA-163200	1/109	0.5485477492224186679692365942173637449741363525390625	0.63376434915871737718617850987357087433338165283203125	0.601953771540446158638815177255310118198394775390625	0.69907175050284819928236856867442838847637176513671875	0.9780529934071418	-0.4460685339754509	CYCS
Cell surface interactions at the vascular wall_Homo sapiens_R-HSA-202733	1/101	0.52134132963550838812949450584710575640201568603515625	0.61215344488417977597549679558142088353633880615234375	0.57420993023990885006924145272932946681976318359375	0.67651169942058231310255678181420080363750457763671875	0.9160572721334703	-0.4495755352575697	GLG1
Golgi-to-ER retrograde transport_Homo sapiens_R-HSA-8856688	1/110	0.5518387137796636476849698738078586757183074951171875	0.63376434915871737718617850987357087433338165283203125	0.605293832752466176572170297731645405292510986328125	0.69907175050284819928236856867442838847637176513671875	0.9893526691189872	-0.4512220684088174	TMED10
Transport of inorganic cations/anions and amino acids/oligopeptides_Homo sapiens_R-HSA-425393	1/99	0.514289094463069584861614202964119613170623779296875	0.61118414124596676106904169500921852886676788330078125	0.566981025926619697230535166454501450061798095703125	0.67576226927300597768777379314997233450412750244140625	0.939995836617175	-0.4628135192072991	SRI
EPH-Ephrin signaling_Homo sapiens_R-HSA-2682334	1/95	0.499873597713393735819664698283304460346698760986328125	0.6010210412389778156239117379300296306610107421875	0.5521580199749871464831585399224422872066497802734375	0.66780173507299334101361409921082668006420135498046875	0.9270678157541492	-0.47199371196576034	ROCK1
Oxidative Stress Induced Senescence_Homo sapiens_R-HSA-2559580	1/91	0.48503329837069930619009028305299580097198486328125	0.58661844345718794357935621519573032855987548828125	0.536834589674770601419595550396479666233062744140625	0.653122201087999787461058076587505638599395751953125	0.8857954232652197	-0.47246616666282415	PHC3
Stimuli-sensing channels_Homo sapiens_R-HSA-2672351	1/100	0.517828016200236884714058760437183082103729248046875	0.61215344488417977597549679558142088353633880615234375	0.57061048759740995439670996347558684647083282470703125	0.67651169942058231310255678181420080363750457763671875	0.9890189761656246	-0.4853831186275109	SRI
L1CAM interactions_Homo sapiens_R-HSA-373760	1/96	0.5035168194053307733071278562420047819614410400390625	0.603631274725688893312280924874357879161834716796875	0.55591004728223480935156430859933607280254364013671875	0.67036211584034199884030158500536344945430755615234375	0.9667968721964246	-0.48803107512010657	SCN1B
tRNA processing_Homo sapiens_R-HSA-72306	1/103	0.5282918665304034977481251189601607620716094970703125	0.6153399581746177293695154730812646448612213134765625	0.5813197363528355143813541872077621519565582275390625	0.6829257647698068200980969777447171509265899658203125	1.0104314482546475	-0.4906456930551357	RANBP2
Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds_Homo sapiens_R-HSA-425366	1/101	0.52134132963550838812949450584710575640201568603515625	0.61215344488417977597549679558142088353633880615234375	0.57420993023990885006924145272932946681976318359375	0.67651169942058231310255678181420080363750457763671875	1.009803368624799	-0.49558352273878925	SLC16A7
Degradation of beta-catenin by the destruction complex_Homo sapiens_R-HSA-195253	1/82	0.450024477619766216651697732231696136295795440673828125	0.55743213239910616163541590140084736049175262451171875	0.500440023071799355847133483621291816234588623046875	0.62175881654375064755413404782302677631378173828125	0.8487196912091776	-0.49600410981971255	TCF7L2
Regulation of actin dynamics for phagocytic cup formation_Homo sapiens_R-HSA-2029482	1/97	0.50713368344337528270671100472100079059600830078125	0.6061947819585535857100921930395998060703277587890625	0.559631055731405258057975515839643776416778564453125	0.67090272763121683308185083660646341741085052490234375	1.0191701229423444	-0.5101496024116181	HSP90AB1
Interferon gamma signaling_Homo sapiens_R-HSA-877300	1/93	0.492507316820495366638255063662654720246791839599609375	0.5939058820482443490362811644445173442363739013671875	0.5445598864149492346342640303191728889942169189453125	0.66056080896487923137527786821010522544384002685546875	1.0544061299438756	-0.549381886258411	TRIM38
Platelet homeostasis_Homo sapiens_R-HSA-418346	1/87	0.469755767570187721116070633797789923846721649169921875	0.57492496926500591403197404360980726778507232666015625	0.52099407658144392119226040449575521051883697509765625	0.6376345414877373496409518338623456656932830810546875	1.0022416481588288	-0.5547565224619866	SRI
Meiosis_Homo sapiens_R-HSA-1500620	1/85	0.461949057939115836912691293036914430558681488037109375	0.5687661073724850080424175757798366248607635498046875	0.5128745592007419862312644909252412617206573486328125	0.6314671749919045229404446217813529074192047119140625	1.0046847762405158	-0.5669295420546882	SUN1
Cell junction organization_Homo sapiens_R-HSA-446728	1/86	0.465866576700112222653160642948932945728302001953125	0.57187214505103600714619460632093250751495361328125	0.51695115012832892897876035931403748691082000732421875	0.6345807531515414989797818634542636573314666748046875	1.0489790943749113	-0.5862113042552558	CDH11
Regulation of insulin secretion_Homo sapiens_R-HSA-422356	1/80	0.441929321907234162747357686384930275380611419677734375	0.55241165238404266180083368453779257833957672119140625	0.49197688054506427679513080875040031969547271728515625	0.6202824832473405880506334142410196363925933837890625	0.9942051490063969	-0.5900227410734273	PRKAR2A
TP53 Regulates Metabolic Genes_Homo sapiens_R-HSA-5628897	1/84	0.45800300628932688606909096051822416484355926513671875	0.56560612222477113508745105718844570219516754150390625	0.508764027237677662895976027357392013072967529296875	0.62970013151670445328278447050251998007297515869140625	1.0376292814987336	-0.5913006624240268	CYCS
Regulation of HSF1-mediated heat shock response_Homo sapiens_R-HSA-3371453	1/80	0.441929321907234162747357686384930275380611419677734375	0.55241165238404266180083368453779257833957672119140625	0.49197688054506427679513080875040031969547271728515625	0.6202824832473405880506334142410196363925933837890625	1.0137091129399225	-0.6015975979058998	RANBP2
Respiratory electron transport_Homo sapiens_R-HSA-611105	1/88	0.473616833885339205689746222560643218457698822021484375	0.577925303252943667331464894232340157032012939453125	0.52500361275944829042572337129968218505382537841796875	0.640629408426707680490608254331164062023162841796875	1.1316048102181628	-0.6204709710565623	CYCS
RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways_Homo sapiens_R-HSA-168928	1/79	0.43783748088864571368361566783278249204158782958984375	0.5506545005041250107069572550244629383087158203125	0.48769241704115795510432462833705358207225799560546875	0.61905229407701167776423289978993125259876251220703125	1.0442704039617958	-0.6230615423552299	TNFAIP3
G alpha (12/13) signalling events_Homo sapiens_R-HSA-416482	1/75	0.421170020284481194661196923334500752389430999755859375	0.5379430165627330229227709423867054283618927001953125	0.470195148994351275195668904416379518806934356689453125	0.60622644996127050820433623812277801334857940673828125	1.0369164907192756	-0.6428909633641519	ROCK1
Transcriptional regulation by small RNAs_Homo sapiens_R-HSA-5578749	1/72	0.408348204863401120778831909774453379213809967041015625	0.524836250764872946916739238076843321323394775390625	0.456686488067487628139673461191705428063869476318359375	0.59253626616351240397051469699363224208354949951171875	1.0027627524108258	-0.6464500290939563	RANBP2
COPI-dependent Golgi-to-ER retrograde traffic_Homo sapiens_R-HSA-6811434	1/81	0.4459915833669316764797940777498297393321990966796875	0.55411075509224849700018467046902514994144439697265625	0.496225986597872481542736977644381113350391387939453125	0.6202824832473405880506334142410196363925933837890625	1.0952928682718497	-0.6466507158402667	TMED10
Peptide hormone metabolism_Homo sapiens_R-HSA-2980736	1/81	0.4459915833669316764797940777498297393321990966796875	0.55411075509224849700018467046902514994144439697265625	0.496225986597872481542736977644381113350391387939453125	0.6202824832473405880506334142410196363925933837890625	1.111787510458082	-0.6563889990759509	TCF7L2
COPI-mediated anterograde transport_Homo sapiens_R-HSA-6807878	1/78	0.433715846379151892531211842651828192174434661865234375	0.547581189026739689751366313430480659008026123046875	0.483372305867144469448959398505394347012042999267578125	0.615474054054438557415096511249430477619171142578125	1.0905548481790681	-0.6567807005150986	TMED10
Positive epigenetic regulation of rRNA expression_Homo sapiens_R-HSA-5250913	1/73	0.412653178283177213270249694687663577497005462646484375	0.52871188467532082011501870510983280837535858154296875	0.46122671241387347418339004434528760612010955810546875	0.5965392810400256262681750740739516913890838623046875	1.043949312433297	-0.6653210451896521	SF3B1
Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein_Homo sapiens_R-HSA-446193	1/78	0.433715846379151892531211842651828192174434661865234375	0.547581189026739689751366313430480659008026123046875	0.483372305867144469448959398505394347012042999267578125	0.615474054054438557415096511249430477619171142578125	1.1216218208215856	-0.675490615095833	ST8SIA5
The role of GTSE1 in G2/M progression after G2 checkpoint_Homo sapiens_R-HSA-8852276	1/59	0.34944804951239316626043773794663138687610626220703125	0.47599235980093423936665431028814055025577545166015625	0.394113475519274947256320729138678871095180511474609375	0.54406237361246712058715502280392684042453765869140625	0.9236764635549873	-0.6856944331588691	HSP90AB1
Signaling by PTK6_Homo sapiens_R-HSA-8848021	1/67	0.3863487705662616011892396272742189466953277587890625	0.5044681399113606357076378117199055850505828857421875	0.433412949025488380971893320747767575085163116455078125	0.57336088266585083506043929446605034172534942626953125	1.0326195976096402	-0.7065705720012222	SFPQ
Cytosolic sensors of pathogen-associated DNA_Homo sapiens_R-HSA-1834949	1/66	0.38185236203323003056908646613010205328464508056640625	0.5017931680564882146455829570186324417591094970703125	0.42864155570186479593530748388729989528656005859375	0.57336088266585083506043929446605034172534942626953125	1.026409963742351	-0.7077787063509117	IFI16
Amyloid fiber formation_Homo sapiens_R-HSA-977225	1/68	0.39081269612232516497130063726217485964298248291015625	0.50706710572833324501829110886319540441036224365234375	0.438145023498954788720993747119791805744171142578125	0.57392798605294392810804993132478557527065277099609375	1.087654151205217	-0.7386389051325729	CST3
COPII (Coat Protein 2) Mediated Vesicle Transport_Homo sapiens_R-HSA-204005	1/68	0.39081269612232516497130063726217485964298248291015625	0.50706710572833324501829110886319540441036224365234375	0.438145023498954788720993747119791805744171142578125	0.57392798605294392810804993132478557527065277099609375	1.103860050961467	-0.74964452492392	TMED10
Lipid digestion, mobilization, and transport_Homo sapiens_R-HSA-73923	1/71	0.4040118972421684606644021187094040215015411376953125	0.52089584235625496777544185533770360052585601806640625	0.452108517805320853089057209217571653425693511962890625	0.5884587057148620292679197518737055361270904541015625	1.1522844385764983	-0.7515258749684182	LMF1
RHO GTPases activate PKNs_Homo sapiens_R-HSA-5625740	1/60	0.354178505988444414231963719430495984852313995361328125	0.480838369057159653596755788385053165256977081298828125	0.399169270943235676707416814679163508117198944091796875	0.5473558564773466361685905212652869522571563720703125	1.0972960580840616	-0.803466614628875	AR
Ca2+ pathway_Homo sapiens_R-HSA-4086398	1/61	0.35887480069281796346558621735312044620513916015625	0.482421863226411062886000991056789644062519073486328125	0.40418343636888298675557962269522249698638916015625	0.5505488668147575648248448487720452249050140380859375	1.1197712927687067	-0.816241957348814	TCF7L2
Integrin cell surface interactions_Homo sapiens_R-HSA-216083	1/67	0.3863487705662616011892396272742189466953277587890625	0.5044681399113606357076378117199055850505828857421875	0.433412949025488380971893320747767575085163116455078125	0.57336088266585083506043929446605034172534942626953125	1.2238840318715416	-0.8374433745635161	COL4A1
B-WICH complex positively regulates rRNA expression_Homo sapiens_R-HSA-5250924	1/58	0.34468318446270262978003984244423918426036834716796875	0.472642493744843072978056852662120945751667022705078125	0.38901570916018268775360411382280290126800537109375	0.54250490052950650632368478909484110772609710693359375	1.1244349263395959	-0.8426695286364496	SF3B1
tRNA processing in the nucleus_Homo sapiens_R-HSA-6784531	1/57	0.33988366238070388813952149575925432145595550537109375	0.469199668606358921696397601408534683287143707275390625	0.3838756281917807822168242637417279183864593505859375	0.53900345054325382587734338812879286706447601318359375	1.1210720680248947	-0.8483453553971941	RANBP2
Nuclear Envelope Breakdown_Homo sapiens_R-HSA-2980766	1/51	0.3103445875754122784684341240790672600269317626953125	0.443349410822017564459684990652021951973438262939453125	0.352126937293120889638231574281235225498676300048828125	0.51195760386588495816084787293220870196819305419921875	1.048461516344364	-0.8528155380676121	RANBP2
Diseases associated with O-glycosylation of proteins_Homo sapiens_R-HSA-3906995	1/62	0.363537178652791836963587002173881046473979949951171875	0.485505678331090095856126254147966392338275909423828125	0.4091563099762203226106294096098281443119049072265625	0.55547710957036533496733454740024171769618988037109375	1.1814212237375565	-0.8536527941921727	ADAMTS1
Cell-cell junction organization_Homo sapiens_R-HSA-421270	1/61	0.35887480069281796346558621735312044620513916015625	0.482421863226411062886000991056789644062519073486328125	0.40418343636888298675557962269522249698638916015625	0.5505488668147575648248448487720452249050140380859375	1.2039251109918023	-0.8775847313138044	CDH11
Synthesis of substrates in N-glycan biosythesis_Homo sapiens_R-HSA-446219	1/63	0.36816588307963382664667051358264870941638946533203125	0.49009094825535670647553843082278035581111907958984375	0.414088227245887008365343717741779983043670654296875	0.56031740320400558186264561300049535930156707763671875	1.2412392407308115	-0.8852075097999973	ST8SIA5
Meiotic synapsis_Homo sapiens_R-HSA-1221632	1/57	0.33988366238070388813952149575925432145595550537109375	0.469199668606358921696397601408534683287143707275390625	0.3838756281917807822168242637417279183864593505859375	0.53900345054325382587734338812879286706447601318359375	1.1739376559419334	-0.8883501661929671	SUN1
Ion homeostasis_Homo sapiens_R-HSA-5578775	1/51	0.3103445875754122784684341240790672600269317626953125	0.443349410822017564459684990652021951973438262939453125	0.352126937293120889638231574281235225498676300048828125	0.51195760386588495816084787293220870196819305419921875	1.103079189468069	-0.8972413940164294	SRI
GABA receptor activation_Homo sapiens_R-HSA-977443	1/55	0.330179643969030378602980135838151909410953521728515625	0.4636084042030905738585033759591169655323028564453125	0.373467133827740604967715398743166588246822357177734375	0.53538994709571208208132020445191301405429840087890625	1.1700353001463561	-0.8994237320227959	GNAI3
Regulation of cholesterol biosynthesis by SREBP (SREBF)_Homo sapiens_R-HSA-1655829	1/55	0.330179643969030378602980135838151909410953521728515625	0.4636084042030905738585033759591169655323028564453125	0.373467133827740604967715398743166588246822357177734375	0.53538994709571208208132020445191301405429840087890625	1.1829090568392482	-0.9093199824080843	KPNB1
Activated NOTCH1 Transmits Signal to the Nucleus_Homo sapiens_R-HSA-2122948	1/30	0.1962373502527880730905707196143339388072490692138671875	0.39159494448558762602630167748429812490940093994140625	0.2277634140150696928639462157661910168826580047607421875	0.45721591235444536405196913619874976575374603271484375	0.9722479566051732	-0.9115089805916196	JAG1
NOTCH1 Intracellular Domain Regulates Transcription_Homo sapiens_R-HSA-2122947	1/47	0.28992633513596965944003613913082517683506011962890625	0.43542050331775661309308134150342084467411041259765625	0.3300698932573329358319824677892029285430908203125	0.50684889975845137666254913710872642695903778076171875	1.102247555438441	-0.9164560589088072	RBPJ
Death Receptor Signalling_Homo sapiens_R-HSA-73887	1/48	0.29508649560219291085871873292489908635616302490234375	0.438353127524996721842143188041518442332744598388671875	0.33565264413309969793175469021662138402462005615234375	0.509694755905818031038734261528588831424713134765625	1.1148266065059822	-0.9194314669228252	TNFAIP3
Regulation of TNFR1 signaling_Homo sapiens_R-HSA-5357905	1/31	0.2020733834974908493808953835468855686485767364501953125	0.39159494448558762602630167748429812490940093994140625	0.234186586238269545123813486497965641319751739501953125	0.45721591235444536405196913619874976575374603271484375	0.983775395529256	-0.922316269031918	TNFAIP3
Phospholipase C-mediated cascade; FGFR2_Homo sapiens_R-HSA-5654221	1/49	0.300209413507142974797403667253092862665653228759765625	0.442754890424203628729316051249043084681034088134765625	0.341189487308903138806925880999187938868999481201171875	0.51195760386588495816084787293220870196819305419921875	1.1349375285259895	-0.9246778180409126	PRKAR2A
Phospholipase C-mediated cascade: FGFR1_Homo sapiens_R-HSA-5654219	1/47	0.28992633513596965944003613913082517683506011962890625	0.43542050331775661309308134150342084467411041259765625	0.3300698932573329358319824677892029285430908203125	0.50684889975845137666254913710872642695903778076171875	1.166582369333002	-0.969946792185134	PRKAR2A
Viral Messenger RNA Synthesis_Homo sapiens_R-HSA-168325	1/42	0.2635574172810895010599097076919861137866973876953125	0.41401739879404864108636274977470748126506805419921875	0.301454275784522052195057995049864985048770904541015625	0.484691188516290394350249925992102362215518951416015625	1.1102156470243463	-0.9790406485055692	RANBP2
Pre-NOTCH Expression and Processing_Homo sapiens_R-HSA-1912422	1/57	0.33988366238070388813952149575925432145595550537109375	0.469199668606358921696397601408534683287143707275390625	0.3838756281917807822168242637417279183864593505859375	0.53900345054325382587734338812879286706447601318359375	1.305973236849793	-0.9882650378637023	RBPJ
Phospholipase C-mediated cascade; FGFR4_Homo sapiens_R-HSA-5654228	1/46	0.284728663301919426853459071935503743588924407958984375	0.430770302412498029553944434155710041522979736328125	0.324440859184623120459178835517377592623233795166015625	0.5038664858549071201565539013245142996311187744140625	1.1744661237291765	-0.9891121995138027	PRKAR2A
G alpha (z) signalling events_Homo sapiens_R-HSA-418597	1/46	0.284728663301919426853459071935503743588924407958984375	0.430770302412498029553944434155710041522979736328125	0.324440859184623120459178835517377592623233795166015625	0.5038664858549071201565539013245142996311187744140625	1.178535623800794	-0.9925394521909411	GNAI3
TNF signaling_Homo sapiens_R-HSA-75893	1/41	0.25816808780805755585419092312804423272609710693359375	0.41401739879404864108636274977470748126506805419921875	0.295588087305806268556551685833255760371685028076171875	0.484691188516290394350249925992102362215518951416015625	1.1325670588665122	-0.9987511802420124	TNFAIP3
Hexose transport_Homo sapiens_R-HSA-189200	1/48	0.29508649560219291085871873292489908635616302490234375	0.438353127524996721842143188041518442332744598388671875	0.33565264413309969793175469021662138402462005615234375	0.509694755905818031038734261528588831424713134765625	1.21390148252327	-1.0011415356098907	RANBP2
