Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Starch and sucrose metabolism_Homo sapiens_hsa00500	4/56	0.682595681417720090422562861931510269641876220703125	0.86482710767855930367176142681273631751537322998046875	0.84056089060935901269289161064079962670803070068359375	1	7.818951346073597	-1.1355124287287464	UGP2;PGM2;PYGM;PGM1
Basal cell carcinoma_Homo sapiens_hsa05217	4/55	0.6686922245824791222190697226324118673801422119140625	0.85494896293650290974852623548940755426883697509765625	0.830851811584299770885309044388122856616973876953125	1	7.582088273154617	-1.1882156231901844	LEF1;DVL1;AXIN2;GLI3
MicroRNAs in cancer_Homo sapiens_hsa05206	26/297	0.3882161461500917010170041976380161941051483154296875	0.59725560946167954856633741655969060957431793212890625	0.85632419871212117623571202784660272300243377685546875	1	2.463985209177847	-1.2699628647121641	NOTCH2;SHC4;NOTCH3;DNMT1;IRS1;IRS2;SOCS1;PIM1;DNMT3B;HMOX1;PAK4;PDGFRB;PDGFRA;CREBBP;DNMT3A;HMGA2;SIRT1;ZEB2;EFNA3;ZEB1;PIK3CA;ATM;MDM4;SOS1;SOS2;MET
Estrogen signaling pathway_Homo sapiens_hsa04915	14/99	0.0304828822021924496221689793173936777748167514801025390625	0.0959012024338638802145595718684489838778972625732421875	0.192789446735351699402372105396352708339691162109375	0.5585859315412307068982045166194438934326171875	0.5551035596992632	-1.3014051902762316	SHC4;SHC2;SHC3;HSPA6;PIK3R3;PIK3CB;PIK3CG;HSP90B1;CREB3L3;PIK3CA;GNAS;SOS1;PRKACB;SOS2
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	18/142	0.041578192323981355560391648396034725010395050048828125	0.11641893850714779556909661550889723002910614013671875	0.272372983245008359887151527800597250461578369140625	0.65908024058666025979391633882187306880950927734375	0.6406545686221534	-1.377766124311485	ACVR1;PIK3R3;AXIN2;PIK3CB;MAPK12;ACVR2A;PIK3CG;IGF1R;PIK3CA;KAT6A;DVL1;PCGF1;TCF3;IL6ST;BMPR1B;SKIL;NEUROG1;BMPR1A
Hippo signaling pathway_Homo sapiens_hsa04390	14/153	0.37122452401675953836956978193484246730804443359375	0.57426998190437938962560338040930218994617462158203125	0.742492350238155740527190573629923164844512939453125	1	2.5933678954024333	-1.4384261336530633	WWTR1;PRKCI;LEF1;AXIN2;GDF6;PRKCZ;AMOT;ACTG1;DVL1;BMPR1B;AJUBA;TP73;BMPR1A;YWHAH
Other glycan degradation_Homo sapiens_hsa00511	1/18	0.784932378702368538370137684978544712066650390625	0.94233708412516359320676428978913463652133941650390625	0.85323111541280305392120908436481840908527374267578125	1	24.276821199609888	-1.441854539634406	NEU3
Phospholipase D signaling pathway_Homo sapiens_hsa04072	18/144	0.046685365775727509507486701068046386353671550750732421875	0.125141628097734936009288730929256416857242584228515625	0.290374224593854701748085744839045219123363494873046875	0.67753985738566091523438217336661182343959808349609375	0.7029454348679872	-1.4609379350615486	PDGFRB;SHC4;PDGFRA;SHC2;SHC3;PLA2G4C;GAB1;PIK3R3;GAB2;PIK3CB;PIK3CG;DNM3;PIK3CA;KIT;GNAS;SOS1;SOS2;ARF6
Parkinson's disease_Homo sapiens_hsa05012	17/142	0.0722485635971512329955857012464548461139202117919921875	0.1822486288937148202204951985549996607005596160888671875	0.35593511322734505686327111106947995722293853759765625	0.76077734124928719783298447509878315031528472900390625	0.862654385606173	-1.4685685330275262	NDUFA8;NDUFA5;ATP5A1;NDUFA1;ATP5C1;COX6A1;SDHB;ATP5B;UBB;NDUFAB1;NDUFS3;NDUFS2;NDUFS1;SLC25A5;PRKACB;ND4;SLC25A6
cAMP signaling pathway_Homo sapiens_hsa04024	18/199	0.363400868061654114260505821221158839762210845947265625	0.57070904804226818551882161045796237885951995849609375	0.777767191781484346080333125428296625614166259765625	1	2.630500708158402	-1.4753840504009315	VAV3;RYR2;CREBBP;CAMK2D;PIK3R3;BRAF;PIK3CB;GLI3;TSHR;PIK3CG;VAV2;CREB3L3;PIK3CA;FSHR;RAC2;GNAS;TNNI3;PRKACB
mRNA surveillance pathway_Homo sapiens_hsa03015	8/91	0.46999845129195694237722591424244455993175506591796875	0.6665842827757166855207060507382266223430633544921875	0.7459836880225843014358133586938492953777313232421875	1	3.715025993704974	-1.5067725319751355	RNGTT;NCBP2;PPP2R5E;PCF11;PPP2R5A;SAP18;SYMPK;CASC3
Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860	3/42	0.67899624230220012588432609845767728984355926513671875	0.86417703565734560466893299235380254685878753662109375	0.81999139490163741594841440019081346690654754638671875	1	10.395546481693241	-1.5175172253376312	ALAS2;BLVRB;HMOX1
Tight junction_Homo sapiens_hsa04530	17/139	0.06161503459016022532512835141460527665913105010986328125	0.1597426822707857796412866946411668322980403900146484375	0.326483914728355306689167036893195472657680511474609375	0.72483740862583168063082439402933232486248016357421875	0.850536519844153	-1.5600464248983408	RAB3B;MAGI1;PRKCI;EPB41;ACTN1;MAGI3;ACTN4;PRKCZ;MYL12B;ACTG1;EPB41L1;EPB41L2;EXOC4;SYMPK;MYH11;AMOTL1;MPDZ
GnRH signaling pathway_Homo sapiens_hsa04912	8/91	0.46999845129195694237722591424244455993175506591796875	0.6665842827757166855207060507382266223430633544921875	0.7459836880225843014358133586938492953777313232421875	1	3.852476885425695	-1.5625210593047447	CAMK2D;MAP3K1;PLA2G4C;GNAS;SOS1;SOS2;PRKACB;MAPK12
Non-small cell lung cancer_Homo sapiens_hsa05223	11/56	0.00509993819888852895072517412700108252465724945068359375	0.0237997115948131339469018286081336555071175098419189453125	0.052639199199239559978646951776681817136704921722412109375	0.283441841842059172318357695985469035804271697998046875	0.42125168378058936	-1.5746732592020198	ALK;PIK3CA;ARAF;PIK3R3;TGFA;BRAF;PIK3CB;SOS1;FOXO3;SOS2;PIK3CG
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	14/148	0.325131316170700956913464096942334435880184173583984375	0.52319981912526591916190454867319203913211822509765625	0.700581142860294381335961588774807751178741455078125	1	2.4626787054034693	-1.5953031318483213	RYR2;CAMK2D;PPP2R5A;PIK3R3;PIK3CB;MAPK12;PIK3CG;ACTC1;CREB3L3;PIK3CA;PPP2R5E;GNAS;TNNI3;PRKACB
Dopaminergic synapse_Homo sapiens_hsa04728	12/129	0.3648461414270214309141238118172623217105865478515625	0.57070904804226818551882161045796237885951995849609375	0.71229166774384022886579259647987782955169677734375	1	2.85881776094206	-1.60344154799704	PPP3CA;GSK3A;CAMK2D;CREB3L3;PPP2R5E;KIF5B;KIF5A;GNAS;CACNA1A;PPP2R5A;PRKACB;MAPK12
MAPK signaling pathway_Homo sapiens_hsa04010	25/255	0.198422579600540049948875775953638367354869842529296875	0.377652595314697470119114086628542281687259674072265625	0.68044964400133622905997299312730319797992706298828125	0.9975178027244719913824155810289084911346435546875	1.7193353039701011	-1.6742553053942328	CACNA1A;PPP3CA;RAC2;MAP3K8;IKBKG;FLNC;PRKACB;MAP4K3;PDGFRB;NTRK1;PDGFRA;MAP3K1;CHUK;PLA2G4C;HSPA6;BRAF;MAPK8IP2;MAPK12;TNFRSF1A;PPM1A;TAB2;TAB1;SOS1;PTPN5;SOS2
Phagosome_Homo sapiens_hsa04145	18/154	0.07897062041630502349232045844473759643733501434326171875	0.1922762931875252601088277515373192727565765380859375	0.385075496666554883962163557953317649662494659423828125	0.7928024931370247774253812167444266378879547119140625	1.030092161998717	-1.6984385304965817	STX12;HLA-DRB5;HLA-DRB4;ITGA2;TAP2;TCIRG1;TUBB4B;ACTG1;EEA1;DYNC1LI1;TUBA1C;TUBB2A;TUBB3;ATP6V1B2;HLA-DRA;HLA-DRB3;RAB5A;HLA-DRB1
Linoleic acid metabolism_Homo sapiens_hsa00591	2/29	0.69857140920305182962835033322335220873355865478515625	0.8732142615038147592798623009002767503261566162109375	0.81246196834631001504334335550083778798580169677734375	1	13.061589175016021	-1.7708160963843134	PLA2G4C;PLA2G2A
Tuberculosis_Homo sapiens_hsa05152	20/178	0.09146284160301769439183061649600858800113201141357421875	0.2099147184331553728231511968260747380554676055908203125	0.43901602426625763175849215258494950830936431884765625	0.847339719271479996365314946160651743412017822265625	1.1433758200194184	-1.7848713212483145	CREBBP;HLA-DRB5;CAMK2D;HLA-DRB4;VDR;NFYB;IFNGR1;IL10RA;NFYC;TCIRG1;MAPK12;TIRAP;TNFRSF1A;EEA1;PPP3CA;IRAK1;HLA-DRA;HLA-DRB3;RAB5A;HLA-DRB1
Oxidative phosphorylation_Homo sapiens_hsa00190	16/133	0.07670846100786309074148761055766954086720943450927734375	0.1892442161335276817890616030126693658530712127685546875	0.3556863209413114734758210033760406076908111572265625	0.76077734124928719783298447509878315031528472900390625	1.0725229827357974	-1.7854471877386495	NDUFA8;NDUFA5;ATP5A1;NDUFA1;ATP5C1;TCIRG1;COX6A1;SDHB;ATP5J2;ATP5B;NDUFAB1;ATP6V1B2;NDUFS3;NDUFS2;NDUFS1;ND4
Wnt signaling pathway_Homo sapiens_hsa04310	14/142	0.271887273486573821656975269434042274951934814453125	0.458605039615907650318860078186844475567340850830078125	0.64528365867451931148224275602842681109905242919921875	0.97346664606261301688761022887774743139743804931640625	2.3105688545009135	-1.8012407335965048	CREBBP;CAMK2D;CSNK1A1;CHD8;LEF1;AXIN2;NKD2;FOSL1;PPP3CA;RUVBL1;DVL1;RAC2;TBL1X;PRKACB
Alcoholism_Homo sapiens_hsa05034	18/179	0.2124226307678643566045906254657893441617488861083984375	0.386688634338009762370091948469053022563457489013671875	0.62374952674122996487682257793494500219821929931640625	0.97027704159746874790215542816440574824810028076171875	1.9074347604056558	-1.8123214268078276	SHC4;HDAC5;SHC2;SHC3;H2AFY;H3F3C;H2AFZ;HIST1H2BL;ARAF;BRAF;CREB3L3;H2AFY2;HAT1;GNAS;HIST1H3F;HIST3H2BB;SOS1;SOS2
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	12/74	0.0164412775671448387060369356049704947508871555328369140625	0.06306243450411717910153441835063858889043331146240234375	0.11864543053936478511634078358838451094925403594970703125	0.474581722157459140465363134353538043797016143798828125	0.6665954890898617	-1.842223304482491	RYR2;DES;JUP;ITGB4;ACTN1;ITGA2;LEF1;ITGA2B;DAG1;ITGA6;ACTN4;ACTG1
Dilated cardiomyopathy_Homo sapiens_hsa05414	13/90	0.0310798646749260547295090617581081460230052471160888671875	0.09669291232199217489551301696337759494781494140625	0.1859596191485411720289988579679629765450954437255859375	0.5585859315412307068982045166194438934326171875	0.7964024702543313	-1.8605675362100185	MYBPC3;RYR2;ITGB4;ITGA2;ITGA2B;ACTG1;DES;ACTC1;DAG1;GNAS;ITGA6;TNNI3;PRKACB
AMPK signaling pathway_Homo sapiens_hsa04152	15/124	0.08145006523609966964105666420437046326696872711181640625	0.1950440706733360396452070517625543288886547088623046875	0.35525688457804560638209068201831541955471038818359375	0.76077734124928719783298447509878315031528472900390625	1.1508399965155542	-1.8810822031636358	IRS1;STRADB;PPP2R5A;PIK3R3;IRS2;PIK3CB;FOXO3;ADIPOR1;SIRT1;PIK3CG;IGF1R;CREB3L3;PIK3CA;PPP2R5E;PFKM
Alzheimer's disease_Homo sapiens_hsa05010	17/168	0.2131821947414982154622720145198400132358074188232421875	0.386688634338009762370091948469053022563457489013671875	0.61263858594929843093268573284149169921875	0.96914578568250597800926016134326346218585968017578125	1.9878564191784198	-1.8887328975426438	NDUFA8;NDUFA5;ATP5A1;NDUFA1;LPL;ATP5C1;ADAM10;COX6A1;SDHB;TNFRSF1A;PPP3CA;ATP5B;NDUFAB1;NDUFS3;NDUFS2;NDUFS1;APBB1
Hepatitis B_Homo sapiens_hsa05161	15/146	0.2140597797228268317493160566300502978265285491943359375	0.386688634338009762370091948469053022563457489013671875	0.58823840737749844009840671787969768047332763671875	0.94659054060746872227838366598007269203662872314453125	1.9889336085757974	-1.889756373399392	STAT5B;CREBBP;MAP3K1;CHUK;PIK3R3;PIK3CB;HSPG2;TIRAP;PIK3CG;DDB1;TBK1;CREB3L3;PIK3CA;IKBKG;IFNAR1
Glycerolipid metabolism_Homo sapiens_hsa00561	5/59	0.5351167179034315157792889294796623289585113525390625	0.74174594560871687232150861746049486100673675537109375	0.74821225813385894287677047032047994434833526611328125	1	6.3428895564085135	-1.894928650617936	AKR1A1;AKR1B1;LPL;GLA;ALDH7A1
Sphingolipid signaling pathway_Homo sapiens_hsa04071	12/120	0.27624655405562392740392851919750683009624481201171875	0.463167875063321521356130006097373552620410919189453125	0.62257458936246756753263298378442414104938507080078125	0.97027704159746874790215542816440574824810028076171875	2.484117542643549	-1.9119400908961062	SPTLC1;PIK3CA;PPP2R5E;RAC2;PPP2R5A;PIK3R3;GAB2;PIK3CB;PRKCZ;MAPK12;PIK3CG;TNFRSF1A
Nicotinate and nicotinamide metabolism_Homo sapiens_hsa00760	2/29	0.69857140920305182962835033322335220873355865478515625	0.8732142615038147592798623009002767503261566162109375	0.81246196834631001504334335550083778798580169677734375	1	14.125845524857953	-1.91510192942706	NMNAT1;AOX1
Insulin secretion_Homo sapiens_hsa04911	8/85	0.39384421099742661365183948873891495168209075927734375	0.59891516522710397385509395462577231228351593017578125	0.68004548864727609736036129106651060283184051513671875	0.9975178027244719913824155810289084911346435546875	3.748967579330288	-1.9218531880658163	RIMS2;RYR2;CAMK2D;CREB3L3;GNAS;SLC2A2;KCNN3;PRKACB
HIF-1 signaling pathway_Homo sapiens_hsa04066	13/103	0.07704943085436484484507246861539897508919239044189453125	0.1892442161335276817890616030126693658530712127685546875	0.31971910601601727375253858554060570895671844482421875	0.721946368423264761560176339116878807544708251953125	1.196699796697395	-1.9921664346349144	CREBBP;CAMK2D;IFNGR1;PIK3R3;PIK3CB;PIK3CG;IGF1R;LDHA;PIK3CA;HMOX1;TCEB1;VHL;IL6R
Oocyte meiosis_Homo sapiens_hsa04114	13/123	0.205568488785566827470319140047649852931499481201171875	0.381186601721580864410299227529321797192096710205078125	0.54911588185347282031756321885040961205959320068359375	0.915659655202938349560781716718338429927825927734375	2.090292662763937	-2.0160167372603057	CAMK2D;PLK1;PPP2R5A;SMC1A;MAPK12;IGF1R;MAD2L2;AR;PPP3CA;ESPL1;PPP2R5E;PRKACB;YWHAH
Apoptosis_Homo sapiens_hsa04210	16/140	0.108480431495392881657835459918715059757232666015625	0.2301100062023485326445637610959238372743129730224609375	0.428261993105288951699805011230637319386005401611328125	0.847339719271479996365314946160651743412017822265625	1.4058729040112499	-2.065505372824909	NTRK1;BCL2A1;CHUK;PIK3R3;XIAP;CSF2RB;PIK3CB;PTPN13;PIK3CG;ACTG1;TNFRSF1A;TUBA1C;PIK3CA;IL3RA;ATM;IKBKG
Peroxisome_Homo sapiens_hsa04146	8/83	0.3683887128332170579625426398706622421741485595703125	0.57304910885167104073190103008528240025043487548828125	0.65588274400500357064203171830740757286548614501953125	0.9820704188310214188817326430580578744411468505859375	3.7587442499703525	-2.092808136527343	GSTK1;ACOT8;MVK;EHHADH;EPHX2;PRDX1;HSD17B4;XDH
Long-term potentiation_Homo sapiens_hsa04720	6/66	0.456659553041324162148129062188672833144664764404296875	0.6557162812901065063186933912220411002635955810546875	0.7012467093671059803483558425796218216419219970703125	1	4.994415078664624	-2.107778420076084	PPP3CA;CREBBP;CAMK2D;ARAF;BRAF;PRKACB
Viral myocarditis_Homo sapiens_hsa05416	11/59	0.00765604957457364197759286383870858117006719112396240234375	0.03402688699810507699794470681808888912200927734375	0.0684613947760104590845031680146348662674427032470703125	0.342306973880052323178091455702087841928005218505859375	0.6242462761219364	-2.1103296283478823	HLA-DRB5;HLA-DRB4;CD28;DAG1;RAC2;HLA-DRA;ABL2;HLA-DRB3;HLA-DRB1;ACTG1;ICAM1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	13/94	0.0422626932631451623922913540809531696140766143798828125	0.1171639021156499482767543440786539576947689056396484375	0.224098885711253859032154878150322474539279937744140625	0.60309804581513859478292260973830707371234893798828125	0.9843203425428924	-2.1105614210192454	IRS1;PIK3R3;IRS2;PIK3CB;ADIPOR1;FOXO3;SIRT1;PIK3CG;IGF1R;PIK3CA;CREB3L3;PRKACB;ATG5
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	11/101	0.202414440091973124591362420687801204621791839599609375	0.3778402881716831362979291952797211706638336181640625	0.5147261436702563752731975910137407481670379638671875	0.873474668046495761331016183248721063137054443359375	2.171957010306993	-2.1139303350611027	STAT5B;PIK3CA;COL4A1;PIM1;PIK3R3;PIK3CB;PRKCZ;AGER;MAPK12;PIK3CG;ICAM1
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	11/98	0.1766186985316285096292432399422978051006793975830078125	0.348262222456732273290214152439148165285587310791015625	0.47730919326009579872760468788328580558300018310546875	0.867834896836537694753133109770715236663818359375	2.004722635342926	-2.114580574028102	MAD2L2;PIK3CA;PLK1;ARAF;PIK3R3;BRAF;PIK3CB;PRKACB;MAPK12;PIK3CG;IGF1R
Amphetamine addiction_Homo sapiens_hsa05031	6/67	0.471370314248542532364893986596143804490566253662109375	0.6665842827757166855207060507382266223430633544921875	0.71396673417255673843584418136742897331714630126953125	1	5.271161960807524	-2.1379236827939447	PPP3CA;CAMK2D;CREB3L3;GNAS;SIRT1;PRKACB
N-Glycan biosynthesis_Homo sapiens_hsa00510	4/49	0.576780009330772003295351169072091579437255859375	0.764935672958011902977659701718948781490325927734375	0.76189626828723489015970926629961468279361724853515625	1	7.989297400552121	-2.140840384226051	DPM1;GANAB;RPN1;MOGS
Amoebiasis_Homo sapiens_hsa05146	11/100	0.1936385836184729425379913436700007878243923187255859375	0.373922782159809841129316509977797977626323699951171875	0.50232989856479537404965185487526468932628631591796875	0.873474668046495761331016183248721063137054443359375	2.1763456727533503	-2.140884226060627	PIK3CA;LAMB2;COL4A1;ACTN1;GNAS;PIK3R3;ACTN4;PIK3CB;RAB5A;PRKACB;PIK3CG
Fatty acid metabolism_Homo sapiens_hsa01212	4/48	0.56012025950168009558183257468044757843017578125	0.7591729632508992242634349167929030954837799072265625	0.74850501888166742769925576794776134192943572998046875	1	7.900750603203956	-2.1768594017989997	HADHB;ECHS1;EHHADH;ACAT2
Pyrimidine metabolism_Homo sapiens_hsa00240	14/105	0.0469281105366506079423771780056995339691638946533203125	0.125141628097734936009288730929256416857242584228515625	0.2493166144126755245924442760951933450996875762939453125	0.64044634894999219465461237632553093135356903076171875	1.049274037426387	-2.1807158415351	TXNRD1;CAD;NME2;CTPS1;POLD3;POLR3A;POLR1A;POLR2B;POLR1B;POLD1;POLR1C;POLR1D;POLR3H;POLE
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	10/98	0.279669756667993596455090710151125676929950714111328125	0.466116261113322660758484516918542794883251190185546875	0.5959821023502140935335091853630729019641876220703125	0.95357136376034257185807518908404745161533355712890625	2.872121227400667	-2.1923481169977506	NTRK1;CAMK2D;PIK3CA;PLA2G4C;GNAS;PIK3R3;PIK3CB;PRKACB;MAPK12;PIK3CG
Choline metabolism in cancer_Homo sapiens_hsa05231	11/101	0.202414440091973124591362420687801204621791839599609375	0.3778402881716831362979291952797211706638336181640625	0.5147261436702563752731975910137407481670379638671875	0.873474668046495761331016183248721063137054443359375	2.281321891542962	-2.2203733903048124	PDGFRB;PDGFRA;PIK3CA;PLA2G4C;RAC2;PIK3R3;PIK3CB;SOS1;WASF1;SOS2;PIK3CG
Rheumatoid arthritis_Homo sapiens_hsa05323	10/90	0.1996163718091972516521792613275465555489063262939453125	0.377652595314697470119114086628542281687259674072265625	0.494810153598608970515471128237550146877765655517578125	0.873474668046495761331016183248721063137054443359375	2.434710420735856	-2.3708736914800874	HLA-DRB5;HLA-DRB4;CCL5;CD28;ATP6V1B2;HLA-DRA;TCIRG1;HLA-DRB3;HLA-DRB1;ICAM1
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	12/104	0.142154578451532509486554545219405554234981536865234375	0.286354546521072672593533070539706386625766754150390625	0.43701329191951765462675894013955257833003997802734375	0.847339719271479996365314946160651743412017822265625	1.9198533750425613	-2.400823802411432	PIK3CA;IRAK1;CHUK;IFNGR1;CCL5;GNAS;PIK3R3;PIK3CB;IKBKG;MAPK12;PIK3CG;TNFRSF1A
Adipocytokine signaling pathway_Homo sapiens_hsa04920	7/70	0.347668366410763096663316673584631644189357757568359375	0.54998385646900371792611394994310103356838226318359375	0.61718819120951895484950000536628067493438720703125	0.97027704159746874790215542816440574824810028076171875	4.106041281676582	-2.4548639265936205	CHUK;IRS1;IRS2;IKBKG;ADIPOR1;TNFRSF1A;NFKBIB
Gap junction_Homo sapiens_hsa04540	10/88	0.1813180408284088829251601282521733082830905914306640625	0.35502833169198944052169508722727186977863311767578125	0.468436456281267565859849355547339655458927154541015625	0.86026158719195622293085534693091176450252532958984375	2.4149530053132917	-2.500823143827101	PDGFRB;PDGFRA;TUBA1C;TUBB2A;TUBB3;GNAS;SOS1;TUBB4B;SOS2;PRKACB
Inositol phosphate metabolism_Homo sapiens_hsa00562	11/71	0.0286962547397198279586216784764474141411483287811279296875	0.0923557623807075012134504277128144167363643646240234375	0.159537486745318368708268508271430619060993194580078125	0.51966767400765345730206945518148131668567657470703125	1.0527347983631477	-2.5077271187545396	ITPKB;INPP4A;TPI1;PIK3CA;SYNJ1;INPP5D;OCRL;PIK3CB;SYNJ2;PIK3CG;PIK3C2B
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	10/89	0.1903692296197252720180159712981549091637134552001953125	0.370162390927243567517734845750965178012847900390625	0.481659493394795135134955899047781713306903839111328125	0.870094568713178251329054546658881008625030517578125	2.5320693158357894	-2.516404606298789	NOP58;GNL3L;DKC1;RPP30;HEATR1;SBDS;DROSHA;UTP14A;RAN;GNL3
Glucagon signaling pathway_Homo sapiens_hsa04922	12/101	0.1218361214895062605290121382495271973311901092529296875	0.252697140867124081520245226784027181565761566162109375	0.40061615782999793200502836043597199022769927978515625	0.81877754884963083181759202489047311246395111083984375	1.8370498453390067	-2.5269788600350953	PPP3CA;LDHB;CREBBP;LDHA;CAMK2D;CREB3L3;GNAS;SLC2A2;PHKB;PYGM;PRKACB;SIRT1
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	11/70	0.0261111432163104555115307192636464606039226055145263671875	0.087037144054368187351400365514564327895641326904296875	0.1502929884184691367021713404028560034930706024169921875	0.519531317989769814147393844905309379100799560546875	1.077237260504231	-2.6299889246397665	OTUD5;MAP3K1;NLRX1;RNF125;TBK1;CHUK;IKBKG;ATG12;MAPK12;NFKBIB;ATG5
Collecting duct acid secretion_Homo sapiens_hsa04966	2/27	0.66019897937998928139080589971854351460933685302734375	0.84796199186420639914985031282412819564342498779296875	0.781775925591304154949057192425243556499481201171875	1	16.0392270438277	-2.6451807448390485	ATP6V1B2;TCIRG1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	12/98	0.10327579957394318610486294574002386070787906646728515625	0.2241645262070084687611171148091671057045459747314453125	0.36440658592033547957811379092163406312465667724609375	0.77298366710374200039268544060178101062774658203125	1.785010486709955	-2.6692600650226375	INPP4A;ITPKB;SYNJ1;PPIP5K1;PIK3CA;INPP5D;PIK3R3;OCRL;SYNJ2;PIK3CB;PIK3CG;PIK3C2B
Salmonella infection_Homo sapiens_hsa05132	10/86	0.1638319669303862913256608635492739267647266387939453125	0.325340076173816716842424057176685892045497894287109375	0.44182713933441453146855337763554416596889495849609375	0.847339719271479996365314946160651743412017822265625	2.4435380632872836	-2.7438104189993737	DYNC1LI1;KLC4;IFNGR1;ARPC3;ARPC1B;RHOG;FLNC;WASF1;MAPK12;ACTG1
Small cell lung cancer_Homo sapiens_hsa05222	12/86	0.0469164897787294477016217797427088953554630279541015625	0.125141628097734936009288730929256416857242584228515625	0.2278686476995865906047811222379095852375030517578125	0.60309804581513859478292260973830707371234893798828125	1.3224817774320363	-2.748525989703491	PIK3CA;CHUK;LAMB2;COL4A1;ITGA2;ITGA2B;PIK3R3;XIAP;ITGA6;PIK3CB;IKBKG;PIK3CG
Leishmaniasis_Homo sapiens_hsa05140	11/73	0.03440740495645179530814772306257509626448154449462890625	0.102490142423473429289515479467809200286865234375	0.17885246245282837573853385038091801106929779052734375	0.55031526908562578004335819059633649885654449462890625	1.2089143630513615	-2.753893205719091	HLA-DRB5;HLA-DRB4;IRAK1;IFNGR1;HLA-DRA;TAB2;TAB1;HLA-DRB3;MAPK12;HLA-DRB1;NFKBIB
Prion diseases_Homo sapiens_hsa05020	3/35	0.5542314347965213716662447041017003357410430908203125	0.75699903289280967566554636505316011607646942138671875	0.72037205230397416411136646274826489388942718505859375	1	9.89431336565404	-2.754510579750479	HSPA5;CCL5;PRKACB
VEGF signaling pathway_Homo sapiens_hsa04370	10/61	0.0253394147871655144033109507972767460159957408905029296875	0.0854823631374258263715404382310225628316402435302734375	0.139229222834506616290894953635870479047298431396484375	0.49979721017515199577019302523694932460784912109375	1.135612233759002	-2.7929760612549233	PPP3CA;SHC2;PIK3CA;PLA2G4C;KDR;RAC2;PIK3R3;PIK3CB;MAPK12;PIK3CG
NOD-like receptor signaling pathway_Homo sapiens_hsa04621	10/57	0.0162868489149125272863471991513506509363651275634765625	0.06306243450411717910153441835063858889043331146240234375	0.10470314298485279558281746403736178763210773468017578125	0.448089247018262859523218821777845732867717742919921875	1.0132655393005903	-2.800291062091073	PSTPIP1;CHUK;CCL5;TNFAIP3;TAB2;TAB1;IKBKG;MAPK12;NFKBIB;HSP90B1
TGF-beta signaling pathway_Homo sapiens_hsa04350	10/84	0.1472107932777086680697919973681564442813396453857421875	0.294421586555417336139583994736312888562679290771484375	0.41509457023926621399567693515564315021038055419921875	0.8347465890258043419436262411181814968585968017578125	2.3374023275216023	-2.8580413312234905	ACVR1;CREBBP;RBL1;SMURF2;SMURF1;E2F4;BMPR1B;GDF6;ACVR2A;BMPR1A
Arachidonic acid metabolism_Homo sapiens_hsa00590	6/62	0.3970401104848997331231430507614277303218841552734375	0.59891516522710397385509395462577231228351593017578125	0.64665998631302146204546943408786319196224212646484375	0.97346664606261301688761022887774743139743804931640625	5.762414480139762	-2.9540171808024986	CBR1;GPX2;ALOX5;EPHX2;PLA2G2A;PLA2G4C
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	11/83	0.0750036757135741083413194019158254377543926239013671875	0.187509189283935284731086312604020349681377410888671875	0.28936443016197532784872237243689596652984619140625	0.67753985738566091523438217336661182343959808349609375	1.7837244677034367	-2.9858253055930044	MYBPC3;RYR2;DES;ACTC1;ITGB4;ITGA2;ITGA2B;DAG1;ITGA6;TNNI3;ACTG1
ECM-receptor interaction_Homo sapiens_hsa04512	9/82	0.22624431488674201506938743477803654968738555908203125	0.38873355055890301823495747157721780240535736083984375	0.514016634188067644828379343380220234394073486328125	0.873474668046495761331016183248721063137054443359375	3.17898719228613	-3.003701430945891	VTN;LAMB2;COL4A1;ITGB4;ITGA2;ITGA2B;DAG1;ITGA6;HSPG2
Pentose phosphate pathway_Homo sapiens_hsa00030	9/29	0.000355805672568098164780525660688681455212645232677459716796875	0.0027673774533074299054880018644553274498321115970611572265625	0.0083745682999185923345297766218209289945662021636962890625	0.08374568299918593028419167012543766759335994720458984375	0.5215125359466576	-3.071633308677812	G6PD;TALDO1;PGM2;PGLS;PGD;TKT;PRPS1L1;PFKM;PGM1
Type II diabetes mellitus_Homo sapiens_hsa04930	10/48	0.004807286846250619950782212441708907135762274265289306640625	0.0228142426601724325474496168908444815315306186676025390625	0.04738209044255113633337117562405182980000972747802734375	0.265339706478286363466878583494690246880054473876953125	0.8157323222868001	-3.083770211272658	SOCS1;PIK3CA;IRS1;CACNA1A;SLC2A2;PIK3R3;IRS2;PIK3CB;PRKCZ;PIK3CG
