Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
DNA catabolic process, endonucleolytic (GO:0000737)	8/65	0.1595744855228101999333745197873213328421115875244140625	0.42980611778478827744720547343604266643524169921875	0.2988046076304391451827768833027221262454986572265625	0.76312876143113739235701586949289776384830474853515625	3.3692510384539283	-2.8450665361547203	H1F0;RAD50;FEN1;APEX1;RPS3;HMGA2;DNASE2;KPNB1
signal transduction in absence of ligand (GO:0038034)	3/36	0.573734587291047315460446043289266526699066162109375	0.79580835854627751668743940172134898602962493896484375	0.6700232827067964525014076571096666157245635986328125	0.91232742734589311606185901837307028472423553466796875	12.477627476298078	-2.849851156929328	GSK3A;BCL2A1;FOXO3
aerobic respiration (GO:0009060)	1/22	0.84718248278396146577762237939168699085712432861328125	0.9182233271234359062162866393919102847576141357421875	0.87634333644632433912846636303584091365337371826171875	0.961881973483544872038919493206776678562164306640625	33.41100681892401	-2.8504480927927167	SDHB
extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	3/36	0.573734587291047315460446043289266526699066162109375	0.79580835854627751668743940172134898602962493896484375	0.6700232827067964525014076571096666157245635986328125	0.91232742734589311606185901837307028472423553466796875	12.48716252228305	-2.852028931661204	GSK3A;BCL2A1;FOXO3
regulation of cytokinesis (GO:0032465)	5/48	0.356001948907466447824532451704726554453372955322265625	0.66665144304154200227685578283853828907012939453125	0.492238825651080180723084822602686472237110137939453125	0.91232742734589311606185901837307028472423553466796875	7.036722123326867	-2.8533059849261106	RACGAP1;PRPF40A;CDC6;E2F7;IGF1R
negative regulation of nuclear division (GO:0051784)	6/54	0.2784265866025010804918338180868886411190032958984375	0.5865867852637236534718567781965248286724090576171875	0.422229435740924141651220224957796745002269744873046875	0.8582449758744841172841688603512011468410491943359375	5.350658081932713	-2.85422642319137	MAD2L2;TOM1L1;MSH2;PRKAR1A;PLK1;ATM
fatty acid beta-oxidation (GO:0006635)	5/47	0.3393346822205158819230064182193018496036529541015625	0.65381087523067715761015961106750182807445526123046875	0.475135362475002598348083893142757005989551544189453125	0.89909922608858305892454154673032462596893310546875	6.733587593701891	-2.861351527743116	HADHB;ACOT8;ECHS1;EHHADH;HSD17B4
cilium movement (GO:0003341)	2/31	0.73327612312250478598940617303014732897281646728515625	0.864781332408239844511399496695958077907562255859375	0.79368484048612197856442662668996490538120269775390625	0.93676053857427887816555767130921594798564910888671875	19.69721587516815	-2.8615839248125066	OFD1;DPCD
dendrite development (GO:0016358)	3/35	0.5542314347965213716662447041017003357410430908203125	0.79580835854627751668743940172134898602962493896484375	0.652511806651875136964235935010947287082672119140625	0.91232742734589311606185901837307028472423553466796875	12.563605478966883	-2.869488264291413	SS18L1;MAP1B;TRAPPC4
mechanoreceptor differentiation (GO:0042490)	1/21	0.83355278982905989249019285125541500747203826904296875	0.90936707461826615794819872462539933621883392333984375	0.86456981898849305512300134068937040865421295166015625	0.95548772624330269298553730550338514149188995361328125	30.23410261805073	-2.8724345729385035	NTRK1
regulation of gluconeogenesis (GO:0006111)	3/36	0.573734587291047315460446043289266526699066162109375	0.79580835854627751668743940172134898602962493896484375	0.6700232827067964525014076571096666157245635986328125	0.91232742734589311606185901837307028472423553466796875	12.57909449013253	-2.8730259060806036	WDR5;PTPN2;GNMT
positive regulation of histone modification (GO:0031058)	6/55	0.292912042202040534544238425951334647834300994873046875	0.59712148567531364573568453124607913196086883544921875	0.438095385511530988065231895234319381415843963623046875	0.86653545823489197541533712865202687680721282958984375	5.573686338679135	-2.8739860424401775	DNMT1;EED;DNMT3B;PRKD2;SIRT1;HIST1H1B
single-organism membrane fusion (GO:0044801)	7/62	0.2420282737528443306462833106706966646015644073486328125	0.54026956592570407611475502562825568020343780517578125	0.39187165419046310343986760926782153546810150146484375	0.834582718062832906724679560284130275249481201171875	4.6722745994222565	-2.876659048177768	EEA1;VAV3;CHCHD3;OPA1;RAB34;LRMP;NKD2
patterning of blood vessels (GO:0001569)	3/35	0.5542314347965213716662447041017003357410430908203125	0.79580835854627751668743940172134898602962493896484375	0.652511806651875136964235935010947287082672119140625	0.91232742734589311606185901837307028472423553466796875	12.608449317504606	-2.879730456998371	ACVR1;COL4A1;LEF1
regulation of alpha-beta T cell proliferation (GO:0046640)	1/21	0.83355278982905989249019285125541500747203826904296875	0.90936707461826615794819872462539933621883392333984375	0.86456981898849305512300134068937040865421295166015625	0.95548772624330269298553730550338514149188995361328125	30.349360504453564	-2.883384814852072	CD28
synaptic transmission, glutamatergic (GO:0035249)	3/36	0.573734587291047315460446043289266526699066162109375	0.79580835854627751668743940172134898602962493896484375	0.6700232827067964525014076571096666157245635986328125	0.91232742734589311606185901837307028472423553466796875	12.626090753607057	-2.883759705922653	GRID2;SHC3;CACNA1A
negative regulation of endocytosis (GO:0045806)	7/36	0.024672140949840472290421899970169761218130588531494140625	0.134842393672396643200528387751546688377857208251953125	0.07515612987783600040803122510624234564602375030517578125	0.44134066858039633363119946807273663580417633056640625	1.4425549715740078	-2.890373302343507	LRSAM1;NR1H2;PACSIN2;PACSIN3;CSK;ARF6;PACSIN1
ribosome biogenesis (GO:0042254)	7/34	0.0183251501620313728135869268953683786094188690185546875	0.11275858471794407422716943756313412450253963470458984375	0.06081206720247038510773762709504808299243450164794921875	0.409771666182412286350000840684515424072742462158203125	1.325415022035619	-2.892726455573585	GNL3L;RPLP0;RRS1;DROSHA;TSR1;NOC4L;GNL3
regulation of bone remodeling (GO:0046850)	4/40	0.41601290154552750255589899097685702145099639892578125	0.7275373371507709574501632232568226754665374755859375	0.5383662789770025103308626057696528732776641845703125	0.91232742734589311606185901837307028472423553466796875	9.102972333131316	-2.8955640935788343	CSF1R;INPP5D;TNFAIP3;CSK
regulation of epithelial to mesenchymal transition (GO:0010717)	7/52	0.129570572227415248267590186515008099377155303955078125	0.3921994844407226121774101557093672454357147216796875	0.2493586058427979257334783369515207596123218536376953125	0.7128820650864942098934307068702764809131622314453125	3.096787612275358	-2.898545761536484	MAD2L2;WWTR1;DAB2;LEF1;STRAP;AXIN2;EPHA3
mitotic spindle checkpoint (GO:0071174)	3/36	0.573734587291047315460446043289266526699066162109375	0.79580835854627751668743940172134898602962493896484375	0.6700232827067964525014076571096666157245635986328125	0.91232742734589311606185901837307028472423553466796875	12.714574776012023	-2.9039691803679797	MAD2L2;PLK1;ATM
negative regulation of BMP signaling pathway (GO:0030514)	4/40	0.41601290154552750255589899097685702145099639892578125	0.7275373371507709574501632232568226754665374755859375	0.5383662789770025103308626057696528732776641845703125	0.91232742734589311606185901837307028472423553466796875	9.138206637739156	-2.9067717720766977	SKI;SMURF1;LEMD3;TOB1
pyrimidine nucleotide metabolic process (GO:0006220)	5/47	0.3393346822205158819230064182193018496036529541015625	0.65381087523067715761015961106750182807445526123046875	0.475135362475002598348083893142757005989551544189453125	0.89909922608858305892454154673032462596893310546875	6.8509691363296215	-2.9112313060415147	TDG;CAD;NME2;TBPL1;CTPS1
nucleus localization (GO:0051647)	1/21	0.83355278982905989249019285125541500747203826904296875	0.90936707461826615794819872462539933621883392333984375	0.86456981898849305512300134068937040865421295166015625	0.95548772624330269298553730550338514149188995361328125	30.698382773252018	-2.9165441794373983	SYNE2
regulation of cell junction assembly (GO:1901888)	7/50	0.11098430138767866048876697959713055752217769622802734375	0.358368548199410330568071003654040396213531494140625	0.2228200701622235213594791503055603243410587310791015625	0.688758276874953612178842377034015953540802001953125	2.85030467143674	-2.924963721740472	ACVRL1;RAPGEF1;KDR;ZNF227;PTPRJ;EPHA3;S100A10
negative regulation of osteoclast differentiation (GO:0045671)	1/21	0.83355278982905989249019285125541500747203826904296875	0.90936707461826615794819872462539933621883392333984375	0.86456981898849305512300134068937040865421295166015625	0.95548772624330269298553730550338514149188995361328125	30.788311592288846	-2.9250879967343173	INPP5D
positive regulation of fat cell differentiation (GO:0045600)	3/38	0.61110090277080775233997655959683470427989959716796875	0.81059624319171141859641238625044934451580047607421875	0.70308003796444717981017902275198139250278472900390625	0.9134501651868436322700972596067003905773162841796875	13.959263481105557	-2.931238725564828	FRZB;ZC3H12A;SH3PXD2B
regulation of epidermal cell differentiation (GO:0045604)	7/37	0.02834945022738726005950837816271814517676830291748046875	0.1501953205215405262595851354490150697529315948486328125	0.08301127686447824782778326380139333195984363555908203125	0.456460541976067446512388414703309535980224609375	1.5474551171831274	-2.93369434101568	ERRFI1;VDR;KRT36;NME2;TRIM16;SRSF6;DLL1
negative regulation of fat cell differentiation (GO:0045599)	4/39	0.397041457368817962692020273607340641319751739501953125	0.71151094631272637780483591996016912162303924560546875	0.51980063708134027766760709710069932043552398681640625	0.91232742734589311606185901837307028472423553466796875	8.627838481639955	-2.936609730130627	ASXL1;WWTR1;BBS12;SIRT1
regulation of cell cycle G2/M phase transition (GO:1902749)	3/36	0.573734587291047315460446043289266526699066162109375	0.79580835854627751668743940172134898602962493896484375	0.6700232827067964525014076571096666157245635986328125	0.91232742734589311606185901837307028472423553466796875	12.858467209157581	-2.9368337628258385	H2AFY;ATM;MTA3
pigment metabolic process (GO:0042440)	7/60	0.217324897253809046215877742724842391908168792724609375	0.5064908745324523398068095048074610531330108642578125	0.362655605835080441234907766556716524064540863037109375	0.8168377140942373326737424577004276216030120849609375	4.333122528919926	-2.947602146599471	ALAS2;AMBP;SHMT1;BLVRB;HMOX1;GART;ADA
DNA biosynthetic process (GO:0071897)	6/54	0.2784265866025010804918338180868886411190032958984375	0.5865867852637236534718567781965248286724090576171875	0.422229435740924141651220224957796745002269744873046875	0.8582449758744841172841688603512011468410491943359375	5.526069373670921	-2.9477968842708937	POLD3;RFC3;POLD1;KIAA2022;POLE;SIRT1
homeostasis of number of cells within a tissue (GO:0048873)	1/21	0.83355278982905989249019285125541500747203826904296875	0.90936707461826615794819872462539933621883392333984375	0.86456981898849305512300134068937040865421295166015625	0.95548772624330269298553730550338514149188995361328125	31.058222173106284	-2.950731241177069	FH
regulation of tissue remodeling (GO:0034103)	7/58	0.1935968773779715157434822003779117949306964874267578125	0.474513285542296880947787940385751426219940185546875	0.33362008864846559585970453554182313382625579833984375	0.79187602450332150727518865096499212086200714111328125	3.9588436149664967	-2.9511819773284738	CSF1R;VDR;FLT4;INPP5D;TNFAIP3;CSK;AGT
positive regulation of JUN kinase activity (GO:0043507)	7/61	0.229563506332036537660457042875350452959537506103515625	0.51732297168411844889845951911411248147487640380859375	0.377251671288621803768137397128157317638397216796875	0.81827215577236078747347391981747932732105255126953125	4.477766267692697	-2.951241548461317	DAB2;ZEB2;MAP3K1;DBNL;MAGI3;GAB1;MAP4K5
embryonic skeletal system development (GO:0048706)	3/35	0.5542314347965213716662447041017003357410430908203125	0.79580835854627751668743940172134898602962493896484375	0.652511806651875136964235935010947287082672119140625	0.91232742734589311606185901837307028472423553466796875	12.938604375592764	-2.9551368414288954	RBP4;ACVR2A;NKX3-2
microtubule bundle formation (GO:0001578)	4/40	0.41601290154552750255589899097685702145099639892578125	0.7275373371507709574501632232568226754665374755859375	0.5383662789770025103308626057696528732776641845703125	0.91232742734589311606185901837307028472423553466796875	9.295703636622276	-2.9568699859482885	OFD1;MAP1B;PLK1;MAP7
positive regulation of multicellular organismal metabolic process (GO:0044253)	2/30	0.71637017203545572119338658012566156685352325439453125	0.85453806463464687670494868143578059971332550048828125	0.77923447322328087683018793541123159229755401611328125	0.93205855644907964485668117049499414861202239990234375	18.822858206882437	-2.958844727222509	PDGFRB;ITGA2
positive regulation of interleukin-12 production (GO:0032735)	2/30	0.71637017203545572119338658012566156685352325439453125	0.85453806463464687670494868143578059971332550048828125	0.77923447322328087683018793541123159229755401611328125	0.93205855644907964485668117049499414861202239990234375	18.830283835003332	-2.960011993127099	IRF5;TIRAP
positive regulation of ATPase activity (GO:0032781)	2/30	0.71637017203545572119338658012566156685352325439453125	0.85453806463464687670494868143578059971332550048828125	0.77923447322328087683018793541123159229755401611328125	0.93205855644907964485668117049499414861202239990234375	18.832967208330228	-2.9604338039345857	MYBPC3;RYR2
receptor clustering (GO:0043113)	3/36	0.573734587291047315460446043289266526699066162109375	0.79580835854627751668743940172134898602962493896484375	0.6700232827067964525014076571096666157245635986328125	0.91232742734589311606185901837307028472423553466796875	12.966366760224695	-2.961477683396867	DNAJA3;DVL1;CACNA1A
positive regulation of ATP catabolic process (GO:1903291)	2/30	0.71637017203545572119338658012566156685352325439453125	0.85453806463464687670494868143578059971332550048828125	0.77923447322328087683018793541123159229755401611328125	0.93205855644907964485668117049499414861202239990234375	18.85070639866029	-2.963222302322897	MYBPC3;RYR2
positive regulation of cell-cell adhesion (GO:0022409)	4/39	0.397041457368817962692020273607340641319751739501953125	0.71151094631272637780483591996016912162303924560546875	0.51980063708134027766760709710069932043552398681640625	0.91232742734589311606185901837307028472423553466796875	8.744175455400981	-2.9762067033293698	LGALS1;CCL5;LEF1;ITGA6
axon cargo transport (GO:0008088)	4/40	0.41601290154552750255589899097685702145099639892578125	0.7275373371507709574501632232568226754665374755859375	0.5383662789770025103308626057696528732776641845703125	0.91232742734589311606185901837307028472423553466796875	9.362696315268751	-2.97817968433278	BLOC1S6;OPA1;DST;HAP1
long-term synaptic potentiation (GO:0060291)	2/30	0.71637017203545572119338658012566156685352325439453125	0.85453806463464687670494868143578059971332550048828125	0.77923447322328087683018793541123159229755401611328125	0.93205855644907964485668117049499414861202239990234375	18.95330429985412	-2.979350100536904	BRAF;PRKCZ
maternal process involved in female pregnancy (GO:0060135)	3/35	0.5542314347965213716662447041017003357410430908203125	0.79580835854627751668743940172134898602962493896484375	0.652511806651875136964235935010947287082672119140625	0.91232742734589311606185901837307028472423553466796875	13.05036042313689	-2.980661573754208	VDR;KPNA6;UBE2A
regulation of erythrocyte differentiation (GO:0045646)	7/36	0.024672140949840472290421899970169761218130588531494140625	0.134842393672396643200528387751546688377857208251953125	0.07515612987783600040803122510624234564602375030517578125	0.44134066858039633363119946807273663580417633056640625	1.4891823206824493	-2.9837981268235323	STAT5B;KDM1A;INPP5D;FOXO3;ETS1;HOXA5;ACVR2A
embryonic eye morphogenesis (GO:0048048)	1/21	0.83355278982905989249019285125541500747203826904296875	0.90936707461826615794819872462539933621883392333984375	0.86456981898849305512300134068937040865421295166015625	0.95548772624330269298553730550338514149188995361328125	31.46373257697216	-2.9892573425952462	ZEB1
digestive tract development (GO:0048565)	7/54	0.1496009882049358641342706732757505960762500762939453125	0.4174350154750630093047902846592478454113006591796875	0.276791562683753600282443585456348955631256103515625	0.73774060947979480662439755178638733923435211181640625	3.422196642164435	-2.989721326983804	SALL1;ITGB4;KIT;ITGA6;ADA;ASS1;GLI3
positive regulation of axonogenesis (GO:0050772)	7/51	0.1200917034553216911074713380003231577575206756591796875	0.370772659955203920389976701699197292327880859375	0.235966439656042303862903963818098418414592742919921875	0.7128820650864942098934307068702764809131622314453125	3.0156928763497373	-2.9920684829904314	NGFR;ARHGDIA;MAP1B;LIMK1;PLXNB1;SLIT2;SKIL
pyrimidine nucleoside biosynthetic process (GO:0046134)	3/35	0.5542314347965213716662447041017003357410430908203125	0.79580835854627751668743940172134898602962493896484375	0.652511806651875136964235935010947287082672119140625	0.91232742734589311606185901837307028472423553466796875	13.103637424992458	-2.992829874632258	CAD;NME2;CTPS1
acute inflammatory response (GO:0002526)	7/59	0.2053302449398712037353931236793869175016880035400390625	0.489700658398483923416932839245419017970561981201171875	0.348104555505989676778000330159557051956653594970703125	0.79927222596525859810157044194056652486324310302734375	4.195921120788127	-2.9957239376989824	ACVR1;ITIH4;APCS;STAT5B;HP;IL6R;ASS1
positive regulation of cell-matrix adhesion (GO:0001954)	4/39	0.397041457368817962692020273607340641319751739501953125	0.71151094631272637780483591996016912162303924560546875	0.51980063708134027766760709710069932043552398681640625	0.91232742734589311606185901837307028472423553466796875	8.808890363121968	-2.9982333590325756	KDR;PTPRJ;PRKCZ;S100A10
acyl-CoA metabolic process (GO:0006637)	7/60	0.217324897253809046215877742724842391908168792724609375	0.5064908745324523398068095048074610531330108642578125	0.362655605835080441234907766556716524064540863037109375	0.8168377140942373326737424577004276216030120849609375	4.4110146438427	-3.0005881777161054	SLC25A1;ACLY;ACOT8;ACOT7;MVK;HSD17B4;AASS
positive regulation of lipid biosynthetic process (GO:0046889)	6/52	0.2499954409140068001260459595869178883731365203857421875	0.55013673837142984535120149303111247718334197998046875	0.3903433952526373929003966622985899448394775390625	0.83330070804288702834838886701618321239948272705078125	5.0224659471884925	-3.00136747197648	MLXIPL;NR1H2;AGT;CYR61;ABCG1;IGF1R
negative regulation of metaphase/anaphase transition of cell cycle (GO:1902100)	3/35	0.5542314347965213716662447041017003357410430908203125	0.79580835854627751668743940172134898602962493896484375	0.652511806651875136964235935010947287082672119140625	0.91232742734589311606185901837307028472423553466796875	13.158758534471968	-3.0054193639337945	MAD2L2;PLK1;ATM
thioester metabolic process (GO:0035383)	7/60	0.217324897253809046215877742724842391908168792724609375	0.5064908745324523398068095048074610531330108642578125	0.362655605835080441234907766556716524064540863037109375	0.8168377140942373326737424577004276216030120849609375	4.419079633550372	-3.006074378675339	SLC25A1;ACLY;ACOT8;ACOT7;MVK;HSD17B4;AASS
defense response to Gram-positive bacterium (GO:0050830)	6/52	0.2499954409140068001260459595869178883731365203857421875	0.55013673837142984535120149303111247718334197998046875	0.3903433952526373929003966622985899448394775390625	0.83330070804288702834838886701618321239948272705078125	5.031344448106523	-3.006673161280398	TBK1;PLA2G2A;DROSHA;IL6R;TIRAP;IL27RA
positive regulation of insulin secretion (GO:0032024)	7/51	0.1200917034553216911074713380003231577575206756591796875	0.370772659955203920389976701699197292327880859375	0.235966439656042303862903963818098418414592742919921875	0.7128820650864942098934307068702764809131622314453125	3.03272589178831	-3.0089680648622203	GLUD1;RBP4;TMEM27;IRS2;SRI;PFKM;HLA-DRB1
regulation of phagocytosis (GO:0050764)	6/52	0.2499954409140068001260459595869178883731365203857421875	0.55013673837142984535120149303111247718334197998046875	0.3903433952526373929003966622985899448394775390625	0.83330070804288702834838886701618321239948272705078125	5.043002968641228	-3.013640158104701	TUB;BCR;ITGA2;CSK;MERTK;DOCK2
regulation of B cell proliferation (GO:0030888)	7/54	0.1496009882049358641342706732757505960762500762939453125	0.4174350154750630093047902846592478454113006591796875	0.276791562683753600282443585456348955631256103515625	0.73774060947979480662439755178638733923435211181640625	3.453960397517231	-3.017470982171148	VAV3;INPP5D;ATM;IRS2;TCF3;ADA;TIRAP
regulation of intracellular pH (GO:0051453)	2/30	0.71637017203545572119338658012566156685352325439453125	0.85453806463464687670494868143578059971332550048828125	0.77923447322328087683018793541123159229755401611328125	0.93205855644907964485668117049499414861202239990234375	19.201111624208217	-3.0183039824061373	ATP5B;RAB38
response to cocaine (GO:0042220)	3/34	0.5342046985641040190984085711534135043621063232421875	0.78478963919234046020534378840238787233829498291015625	0.63434450277646681204402057119295932352542877197265625	0.91232742734589311606185901837307028472423553466796875	12.471756110223184	-3.0224000461055414	HDAC5;SNCG;HNMT
regulation of glucose import (GO:0046324)	7/51	0.1200917034553216911074713380003231577575206756591796875	0.370772659955203920389976701699197292327880859375	0.235966439656042303862903963818098418414592742919921875	0.7128820650864942098934307068702764809131622314453125	3.0502648415091165	-3.026369617618448	NGFR;GSK3A;PRKCI;IRS1;IRS2;PRKCZ;RHOQ
embryonic digit morphogenesis (GO:0042733)	7/55	0.16012869929982065375639876947388984262943267822265625	0.42980611778478827744720547343604266643524169921875	0.290787331104107427126592710919794626533985137939453125	0.75867831514285111182971377274952828884124755859375	3.586967642476112	-3.028911021887371	FBXW4;CREBBP;SALL1;TULP3;HOXD13;GLI3;BMPR1A
positive regulation of striated muscle cell differentiation (GO:0051155)	4/39	0.397041457368817962692020273607340641319751739501953125	0.71151094631272637780483591996016912162303924560546875	0.51980063708134027766760709710069932043552398681640625	0.91232742734589311606185901837307028472423553466796875	8.902483636112953	-3.030089184419777	TBX1;MYOG;AKAP6;RBPJ
positive regulation of muscle organ development (GO:0048636)	5/46	0.322728480644926152276497077764361165463924407958984375	0.62922960812348416315131771625601686537265777587890625	0.457847280616720475610037510705296881496906280517578125	0.888820486928791009262340594432316720485687255859375	6.561588862848505	-3.039715437064123	TBX1;MYOG;ERBB4;AKAP6;RBPJ
inositol phosphate metabolic process (GO:0043647)	6/53	0.264112631218931415144623997548478655517101287841796875	0.56507253966012760404424852822558023035526275634765625	0.406303937466487130603098876235890202224254608154296875	0.8461599015975591608906825058511458337306976318359375	5.328416369342779	-3.0414662834697936	INPP4A;ITPKB;SYNJ1;PPIP5K1;INPP5D;OCRL
retinoic acid metabolic process (GO:0042573)	1/21	0.83355278982905989249019285125541500747203826904296875	0.90936707461826615794819872462539933621883392333984375	0.86456981898849305512300134068937040865421295166015625	0.95548772624330269298553730550338514149188995361328125	32.01569576186389	-3.0416974019316085	SCPEP1
positive regulation of striated muscle tissue development (GO:0045844)	5/46	0.322728480644926152276497077764361165463924407958984375	0.62922960812348416315131771625601686537265777587890625	0.457847280616720475610037510705296881496906280517578125	0.888820486928791009262340594432316720485687255859375	6.569683939850875	-3.043465554763153	TBX1;MYOG;ERBB4;AKAP6;RBPJ
positive regulation of canonical Wnt signaling pathway (GO:0090263)	7/59	0.2053302449398712037353931236793869175016880035400390625	0.489700658398483923416932839245419017970561981201171875	0.348104555505989676778000330159557051956653594970703125	0.79927222596525859810157044194056652486324310302734375	4.2634556436987925	-3.0439409515752014	TNKS2;JUP;TNKS;DVL1;USP34;XIAP;RBPJ
response to axon injury (GO:0048678)	4/39	0.397041457368817962692020273607340641319751739501953125	0.71151094631272637780483591996016912162303924560546875	0.51980063708134027766760709710069932043552398681640625	0.91232742734589311606185901837307028472423553466796875	8.951964534656453	-3.046930724560759	NTRK1;ARF4;LGALS1;DPYSL3
regulation of striated muscle contraction (GO:0006942)	7/54	0.1496009882049358641342706732757505960762500762939453125	0.4174350154750630093047902846592478454113006591796875	0.276791562683753600282443585456348955631256103515625	0.73774060947979480662439755178638733923435211181640625	3.4929766053798836	-3.0515565713239763	MYBPC3;RYR2;CAMK2D;TNNT3;TNNI1;SRI;PIK3CG
regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	3/33	0.5136770706432141064823326814803294837474822998046875	0.78478963919234046020534378840238787233829498291015625	0.6155252242364095405235957514378242194652557373046875	0.91232742734589311606185901837307028472423553466796875	12.603685727357714	-3.0543718131434834	TMEM27;SRI;HLA-DRB1
cerebellum development (GO:0021549)	2/30	0.71637017203545572119338658012566156685352325439453125	0.85453806463464687670494868143578059971332550048828125	0.77923447322328087683018793541123159229755401611328125	0.93205855644907964485668117049499414861202239990234375	19.43985550515669	-3.0558331432560415	ATIC;GART
pyrimidine-containing compound catabolic process (GO:0072529)	3/35	0.5542314347965213716662447041017003357410430908203125	0.79580835854627751668743940172134898602962493896484375	0.652511806651875136964235935010947287082672119140625	0.91232742734589311606185901837307028472423553466796875	13.381631747963153	-3.0563229100224176	APOBEC1;TDG;DPYSL3
purine nucleoside triphosphate biosynthetic process (GO:0009145)	6/53	0.264112631218931415144623997548478655517101287841796875	0.56507253966012760404424852822558023035526275634765625	0.406303937466487130603098876235890202224254608154296875	0.8461599015975591608906825058511458337306976318359375	5.354667937457149	-3.056450709192875	ATP5B;ATP5A1;NME2;ATP5C1;MT-ATP8;ATP5J2
placenta development (GO:0001890)	3/36	0.573734587291047315460446043289266526699066162109375	0.79580835854627751668743940172134898602962493896484375	0.6700232827067964525014076571096666157245635986328125	0.91232742734589311606185901837307028472423553466796875	13.382780123219783	-3.0565851953454817	MET;ADA;E2F7
heart morphogenesis (GO:0003007)	4/39	0.397041457368817962692020273607340641319751739501953125	0.71151094631272637780483591996016912162303924560546875	0.51980063708134027766760709710069932043552398681640625	0.91232742734589311606185901837307028472423553466796875	8.98593210130403	-3.058492077608617	TBX1;MYBPC3;KAT6A;TAB1
nucleoside diphosphate metabolic process (GO:0009132)	4/39	0.397041457368817962692020273607340641319751739501953125	0.71151094631272637780483591996016912162303924560546875	0.51980063708134027766760709710069932043552398681640625	0.91232742734589311606185901837307028472423553466796875	8.98985735151155	-3.059828093341541	GUK1;AK1;NME2;AK8
amino acid activation (GO:0043038)	7/52	0.129570572227415248267590186515008099377155303955078125	0.3921994844407226121774101557093672454357147216796875	0.2493586058427979257334783369515207596123218536376953125	0.7128820650864942098934307068702764809131622314453125	3.2697763083619042	-3.0604605308438204	NARS;RARS;MARS;DARS2;TARS;SARS;FARSB
cellular response to corticosteroid stimulus (GO:0071384)	3/33	0.5136770706432141064823326814803294837474822998046875	0.78478963919234046020534378840238787233829498291015625	0.6155252242364095405235957514378242194652557373046875	0.91232742734589311606185901837307028472423553466796875	12.632527390142748	-3.061361289377692	ACVR1;TRIM63;ASS1
regulation of calcium ion transmembrane transport (GO:1903169)	7/48	0.09391777705849878310484513121991767548024654388427734375	0.320760942451881192472029624696006067097187042236328125	0.1973509340834485314974955372235854156315326690673828125	0.675063651284891985682179438299499452114105224609375	2.694626991469074	-3.063950305760458	RYR2;CAMK2D;JSRP1;AHNAK;AKAP6;SRI;HAP1
positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	7/57	0.182141556931814940778480149674578569829463958740234375	0.459749002850338761572146495382185094058513641357421875	0.319224170329769296738930961510050110518932342529296875	0.7737027099290563203481951859430409967899322509765625	3.9434892780404125	-3.06438529180121	RET;PDIA3;WWOX;FAF1;BMPR1B;SKIL;AGT
tRNA aminoacylation (GO:0043039)	7/52	0.129570572227415248267590186515008099377155303955078125	0.3921994844407226121774101557093672454357147216796875	0.2493586058427979257334783369515207596123218536376953125	0.7128820650864942098934307068702764809131622314453125	3.276463437801945	-3.0667195815512196	NARS;RARS;MARS;DARS2;SARS;TARS;FARSB
protein deacetylation (GO:0006476)	3/36	0.573734587291047315460446043289266526699066162109375	0.79580835854627751668743940172134898602962493896484375	0.6700232827067964525014076571096666157245635986328125	0.91232742734589311606185901837307028472423553466796875	13.42777935924545	-3.066862880353492	HDAC5;SALL1;SIRT1
regulation of response to oxidative stress (GO:1902882)	7/49	0.10225718219291264621251258404299733228981494903564453125	0.337592053599117092321790778441936708986759185791015625	0.209941188233254305561814589964342303574085235595703125	0.67525102909246237370410881339921616017818450927734375	2.824623214205543	-3.0673065207143466	PDIA2;HP;PDILT;TXN;P4HB;SIRT1;MET
regulation of calcium ion transmembrane transporter activity (GO:1901019)	7/48	0.09391777705849878310484513121991767548024654388427734375	0.320760942451881192472029624696006067097187042236328125	0.1973509340834485314974955372235854156315326690673828125	0.675063651284891985682179438299499452114105224609375	2.698152634912124	-3.067959170935317	RYR2;CAMK2D;JSRP1;AHNAK;AKAP6;SRI;HAP1
lymphocyte mediated immunity (GO:0002449)	6/53	0.264112631218931415144623997548478655517101287841796875	0.56507253966012760404424852822558023035526275634765625	0.406303937466487130603098876235890202224254608154296875	0.8461599015975591608906825058511458337306976318359375	5.387313644366497	-3.075084916803994	MSH2;PRDX1;INPP5D;BCL3;TUBB4B;HLA-DRB1
apoptotic mitochondrial changes (GO:0008637)	7/61	0.229563506332036537660457042875350452959537506103515625	0.51732297168411844889845951911411248147487640380859375	0.377251671288621803768137397128157317638397216796875	0.81827215577236078747347391981747932732105255126953125	4.6660651476438275	-3.0753470610804143	MAP3K1;ERBB4;NDUFS1;CLU;TP73;IFIT2;TIMM50
negative regulation of muscle tissue development (GO:1901862)	3/33	0.5136770706432141064823326814803294837474822998046875	0.78478963919234046020534378840238787233829498291015625	0.6155252242364095405235957514378242194652557373046875	0.91232742734589311606185901837307028472423553466796875	12.721336854784678	-3.0828833370874245	RBP4;GSK3A;LEF1
