Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
laminin complex (GO:0043256)	1/10	0.57412141473603173214002026725211180746555328369140625	0.7447704066737002026599157034070231020450592041015625	0.64921459353807353664933543768711388111114501953125	0.89585249059297888951647337307804264128208160400390625	53.22061687117276	-15.683013436541078	LAMB2
preribosome (GO:0030684)	3/19	0.1996522048326334342061016968727926723659038543701171875	0.39718795519707639218864869690150953829288482666015625	0.322474948132289440660969148666481487452983856201171875	0.6956068804539423666710717952810227870941162109375	17.140941982695757	-15.827014585980255	RPS7;RRP1B;UTP14A
retromer complex (GO:0030904)	1/10	0.57412141473603173214002026725211180746555328369140625	0.7447704066737002026599157034070231020450592041015625	0.64921459353807353664933543768711388111114501953125	0.89585249059297888951647337307804264128208160400390625	54.030857297130204	-15.921774507610177	VPS35
CCR4-NOT complex (GO:0030014)	2/15	0.35050460196298283133131690192385576665401458740234375	0.5770002658045594312596904273959808051586151123046875	0.465319979596975630276034507915028370916843414306640625	0.820288642324072725386940874159336090087890625	29.013111656404337	-15.954674266853955	CNOT1;TOB1
transcription factor TFIID complex (GO:0005669)	6/22	0.00705799370879272615353361430834411294199526309967041015625	0.033541275872971197669070164693039259873330593109130859375	0.036754942467897948332744562094376306049525737762451171875	0.1825891270148339573520246403859346173703670501708984375	4.699655451133775	-15.955229133979145	TAF12;TAF10;TAF8;TAF5;TAF4;TAF3
perinuclear endoplasmic reticulum (GO:0097038)	1/10	0.57412141473603173214002026725211180746555328369140625	0.7447704066737002026599157034070231020450592041015625	0.64921459353807353664933543768711388111114501953125	0.89585249059297888951647337307804264128208160400390625	54.16740884523423	-15.96201342045254	ADAM10
male germ cell nucleus (GO:0001673)	3/19	0.1996522048326334342061016968727926723659038543701171875	0.39718795519707639218864869690150953829288482666015625	0.322474948132289440660969148666481487452983856201171875	0.6956068804539423666710717952810227870941162109375	17.356221047214397	-16.025791578378477	TRIP13;MLH1;TERF2
Cul4-RING E3 ubiquitin ligase complex (GO:0080008)	4/22	0.1000727333921641870606578095248551107943058013916015625	0.2418066476385769825174776315179769881069660186767578125	0.2064038125050640104518606676720082759857177734375	0.54301563757173376689735277977888472378253936767578125	11.324427272143954	-16.07634775942392	DDB1;TRPC4AP;CUL4B;DCAF6
pronucleus (GO:0045120)	3/18	0.1782712633861881779129276992534869350492954254150390625	0.374502691367253504051149093356798402965068817138671875	0.296691003013786980258004177812836132943630218505859375	0.6565762228355274121582851876155473291873931884765625	16.388450317024922	-16.096019553848308	RAD50;EED;AKAP8
filamentous actin (GO:0031941)	4/22	0.1000727333921641870606578095248551107943058013916015625	0.2418066476385769825174776315179769881069660186767578125	0.2064038125050640104518606676720082759857177734375	0.54301563757173376689735277977888472378253936767578125	11.450624014810813	-16.25549878158726	DPYSL3;MYO9B;IQGAP2;ACTG1
clathrin vesicle coat (GO:0030125)	1/9	0.5361624191280707218965062565985135734081268310546875	0.73445119700511884985871802200563251972198486328125	0.6141519663400589745805291386204771697521209716796875	0.88394994378749303098885548024554736912250518798828125	53.30936321624073	-16.452960963071416	AP2A1
COPII vesicle coat (GO:0030127)	1/9	0.5361624191280707218965062565985135734081268310546875	0.73445119700511884985871802200563251972198486328125	0.6141519663400589745805291386204771697521209716796875	0.88394994378749303098885548024554736912250518798828125	53.64169720531355	-16.55552977686004	VMA21
filopodium tip (GO:0032433)	1/9	0.5361624191280707218965062565985135734081268310546875	0.73445119700511884985871802200563251972198486328125	0.6141519663400589745805291386204771697521209716796875	0.88394994378749303098885548024554736912250518798828125	53.72678206797476	-16.58178966516962	MYO9B
ISWI-type complex (GO:0031010)	1/10	0.57412141473603173214002026725211180746555328369140625	0.7447704066737002026599157034070231020450592041015625	0.64921459353807353664933543768711388111114501953125	0.89585249059297888951647337307804264128208160400390625	56.38824823749711	-16.616448789241435	SMARCA1
sperm fibrous sheath (GO:0035686)	1/9	0.5361624191280707218965062565985135734081268310546875	0.73445119700511884985871802200563251972198486328125	0.6141519663400589745805291386204771697521209716796875	0.88394994378749303098885548024554736912250518798828125	54.06662654001501	-16.686676452305175	LDHA
mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	1/10	0.57412141473603173214002026725211180746555328369140625	0.7447704066737002026599157034070231020450592041015625	0.64921459353807353664933543768711388111114501953125	0.89585249059297888951647337307804264128208160400390625	56.63530141363858	-16.689250243052946	CSNK1A1
nuclear pore outer ring (GO:0031080)	1/10	0.57412141473603173214002026725211180746555328369140625	0.7447704066737002026599157034070231020450592041015625	0.64921459353807353664933543768711388111114501953125	0.89585249059297888951647337307804264128208160400390625	58.85764588039056	-17.344129126119263	NUP133
respiratory chain complex IV (GO:0045277)	1/9	0.5361624191280707218965062565985135734081268310546875	0.73445119700511884985871802200563251972198486328125	0.6141519663400589745805291386204771697521209716796875	0.88394994378749303098885548024554736912250518798828125	57.33096056789677	-17.694153508695937	COX6A1
AMP-activated protein kinase complex (GO:0031588)	1/9	0.5361624191280707218965062565985135734081268310546875	0.73445119700511884985871802200563251972198486328125	0.6141519663400589745805291386204771697521209716796875	0.88394994378749303098885548024554736912250518798828125	57.824198545509034	-17.84638239873615	PRKAR1A
autophagic vacuole membrane (GO:0000421)	1/10	0.57412141473603173214002026725211180746555328369140625	0.7447704066737002026599157034070231020450592041015625	0.64921459353807353664933543768711388111114501953125	0.89585249059297888951647337307804264128208160400390625	61.13640028592699	-18.015630849729735	MAP1LC3A
aggresome (GO:0016235)	4/21	0.087262986148209709114098586724139750003814697265625	0.2136046139193133186484629959522862918674945831298828125	0.18713733088089623546323991831741295754909515380859375	0.5089773781929689544512029897305183112621307373046875	11.67235415234807	-18.017779364871796	POLD1;CCT8;SQSTM1;SYNE2
U1 snRNP (GO:0005685)	7/14	0.0000496231497280520079192107918419907264251378364861011505126953125	0.000517367283275801492607726128625245110015384852886199951171875	0.00186196210164080318792689805462714502937160432338714599609375	0.0227887970266037430400185570533722057007253170013427734375	2.4115524119964538	-18.24763235595349	SNRPD2;SNRNP70;SNRPG;LUC7L3;SNRPE;SNRPD3;SNRPB
nuclear transcriptional repressor complex (GO:0090568)	6/19	0.003172783091532267209233797444767333217896521091461181640625	0.016851668684270439124706086886362754739820957183837890625	0.02179216259094622631931059686394291929900646209716796875	0.12191626421344479991315523648154339753091335296630859375	4.476024505987034	-18.276975910353233	MBD3;SALL1;MTA1;CHD4;RBBP7;MTA3
oligosaccharyltransferase complex (GO:0008250)	1/10	0.57412141473603173214002026725211180746555328369140625	0.7447704066737002026599157034070231020450592041015625	0.64921459353807353664933543768711388111114501953125	0.89585249059297888951647337307804264128208160400390625	62.033937722362325	-18.28011654160901	RPN1
unconventional myosin complex (GO:0016461)	1/8	0.49482235143632202767349781424854882061481475830078125	0.71509340978991942083808908137143589556217193603515625	0.5755875828414869221916205788147635757923126220703125	0.88298585596664069807815167223452590405941009521484375	55.5493356440248	-18.628030966148234	MYO9A
microfibril (GO:0001527)	1/9	0.5361624191280707218965062565985135734081268310546875	0.73445119700511884985871802200563251972198486328125	0.6141519663400589745805291386204771697521209716796875	0.88394994378749303098885548024554736912250518798828125	60.59161646809513	-18.700495378178793	MFAP4
Set1C/COMPASS complex (GO:0048188)	1/9	0.5361624191280707218965062565985135734081268310546875	0.73445119700511884985871802200563251972198486328125	0.6141519663400589745805291386204771697521209716796875	0.88394994378749303098885548024554736912250518798828125	60.85451359857113	-18.78163377421402	WDR5
nuclear chromosome, telomeric region (GO:0000784)	6/18	0.0023304828083443242421612939807573638972826302051544189453125	0.01325314970805913615536919536452842294238507747650146484375	0.017901166891368509859194801947523956187069416046142578125	0.10608796799832075075098458682987256906926631927490234375	4.350572686746627	-18.809788200904794	RAD50;TNKS2;TNKS;ZSCAN4;TERF2IP;TERF2
endocytic vesicle lumen (GO:0071682)	3/16	0.13768764215612472323613246771856211125850677490234375	0.31257315537862184751105587565689347684383392333984375	0.245640185409912614744598613469861447811126708984375	0.59354259393038966141631362916086800396442413330078125	16.206771312529142	-18.847125660539042	HSPH1;HP;HSP90B1
costamere (GO:0043034)	5/21	0.024491594020822342325782727812111261300742626190185546875	0.0820759966293034548545648476647329516708850860595703125	0.081171681942538931320285655601765029132366180419921875	0.30466437955766278999902851865044794976711273193359375	7.574601144477269	-18.9373335885962	AHNAK;DAG1;KRT8;FLNC;PLEC
myofilament (GO:0036379)	1/9	0.5361624191280707218965062565985135734081268310546875	0.73445119700511884985871802200563251972198486328125	0.6141519663400589745805291386204771697521209716796875	0.88394994378749303098885548024554736912250518798828125	61.49789507980159	-18.980201713435303	MYBPC3
female pronucleus (GO:0001939)	1/8	0.49482235143632202767349781424854882061481475830078125	0.71509340978991942083808908137143589556217193603515625	0.5755875828414869221916205788147635757923126220703125	0.88298585596664069807815167223452590405941009521484375	56.88079816354758	-19.074526405857494	AKAP8
filopodium membrane (GO:0031527)	2/13	0.28835260659626016366274825486470945179462432861328125	0.5067585427055778524163542897440493106842041015625	0.4010188337287983184609174713841639459133148193359375	0.76274866009903197205943570224917493760585784912109375	28.073834678257462	-19.082364761388074	SYNE2;ARF6
proteasome core complex (GO:0005839)	6/20	0.004222651886022361390760071486738524981774389743804931640625	0.0215616527799133116116703234865781269036233425140380859375	0.0262154828072382641013238213645308860577642917633056640625	0.1419165078891840570118887399075902067124843597412109375	4.979523045286842	-19.105627605731847	PSMA5;PSMA4;PSMB5;PSMB3;PSMB1;PSMA7
platelet alpha granule membrane (GO:0031092)	1/8	0.49482235143632202767349781424854882061481475830078125	0.71509340978991942083808908137143589556217193603515625	0.5755875828414869221916205788147635757923126220703125	0.88298585596664069807815167223452590405941009521484375	57.33867068323749	-19.228070338947706	ITGA2B
A band (GO:0031672)	1/9	0.5361624191280707218965062565985135734081268310546875	0.73445119700511884985871802200563251972198486328125	0.6141519663400589745805291386204771697521209716796875	0.88394994378749303098885548024554736912250518798828125	62.35112198141664	-19.243534607658244	MYBPC3
pseudopodium (GO:0031143)	2/13	0.28835260659626016366274825486470945179462432861328125	0.5067585427055778524163542897440493106842041015625	0.4010188337287983184609174713841639459133148193359375	0.76274866009903197205943570224917493760585784912109375	28.397203020447034	-19.302164896591044	ACTN1;ACTN4
tricarboxylic acid cycle enzyme complex (GO:0045239)	1/9	0.5361624191280707218965062565985135734081268310546875	0.73445119700511884985871802200563251972198486328125	0.6141519663400589745805291386204771697521209716796875	0.88394994378749303098885548024554736912250518798828125	62.60147635245588	-19.320801910156955	FH
sperm flagellum (GO:0036126)	2/13	0.28835260659626016366274825486470945179462432861328125	0.5067585427055778524163542897440493106842041015625	0.4010188337287983184609174713841639459133148193359375	0.76274866009903197205943570224917493760585784912109375	28.479026611685075	-19.357782080064034	AK1;OAZ3
proton-transporting V-type ATPase, V1 domain (GO:0033180)	1/9	0.5361624191280707218965062565985135734081268310546875	0.73445119700511884985871802200563251972198486328125	0.6141519663400589745805291386204771697521209716796875	0.88394994378749303098885548024554736912250518798828125	63.122486781323886	-19.48160225985813	ATP6V1B2
eukaryotic translation initiation factor 4F complex (GO:0016281)	1/9	0.5361624191280707218965062565985135734081268310546875	0.73445119700511884985871802200563251972198486328125	0.6141519663400589745805291386204771697521209716796875	0.88394994378749303098885548024554736912250518798828125	63.29946982033519	-19.536224841264087	EIF4B
nuclear inner membrane (GO:0005637)	4/19	0.06423957572970138973911247148862457834184169769287109375	0.1755673841544751478949137890595011413097381591796875	0.1505500522662915618976597897926694713532924652099609375	0.432447344009806833309284002098138444125652313232421875	11.434751952002035	-19.89340793626019	CBX3;MATR3;LEMD3;SIRT1
RNA cap binding complex (GO:0034518)	2/13	0.28835260659626016366274825486470945179462432861328125	0.5067585427055778524163542897440493106842041015625	0.4010188337287983184609174713841639459133148193359375	0.76274866009903197205943570224917493760585784912109375	29.428970878042065	-20.00347880092035	CYFIP1;NCBP2
chaperonin-containing T-complex (GO:0005832)	7/9	0.0000007520479648442428079438046815974328040965701802633702754974365234375	0.000014600103593355472615471744857185143473543575964868068695068359375	0.0002747138123343675756606041549190422301762737333774566650390625	0.0053002709131136117870486401670859777368605136871337890625	1.8106581430900455	-20.16074038259612	CCT3;CCT6A;CCT2;TCP1;CCT8;CCT7;CCT4
chylomicron (GO:0042627)	2/13	0.28835260659626016366274825486470945179462432861328125	0.5067585427055778524163542897440493106842041015625	0.4010188337287983184609174713841639459133148193359375	0.76274866009903197205943570224917493760585784912109375	30.095089549598686	-20.456253407976764	APOH;LPL
spherical high-density lipoprotein particle (GO:0034366)	1/8	0.49482235143632202767349781424854882061481475830078125	0.71509340978991942083808908137143589556217193603515625	0.5755875828414869221916205788147635757923126220703125	0.88298585596664069807815167223452590405941009521484375	61.11579900424628	-20.494700488725844	CLU
CHD-type complex (GO:0090545)	6/17	0.001668123951372897650902160648911376483738422393798828125	0.00982304691954943680343159684298370848409831523895263671875	0.0145141097896805647271545325338593102060258388519287109375	0.0888200414303278173999700584317906759679317474365234375	4.436157647960284	-20.508462954021507	MBD3;SALL1;MTA1;CHD4;RBBP7;MTA3
guanyl-nucleotide exchange factor complex (GO:0032045)	1/8	0.49482235143632202767349781424854882061481475830078125	0.71509340978991942083808908137143589556217193603515625	0.5755875828414869221916205788147635757923126220703125	0.88298585596664069807815167223452590405941009521484375	61.99942073813142	-20.79101605812626	KNDC1
mitochondrial proton-transporting ATP synthase complex (GO:0005753)	5/21	0.024491594020822342325782727812111261300742626190185546875	0.0820759966293034548545648476647329516708850860595703125	0.081171681942538931320285655601765029132366180419921875	0.30466437955766278999902851865044794976711273193359375	8.329539188459556	-20.824761494689795	ATP5B;ATP5A1;ATP5C1;MT-ATP8;ATP5J2
pre-autophagosomal structure (GO:0000407)	2/13	0.28835260659626016366274825486470945179462432861328125	0.5067585427055778524163542897440493106842041015625	0.4010188337287983184609174713841639459133148193359375	0.76274866009903197205943570224917493760585784912109375	30.647192885836674	-20.831529438801013	SQSTM1;ATG7
ESCRT complex (GO:0036452)	2/13	0.28835260659626016366274825486470945179462432861328125	0.5067585427055778524163542897440493106842041015625	0.4010188337287983184609174713841639459133148193359375	0.76274866009903197205943570224917493760585784912109375	30.713806485212494	-20.87680807693244	TSG101;VPS28
proton-transporting ATP synthase complex, coupling factor F(o) (GO:0045263)	2/13	0.28835260659626016366274825486470945179462432861328125	0.5067585427055778524163542897440493106842041015625	0.4010188337287983184609174713841639459133148193359375	0.76274866009903197205943570224917493760585784912109375	30.793853728669777	-20.931217840162205	MT-ATP8;ATP5J2
outer dense fiber (GO:0001520)	1/8	0.49482235143632202767349781424854882061481475830078125	0.71509340978991942083808908137143589556217193603515625	0.5755875828414869221916205788147635757923126220703125	0.88298585596664069807815167223452590405941009521484375	62.57107527651774	-20.982715892508438	AK1
NuRD complex (GO:0016581)	6/17	0.001668123951372897650902160648911376483738422393798828125	0.00982304691954943680343159684298370848409831523895263671875	0.0145141097896805647271545325338593102060258388519287109375	0.0888200414303278173999700584317906759679317474365234375	4.542233293620076	-20.998853202063756	MBD3;SALL1;MTA1;CHD4;RBBP7;MTA3
proton-transporting ATP synthase complex (GO:0045259)	5/21	0.024491594020822342325782727812111261300742626190185546875	0.0820759966293034548545648476647329516708850860595703125	0.081171681942538931320285655601765029132366180419921875	0.30466437955766278999902851865044794976711273193359375	8.433210801337303	-21.08395189683594	ATP5B;ATP5A1;ATP5C1;MT-ATP8;ATP5J2
nuclear replication fork (GO:0043596)	1/8	0.49482235143632202767349781424854882061481475830078125	0.71509340978991942083808908137143589556217193603515625	0.5755875828414869221916205788147635757923126220703125	0.88298585596664069807815167223452590405941009521484375	63.69283131097273	-21.358887918762704	TONSL
death-inducing signaling complex (GO:0031264)	1/8	0.49482235143632202767349781424854882061481475830078125	0.71509340978991942083808908137143589556217193603515625	0.5755875828414869221916205788147635757923126220703125	0.88298585596664069807815167223452590405941009521484375	63.84016085563597	-21.40829371792118	FAF1
small nucleolar ribonucleoprotein complex (GO:0005732)	2/13	0.28835260659626016366274825486470945179462432861328125	0.5067585427055778524163542897440493106842041015625	0.4010188337287983184609174713841639459133148193359375	0.76274866009903197205943570224917493760585784912109375	31.655837045449704	-21.51712568843221	NOP58;RRP9
sex chromosome (GO:0000803)	4/18	0.054091134614420215143137937729989062063395977020263671875	0.15380458983797262728643318041577003896236419677734375	0.1333926839021246923966401709549245424568653106689453125	0.403763876542452659901272227216395549476146697998046875	11.520032158026611	-21.566334013488728	H2AFY2;H2AFY;H2AFZ;UBE2A
apicolateral plasma membrane (GO:0016327)	2/12	0.256938433704013091674056568081141449511051177978515625	0.475493614006405385108422478879219852387905120849609375	0.367510893378893588323563790254411287605762481689453125	0.75239502899024401916250326394219882786273956298828125	29.205502227969596	-21.711423719018725	JUP;MPDZ
basement membrane collagen trimer (GO:0098651)	1/8	0.49482235143632202767349781424854882061481475830078125	0.71509340978991942083808908137143589556217193603515625	0.5755875828414869221916205788147635757923126220703125	0.88298585596664069807815167223452590405941009521484375	65.07384358071685	-21.82199947585279	COL4A1
mast cell granule (GO:0042629)	5/18	0.01264982324831967659684028859601312433369457721710205078125	0.049574653302354221295900060795247554779052734375	0.051895184181882388074757983531526406295597553253173828125	0.225001254387195981365721308975480496883392333984375	7.2779515229030345	-21.864972163666472	LAT2;KIT;BTK;LAT;PIK3CG
palmitoyltransferase complex (GO:0002178)	1/8	0.49482235143632202767349781424854882061481475830078125	0.71509340978991942083808908137143589556217193603515625	0.5755875828414869221916205788147635757923126220703125	0.88298585596664069807815167223452590405941009521484375	65.33039511087567	-21.908032005185575	SPTLC1
ubiquitin conjugating enzyme complex (GO:0031371)	1/8	0.49482235143632202767349781424854882061481475830078125	0.71509340978991942083808908137143589556217193603515625	0.5755875828414869221916205788147635757923126220703125	0.88298585596664069807815167223452590405941009521484375	65.79121612475826	-22.062564692515387	UBE2A
glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex (GO:0000506)	1/8	0.49482235143632202767349781424854882061481475830078125	0.71509340978991942083808908137143589556217193603515625	0.5755875828414869221916205788147635757923126220703125	0.88298585596664069807815167223452590405941009521484375	66.36983021234956	-22.256598356755248	PIGQ
nuclear membrane part (GO:0044453)	2/12	0.256938433704013091674056568081141449511051177978515625	0.475493614006405385108422478879219852387905120849609375	0.367510893378893588323563790254411287605762481689453125	0.75239502899024401916250326394219882786273956298828125	30.78724442032131	-22.887293754888514	LEMD3;LBR
microtubule plus-end (GO:0035371)	3/15	0.11873810739557409676958599220597534440457820892333984375	0.282065630648557885695737468267907388508319854736328125	0.2206517139949793204767303222979535348713397979736328125	0.55934816504699380601550728897564113140106201171875	18.117377516246904	-22.929633846050887	DST;SLAIN2;KNSTRN
clathrin coat (GO:0030118)	5/16	0.00739651160450684706793023082127547240816056728363037109375	0.0338555775068077602352190069723292253911495208740234375	0.0364576397640894722673721162209403701126575469970703125	0.1825891270148339573520246403859346173703670501708984375	6.811543336153423	-23.06151206285772	DAB2;AP2A1;EPS15L1;AP2B1;IGF2R
MHC class II protein complex (GO:0042613)	5/18	0.01264982324831967659684028859601312433369457721710205078125	0.049574653302354221295900060795247554779052734375	0.051895184181882388074757983531526406295597553253173828125	0.225001254387195981365721308975480496883392333984375	7.807462805976102	-23.455769990267246	HLA-DRB5;HLA-DRB4;HLA-DRA;HLA-DRB3;HLA-DRB1
endosome lumen (GO:0031904)	2/12	0.256938433704013091674056568081141449511051177978515625	0.475493614006405385108422478879219852387905120849609375	0.367510893378893588323563790254411287605762481689453125	0.75239502899024401916250326394219882786273956298828125	32.11420561153793	-23.873759128992123	RAB38;B2M
mRNA cap binding complex (GO:0005845)	2/12	0.256938433704013091674056568081141449511051177978515625	0.475493614006405385108422478879219852387905120849609375	0.367510893378893588323563790254411287605762481689453125	0.75239502899024401916250326394219882786273956298828125	32.41660449740469	-24.098563013272692	CYFIP1;NCBP2
mismatch repair complex (GO:0032300)	5/16	0.00739651160450684706793023082127547240816056728363037109375	0.0338555775068077602352190069723292253911495208740234375	0.0364576397640894722673721162209403701126575469970703125	0.1825891270148339573520246403859346173703670501708984375	7.219166651645824	-24.441582561335768	MSH6;MSH2;MSH3;MLH1;PMS1
DNA-directed RNA polymerase III complex (GO:0005666)	4/17	0.0448819543096426187833714038788457401096820831298828125	0.1295822578273271574733627176101435907185077667236328125	0.1170974438601536660176094528651447035372257232666015625	0.376719205104380117088425095062120817601680755615234375	12.201043334515052	-24.932092718635364	POLR3A;POLR1C;POLR1D;POLR3H
cohesin complex (GO:0008278)	2/12	0.256938433704013091674056568081141449511051177978515625	0.475493614006405385108422478879219852387905120849609375	0.367510893378893588323563790254411287605762481689453125	0.75239502899024401916250326394219882786273956298828125	33.73911153083294	-25.08171715833803	SMC1A;MTA3
proton-transporting two-sector ATPase complex, catalytic domain (GO:0033178)	4/17	0.0448819543096426187833714038788457401096820831298828125	0.1295822578273271574733627176101435907185077667236328125	0.1170974438601536660176094528651447035372257232666015625	0.376719205104380117088425095062120817601680755615234375	12.320495988539406	-25.176186978771078	ATP5B;ATP5A1;ATP6V1B2;ATP5C1
TOR complex (GO:0038201)	2/11	0.2255784605654678198760620944085530936717987060546875	0.436428430578551129759290461151977069675922393798828125	0.333290572664883988363015987488324753940105438232421875	0.7054232797380814989907094059162773191928863525390625	30.940050739274316	-25.653351470866617	TELO2;TTI1
npBAF complex (GO:0071564)	2/11	0.2255784605654678198760620944085530936717987060546875	0.436428430578551129759290461151977069675922393798828125	0.333290572664883988363015987488324753940105438232421875	0.7054232797380814989907094059162773191928863525390625	31.26445988949642	-25.922329114799464	SMARCD1;ACTL6A
ESC/E(Z) complex (GO:0035098)	5/15	0.005447305431491568546154002916637182352133095264434814453125	0.0264382151545668360459462320477541652508080005645751953125	0.0299494074665166108706326753008397645317018032073974609375	0.1575842654546621701694419925843249075114727020263671875	7.205434935837934	-26.176947178537155	H2AFY;H2AFY2;EED;RBBP7;SIRT1
pericentriolar material (GO:0000242)	4/16	0.036623456779256435833502791865612380206584930419921875	0.10897433192000949286892819145577959716320037841796875	0.1017374811737329631800008655773126520216464996337890625	0.340941677981021762366964367174659855663776397705078125	11.86855304975487	-26.308343986988053	TNKS2;TNKS;TCP1;BBS9
phosphatidylinositol 3-kinase complex (GO:0005942)	5/16	0.00739651160450684706793023082127547240816056728363037109375	0.0338555775068077602352190069723292253911495208740234375	0.0364576397640894722673721162209403701126575469970703125	0.1825891270148339573520246403859346173703670501708984375	7.79334154990411	-26.38553867948786	PIK3CA;PIK3R3;PIK3CB;PIK3CG;PIK3C2B
carboxy-terminal domain protein kinase complex (GO:0032806)	4/16	0.036623456779256435833502791865612380206584930419921875	0.10897433192000949286892819145577959716320037841796875	0.1017374811737329631800008655773126520216464996337890625	0.340941677981021762366964367174659855663776397705078125	11.943099720983223	-26.47358733733908	CDK9;CDK7;ERCC3;CCNT1
centriolar satellite (GO:0034451)	4/16	0.036623456779256435833502791865612380206584930419921875	0.10897433192000949286892819145577959716320037841796875	0.1017374811737329631800008655773126520216464996337890625	0.340941677981021762366964367174659855663776397705078125	12.107378385701837	-26.837734474991183	OFD1;KRT18;EXOC7;FLOT1
integral component of nuclear inner membrane (GO:0005639)	2/11	0.2255784605654678198760620944085530936717987060546875	0.436428430578551129759290461151977069675922393798828125	0.333290572664883988363015987488324753940105438232421875	0.7054232797380814989907094059162773191928863525390625	32.52965514637473	-26.971341570450466	LEMD3;LBR
holo TFIIH complex (GO:0005675)	2/11	0.2255784605654678198760620944085530936717987060546875	0.436428430578551129759290461151977069675922393798828125	0.333290572664883988363015987488324753940105438232421875	0.7054232797380814989907094059162773191928863525390625	33.014247780328475	-27.373132287077453	CDK7;ERCC3
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	4/14	0.022951543137184025888952731975223287008702754974365234375	0.07976369621132473053393141526612453162670135498046875	0.0740839306561794364025530512662953697144985198974609375	0.2896475899960349043027463267208077013492584228515625	10.951592622596445	-27.69314784321362	RECQL5;ELP2;ELP3;IKBKAP
DNA replication factor A complex (GO:0005662)	3/14	0.10085383001556814941412909547580056823790073394775390625	0.242652591020362684570699229880119673907756805419921875	0.196223750107966388167568538847262971103191375732421875	0.52606653005135750600373967245104722678661346435546875	20.0322526064791	-28.368164210492342	TONSL;CDC5L;PLRG1
transcription factor TFTC complex (GO:0033276)	6/14	0.0005013764046715996069991660988307558000087738037109375	0.0033208813627071827843939555435781585401855409145355224609375	0.00704846353815775060469572821375550120137631893157958984375	0.053788637218955957786103994067161693237721920013427734375	4.9981426174639605	-28.527024245578026	TAF12;TRRAP;TAF10;TAF5;TAF4;SUPT3H
cytoplasmic ubiquitin ligase complex (GO:0000153)	2/11	0.2255784605654678198760620944085530936717987060546875	0.436428430578551129759290461151977069675922393798828125	0.333290572664883988363015987488324753940105438232421875	0.7054232797380814989907094059162773191928863525390625	34.639237300430885	-28.720461276514005	DERL1;TCEB1
DNA polymerase complex (GO:0042575)	6/14	0.0005013764046715996069991660988307558000087738037109375	0.0033208813627071827843939555435781585401855409145355224609375	0.00704846353815775060469572821375550120137631893157958984375	0.053788637218955957786103994067161693237721920013427734375	5.119246913020137	-29.218230047409993	MAD2L2;POLD3;CRCP;POLD1;KIAA2022;POLE
hemidesmosome (GO:0030056)	6/9	0.00002008666062382959030356566199060353028471581637859344482421875	0.0002758241446638063048939215615718012486468069255352020263671875	0.0013509377509617532565899811203280478366650640964508056640625	0.0172858625861697055847709947329349233768880367279052734375	3.63332036912646	-29.777774705450042	ACTR3;DST;JUP;ITGB4;ITGA6;PLEC
pericentric heterochromatin (GO:0005721)	6/14	0.0005013764046715996069991660988307558000087738037109375	0.0033208813627071827843939555435781585401855409145355224609375	0.00704846353815775060469572821375550120137631893157958984375	0.053788637218955957786103994067161693237721920013427734375	5.272637888914456	-30.093712886395164	HELLS;DNMT1;H2AFY;CBX3;INCENP;NCAPD3
U4 snRNP (GO:0005687)	6/9	0.00002008666062382959030356566199060353028471581637859344482421875	0.0002758241446638063048939215615718012486468069255352020263671875	0.0013509377509617532565899811203280478366650640964508056640625	0.0172858625861697055847709947329349233768880367279052734375	3.6797546063238253	-30.158337968087686	SNRPD2;SNRPG;PRPF31;SNRPE;SNRPD3;SNRPB
fascia adherens (GO:0005916)	3/13	0.08416048282494946464193930069086491130292415618896484375	0.210588230357540207027255974026047624647617340087890625	0.172519472280771191119441709815873764455318450927734375	0.48083397472313949005950917126028798520565032958984375	19.638480049073024	-30.59381728114482	DES;JUP;ACTN1
junctional sarcoplasmic reticulum membrane (GO:0014701)	2/10	0.19453145810137739690759417499066330492496490478515625	0.39114718182526952983124601814779452979564666748046875	0.29854975674226469362082525549340061843395233154296875	0.6565762228355274121582851876155473291873931884765625	33.20026431371571	-31.16413744565377	RYR2;AKAP6
dynactin complex (GO:0005869)	2/10	0.19453145810137739690759417499066330492496490478515625	0.39114718182526952983124601814779452979564666748046875	0.29854975674226469362082525549340061843395233154296875	0.6565762228355274121582851876155473291873931884765625	33.51581651038561	-31.46033725705817	DCTN2;DCTN1
prefoldin complex (GO:0016272)	2/10	0.19453145810137739690759417499066330492496490478515625	0.39114718182526952983124601814779452979564666748046875	0.29854975674226469362082525549340061843395233154296875	0.6565762228355274121582851876155473291873931884765625	33.610711359467544	-31.549412334645798	URI1;PFDN5
trans-Golgi network transport vesicle (GO:0030140)	3/13	0.08416048282494946464193930069086491130292415618896484375	0.210588230357540207027255974026047624647617340087890625	0.172519472280771191119441709815873764455318450927734375	0.48083397472313949005950917126028798520565032958984375	20.390969486058392	-31.76608337727829	TMED9;GOPC;IGF2R
RNAi effector complex (GO:0031332)	2/10	0.19453145810137739690759417499066330492496490478515625	0.39114718182526952983124601814779452979564666748046875	0.29854975674226469362082525549340061843395233154296875	0.6565762228355274121582851876155473291873931884765625	34.06852904738255	-31.979152689012206	AGO4;SND1
