Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Constitutive Androstane Receptor Pathway_Homo sapiens_WP2875	2/32	0.7493161335143307955064528869115747511386871337890625	0.8964211413208251766349121680832467973232269287109375	0.90147824552604227665852931750123389065265655517578125	0.99999999866438293860682051672483794391155242919921875	14.409386019878616	-1.5755936318895467	EHHADH;SMC1A
Extracellular vesicle-mediated signaling in recipient cells_Homo sapiens_WP2870	2/30	0.71637017203545572119338658012566156685352325439453125	0.88663081876000671144311127136461436748504638671875	0.88143767767033576188140386875602416694164276123046875	0.99999999866438293860682051672483794391155242919921875	13.712169325626743	-1.6499386678020695	TGFA;MET
Primary Focal Segmental Glomerulosclerosis FSGS_Mus musculus_WP2573	6/68	0.485967457583472539628388631172128953039646148681640625	0.7401897853524614934173087021918036043643951416015625	0.83806565586053849425951511875609867274761199951171875	0.99999999866438293860682051672483794391155242919921875	5.558827147278112	-1.6723656927233637	VTN;LAMB2;ITGB4;KRT8;DAG1;SYNPO
G Protein Signaling Pathways_Mus musculus_WP232	8/88	0.432057919995493200371328157416428439319133758544921875	0.702094119992676457542302159708924591541290283203125	0.84299715802601438152663604341796599328517913818359375	0.99999999866438293860682051672483794391155242919921875	4.756982098772826	-1.6824865801524145	PPP3CA;PRKCI;PRKAR1A;AKAP8;GNAS;AKAP6;PRKCZ;PRKACB
Triacylglyceride Synthesis_Mus musculus_WP386	1/21	0.83355278982905989249019285125541500747203826904296875	0.939553722639691724083377266651950776576995849609375	0.92321868385845784477083952879183925688266754150390625	0.99999999866438293860682051672483794391155242919921875	26.997240373021583	-1.683285485768883	LPL
Vitamin B12 Metabolism_Homo sapiens_WP1533	4/53	0.63964961200835113164231415794347412884235382080078125	0.82230871246345171865499423802248202264308929443359375	0.8865099190483320956701618342776782810688018798828125	0.99999999866438293860682051672483794391155242919921875	8.605274707240246	-1.6835307102058175	CBS;CCL5;PLG;ICAM1
Wnt Signaling Pathway_Mus musculus_WP403	5/58	0.51960426135497173039112794867833144962787628173828125	0.76037579439980940154697464095079340040683746337890625	0.83728675460392520957242368240258656442165374755859375	0.99999999866438293860682051672483794391155242919921875	6.739928612069551	-1.84635290455805	FOSL1;PRKCI;PPP2R5E;DVL1;PRKCZ
NOD pathway_Homo sapiens_WP1433	3/41	0.662889629980301098299833029159344732761383056640625	0.84336196641711447252731659318669699132442474365234375	0.876723462056693048083388930535875260829925537109375	0.99999999866438293860682051672483794391155242919921875	11.05878792354819	-1.883964430429829	CHUK;XIAP;IKBKG
Translation Factors_Homo sapiens_WP107	4/51	0.60899124360171208447667368091060779988765716552734375	0.81060267919681816550792063935659825801849365234375	0.86910254468293246521426453909953124821186065673828125	0.99999999866438293860682051672483794391155242919921875	9.199539044134369	-1.9316939979904664	EIF5A;EIF5;EIF3I;EIF4B
Sphingolipid Metabolism_Homo sapiens_WP1422	1/20	0.8187082828240723753054908229387365281581878662109375	0.9254963197141687913926944020204246044158935546875	0.91370012540276401846739418033394031226634979248046875	0.99999999866438293860682051672483794391155242919921875	24.981942178655725	-1.9342299588119296	SPTLC1
Arrhythmogenic Right Ventricular Cardiomyopathy_Homo sapiens_WP2118	12/75	0.0181622696964159301147301306400549947284162044525146484375	0.07699223023480665506479425630459445528686046600341796875	0.2445648105874873856624418522187625057995319366455078125	0.8489939743821111051147454418241977691650390625	0.7603548932001066	-1.949588548060959	RYR2;DES;JUP;ITGB4;ACTN1;ITGA2;LEF1;ITGA2B;DAG1;ITGA6;ACTN4;ACTG1
NRF2 pathway_Homo sapiens_WP2884	18/146	0.052224779403770300867382303522390429861843585968017578125	0.1697305330622534691453751065637334249913692474365234375	0.54114012808264622123033404932357370853424072265625	0.99999999866438293860682051672483794391155242919921875	1.109724653660691	-1.968144612445904	CBR1;G6PD;GPX2;TXNRD1;SLC2A2;TGFA;TXN;PGD;AGER;PRDX6;PRDX1;FTH1;BLVRB;HMOX1;SQSTM1;EPHA3;EPHA2;FTL
Integrated Pancreatic Cancer Pathway_Homo sapiens_WP2377	21/192	0.105408053256782263673585475771687924861907958984375	0.2854801442371186492863444073009304702281951904296875	0.7369254463501853091855764432693831622600555419921875	0.99999999866438293860682051672483794391155242919921875	1.5930124318821441	-1.9969729842124686	NTRK1;PDGFRA;CREBBP;GTF2A2;GSK3A;CHUK;PLK1;SIRT1;PIAS1;TNFRSF1A;AR;RAD50;RBL1;PIK3CA;POLR1A;DAG1;RARA;ATM;E2F4;SOS1;FTL
Senescence and Autophagy in Cancer_Homo sapiens_WP615	14/105	0.0469281105366506079423771780056995339691638946533203125	0.1577755440456356794687309275104780681431293487548828125	0.436606716459623733772588138890569098293781280517578125	0.99999999866438293860682051672483794391155242919921875	1.1093049756999982	-2.0484224489744394	KMT2A;ATG10;BRAF;ATG12;IGF1R;VTN;ING2;MAP1LC3A;IRF5;IL6ST;SQSTM1;ATG7;IL6R;ATG5
Primary Focal Segmental Glomerulosclerosis FSGS_Homo sapiens_WP2572	7/72	0.37504068772093546169088540409575216472148895263671875	0.63650417727607833118241842385032214224338531494140625	0.78039960256148777073548217231291346251964569091796875	0.99999999866438293860682051672483794391155242919921875	4.545074612987012	-2.053302442446215	VTN;LAMB2;ITGB4;KRT8;DAG1;ACTN4;SYNPO
Inflammatory Response Pathway_Mus musculus_WP458	8/30	0.0022522732844677284015644236347952755750156939029693603515625	0.018689076190264129750939758878303109668195247650146484375	0.050965953531301809442677352990358485840260982513427734375	0.49691804693019270278142585084424354135990142822265625	0.5163228510633703	-2.0548699886230253	VTN;IL4R;LAMB2;IL2RB;CD28;IL5RA;IL2RG;TNFRSF1A
Wnt Signaling Pathway NetPath_Mus musculus_WP539	13/106	0.09183047397955888813125824299277155660092830657958984375	0.2633373886178527190082832021289505064487457275390625	0.554088433750659081766798408352769911289215087890625	0.99999999866438293860682051672483794391155242919921875	1.5557839591925615	-2.0759124427970943	TFAP2A;CAMK2D;JUP;CSNK1A1;MAGI3;LEF1;AXIN2;DAB2;SALL1;MAP1B;RUVBL1;DVL1;TCF3
MAPK signaling pathway_Mus musculus_WP493	17/155	0.1319275590870434833323798784476821310818195343017578125	0.331946761573851334414797520366846583783626556396484375	0.717454376869369525593356229364871978759765625	0.99999999866438293860682051672483794391155242919921875	1.9283980028819943	-2.1266000602142348	PDGFRB;NTRK1;MAP3K1;HSPA5;BRAF;PRKCZ;MAPK12;PPP3CA;PPM1A;RAC2;MAP3K8;TAB2;TAB1;IKBKG;PTPN5;SOS2;MAP4K3
Notch Signaling Pathway_Homo sapiens_WP61	6/62	0.3970401104848997331231430507614277303218841552734375	0.65672132784247327919047165778465569019317626953125	0.7732059796285180031105710440897382795810699462890625	0.99999999866438293860682051672483794391155242919921875	5.181109236724444	-2.1786331657497024	NOTCH2;NOTCH3;RING1;DTX1;RBPJ;DLL1
AMPK Signaling_Homo sapiens_WP1403	7/69	0.334062059468916372484414978316635824739933013916015625	0.60597303810640645860274844380910508334636688232421875	0.7449057248453190283044023090042173862457275390625	0.99999999866438293860682051672483794391155242919921875	4.365690060307341	-2.186860528464683	PIK3CA;STRADB;PIK3R3;PIK3CB;ADIPOR1;PRKACB;PIK3CG
MAPK Signaling Pathway_Homo sapiens_WP382	18/168	0.1445503918858088987509091793981497175991535186767578125	0.34448929375042991463118369210860691964626312255859375	0.75375777117160980278498527695774100720882415771484375	0.99999999866438293860682051672483794391155242919921875	2.079694278687951	-2.21631410981243	PDGFRB;NTRK1;MAP3K1;HSPA5;SH2D1A;BRAF;PRKCZ;MAPK12;PPP3CA;PPM1A;RAC2;MAP3K8;TAB2;TAB1;IKBKG;PTPN5;SOS2;MAP4K3
Spinal Cord Injury_Homo sapiens_WP2431	14/119	0.1068956648534974684938703148873173631727695465087890625	0.2855432143346849915843677081284113228321075439453125	0.61110337443710383009687348021543584764003753662109375	0.99999999866438293860682051672483794391155242919921875	1.8161920277023482	-2.2763458863309736	RTN4R;NGFR;BTG2;PLA2G2A;XYLT1;FOXO3;RTN4;ICAM1;PPP3CA;ZFP36;PTPRA;COL4A1;APEX1;SLIT2
Selenium metabolism/Selenoproteins_Mus musculus_WP108	4/46	0.52576778596734075055252333186217583715915679931640625	0.76037579439980940154697464095079340040683746337890625	0.81533468376243745101561444243998266756534576416015625	0.99999999866438293860682051672483794391155242919921875	8.35636541649789	-2.289163646432418	FABP1;GPX2;TXNRD1;SARS
Blood Clotting Cascade_Mus musculus_WP460	1/19	0.80254075770730148864373632022761739790439605712890625	0.92056145737013983509910985958413220942020416259765625	0.90300335318248803329055363064981065690517425537109375	0.99999999866438293860682051672483794391155242919921875	27.765443361226747	-2.298187820925089	PLG
Selenium Metabolism and Selenoproteins_Homo sapiens_WP28	4/47	0.54311040027004986452396906315698288381099700927734375	0.7623514378719813411322547835879959166049957275390625	0.8273542163902483093096407174016349017620086669921875	0.99999999866438293860682051672483794391155242919921875	8.495541797027563	-2.3052450902317303	FABP1;GPX2;TXNRD1;SARS
Leptin signaling pathway_Homo sapiens_WP2034	10/75	0.0841361396951231521601499707685434259474277496337890625	0.244873839411179294867082489872700534760951995849609375	0.46083486362360115418113082341733388602733612060546875	0.99999999866438293860682051672483794391155242919921875	1.670113438698211	-2.349869887173282	PTPN1;STAT5B;GSK3A;CHUK;IRS1;KPNA4;IKBKG;SOS1;SOCS7;SH2B1
Nanoparticle-mediated activation of receptor signaling_Homo sapiens_WP2643	2/28	0.67985504975101906932621886880951933562755584716796875	0.85255134856237113627486223776941187679767608642578125	0.857685978126379477970431253197602927684783935546875	0.99999999866438293860682051672483794391155242919921875	14.760013551435556	-2.3545445012668167	SOS1;MAPK12
SIDS Susceptibility Pathways_Homo sapiens_WP706	17/160	0.16076529853664478508790125488303601741790771484375	0.3615802592772900947437619834090583026409149169921875	0.76006036715447933271860847526113502681255340576171875	0.99999999866438293860682051672483794391155242919921875	2.315304247124513	-2.3552924332411624	RET;RYR2;VIPR1;CREBBP;MBD1;CDCA7L;CTCF;HSP90B1;HADHB;AR;PRKAR1A;TCF3;IL6R;PRKACB;SPTBN1;TP73;YWHAH
Folate Metabolism_Homo sapiens_WP176	7/68	0.320533166529058666238682917537516914308071136474609375	0.58414922872118169028254897057195194065570831298828125	0.73221652137503767665549503362854011356830596923828125	0.99999999866438293860682051672483794391155242919921875	4.403602819929089	-2.367371592391056	GPX2;AHCY;CBS;SHMT1;PLG;GART;ICAM1
Differentiation Pathway_Homo sapiens_WP2848	4/48	0.56012025950168009558183257468044757843017578125	0.7747659230001813224220086340210400521755218505859375	0.83871772951199641266128992356243543326854705810546875	0.99999999866438293860682051672483794391155242919921875	9.280117372588029	-2.368233336044652	ALK;CSF1R;KIT;IL6R
Delta-Notch Signaling Pathway_Mus musculus_WP265	10/81	0.1239975953710061584711610294107231311500072479248046875	0.320744758908101224026410136502818204462528228759765625	0.55095590403218697161946693086065351963043212890625	0.99999999866438293860682051672483794391155242919921875	2.0972193893074342	-2.384768333887224	YY1;NOTCH2;NOTCH3;RING1;LEF1;DTX1;ADAM10;TCF3;RBPJ;DLL1
ESC Pluripotency Pathways_Mus musculus_WP339	13/117	0.1598850101581792138016879789574886672198772430419921875	0.3615802592772900947437619834090583026409149169921875	0.6846204641184143735443967671017162501811981201171875	0.99999999866438293860682051672483794391155242919921875	2.424340198220912	-2.466211570925788	ACVR1;PDGFRB;PDGFRA;ACTR2;ARAF;GAB1;BRAF;MAPK12;DVL1;IL6ST;BMPR1B;SOS1;BMPR1A
Inflammatory Response Pathway_Homo sapiens_WP453	8/30	0.0022522732844677284015644236347952755750156939029693603515625	0.018689076190264129750939758878303109668195247650146484375	0.050965953531301809442677352990358485840260982513427734375	0.49691804693019270278142585084424354135990142822265625	0.6231390223483423	-2.4799787054289104	VTN;IL4R;LAMB2;IL2RB;CD28;IL5RA;IL2RG;TNFRSF1A
Farnesoid X Receptor  Pathway_Homo sapiens_WP2879	1/19	0.80254075770730148864373632022761739790439605712890625	0.92056145737013983509910985958413220942020416259765625	0.90300335318248803329055363064981065690517425537109375	0.99999999866438293860682051672483794391155242919921875	30.238362024103388	-2.5028750459487616	IRS2
Translation Factors_Mus musculus_WP307	4/46	0.52576778596734075055252333186217583715915679931640625	0.76037579439980940154697464095079340040683746337890625	0.81533468376243745101561444243998266756534576416015625	0.99999999866438293860682051672483794391155242919921875	9.146592626208303	-2.5056404650884563	EIF5A;EIF5;EIF3I;EIF4B
Glutathione and one carbon metabolism_Mus musculus_WP730	8/30	0.0022522732844677284015644236347952755750156939029693603515625	0.018689076190264129750939758878303109668195247650146484375	0.050965953531301809442677352990358485840260982513427734375	0.49691804693019270278142585084424354135990142822265625	0.6314609045814743	-2.513098266212439	GPX2;G6PD;DNMT1;AHCY;GSS;SHMT1;DNMT3A;DNMT3B
Apoptosis_Mus musculus_WP1254	10/79	0.1097189350407614671922829074901528656482696533203125	0.291091052148958973067038868975942023098468780517578125	0.52145113496653916485001900582574307918548583984375	0.99999999866438293860682051672483794391155242919921875	2.0604151846434893	-2.5427978708705856	HELLS;MAP3K1;CHUK;XIAP;IRF5;IKBKG;TNFRSF1A;NFKBIB;TP73;IGF1R
Adipogenesis_Homo sapiens_WP236	14/130	0.1764623736765794370651150302364840172231197357177734375	0.382335142965922136770728911869809962809085845947265625	0.7281969729746478048326707721571438014507293701171875	0.99999999866438293860682051672483794391155242919921875	2.705799826409974	-2.601512124852599	WWTR1;STAT5B;IRS1;NR2F1;LPL;IRS2;AGT;RBL1;SOCS1;FRZB;DVL1;RARA;E2F4;IL6ST
TWEAK Signaling Pathway_Homo sapiens_WP2036	4/42	0.453503669740045689540153261987143196165561676025390625	0.71605842590533530511720528011210262775421142578125	0.76028210289115227826783893760875798761844635009765625	0.99999999866438293860682051672483794391155242919921875	7.793589546654664	-2.603008366563531	TRIM63;CHUK;CCL5;NFKBIB
AGE/RAGE pathway_Homo sapiens_WP2324	7/66	0.293781646909619664764790059052756987512111663818359375	0.54820498705622811019821938316454179584980010986328125	0.70555043346730172970637795515358448028564453125	0.99999999866438293860682051672483794391155242919921875	4.335598498942106	-2.606154262665927	STAT5B;CHUK;IRS1;MSN;PRKCZ;AGER;TIRAP
Adipogenesis genes_Mus musculus_WP447	14/128	0.162408423586213823686108526089810766279697418212890625	0.3615802592772900947437619834090583026409149169921875	0.7086809433189014129084171145223081111907958984375	0.99999999866438293860682051672483794391155242919921875	2.5832479480605435	-2.627863855391422	WWTR1;STAT5B;IRS1;NR2F1;LPL;IRS2;AGT;RBL1;SOCS1;FRZB;DVL1;RARA;E2F4;IL6ST
Wnt Signaling Pathway and Pluripotency_Mus musculus_WP723	11/94	0.14486216455146283532684492456610314548015594482421875	0.34448929375042991463118369210860691964626312255859375	0.6148757559689335128183529377565719187259674072265625	0.99999999866438293860682051672483794391155242919921875	2.471411580125439	-2.6337642086708395	FOSL1;CREBBP;PRKCI;RACGAP1;PPP2R5E;LEF1;CTNND1;DVL1;AXIN2;PRKCZ;NKD2
Osteoclast Signaling_Homo sapiens_WP12	1/16	0.7448683436008114444604188975063152611255645751953125	0.89384201232097371114804218450444750487804412841796875	0.86229551709833052175468992572859860956668853759765625	0.99999999866438293860682051672483794391155242919921875	23.680077059080592	-2.657525997619499	IFNAR1
Spinal Cord Injury_Mus musculus_WP2432	11/96	0.16034622085621952347622709567076526582241058349609375	0.3615802592772900947437619834090583026409149169921875	0.64046325505522594401242031381116248667240142822265625	0.99999999866438293860682051672483794391155242919921875	2.621297222439609	-2.6665702880974607	RTN4R;PPP3CA;NGFR;BTG2;ZFP36;PTPRA;COL4A1;XYLT1;SLIT2;RTN4;ICAM1
Quercetin and Nf-kB/ AP-1 Induced Cell Apoptosis_Homo sapiens_WP2435	1/16	0.7448683436008114444604188975063152611255645751953125	0.89384201232097371114804218450444750487804412841796875	0.86229551709833052175468992572859860956668853759765625	0.99999999866438293860682051672483794391155242919921875	24.274687383235978	-2.7242568782223535	MAFK
G1 to S cell cycle control_Homo sapiens_WP45	10/68	0.04898470922018451079171796891387202776968479156494140625	0.1614198154514003835657831587013788521289825439453125	0.353036598440568283319151987598161213099956512451171875	0.99506785045465562244970669780741445720195770263671875	1.5170447508501799	-2.766705446663242	CDK7;RBL1;ORC1;CREB3L3;ORC3;MCM3;ATM;E2F4;POLE;MCM2
SRF and miRs in Smooth Muscle Differentiation and Proliferation_Homo sapiens_WP1991	1/17	0.7657548222481107558223811793141067028045654296875	0.896829972002291864185963277122937142848968505859375	0.87747472797747072537077883680467493832111358642578125	0.99999999866438293860682051672483794391155242919921875	25.59271206271622	-2.786764484117087	CAMK2D
Neural Crest Differentiation_Homo sapiens_WP2064	11/101	0.202414440091973124591362420687801204621791839599609375	0.409023998113313524971346168968011625111103057861328125	0.70024695702941397446039673013729043304920196533203125	0.99999999866438293860682051672483794391155242919921875	3.1466095413222135	-2.8130105589725076	TFAP2A;NOTCH2;NOTCH3;HDAC5;DVL1;AXIN2;RBPJ;DLL1;ETS1;NEUROG1;SOX5
FAS pathway and Stress induction of HSP regulation_Homo sapiens_WP314	4/42	0.453503669740045689540153261987143196165561676025390625	0.71605842590533530511720528011210262775421142578125	0.76028210289115227826783893760875798761844635009765625	0.99999999866438293860682051672483794391155242919921875	8.511436141262376	-2.842764473872913	MAP3K1;PRKDC;FAF1;ACTG1
Androgen receptor signaling pathway_Homo sapiens_WP138	10/89	0.1903692296197252720180159712981549091637134552001953125	0.400695542089655798445591017298283986747264862060546875	0.66070641688289555304436362348496913909912109375	0.99999999866438293860682051672483794391155242919921875	3.109781951563304	-2.8440616157271847	PIAS3;AR;CREBBP;KDM1A;RNF14;PRDX1;RNF4;SIRT1;RAN;PIAS1
Apoptosis_Homo sapiens_WP254	10/86	0.1638319669303862913256608635492739267647266387939453125	0.3615802592772900947437619834090583026409149169921875	0.6213233023967486001737370315822772681713104248046875	0.99999999866438293860682051672483794391155242919921875	2.807964251982721	-2.8564612895779464	HELLS;MAP3K1;CHUK;XIAP;IRF5;IKBKG;TNFRSF1A;NFKBIB;TP73;IGF1R
Drug Induction of Bile Acid Pathway_Homo sapiens_WP2289	1/17	0.7657548222481107558223811793141067028045654296875	0.896829972002291864185963277122937142848968505859375	0.87747472797747072537077883680467493832111358642578125	0.99999999866438293860682051672483794391155242919921875	26.25646785421566	-2.8590401796879514	VDR
Vitamin A and Carotenoid Metabolism_Homo sapiens_WP716	4/43	0.471953883752348535285392472360399551689624786376953125	0.727517844519430578742458237684331834316253662109375	0.7751290810555158117267637862823903560638427734375	0.99999999866438293860682051672483794391155242919921875	9.027828676997316	-2.8719035335245433	RBP4;ABCG5;RARA;LPL
Mitochondrial LC-Fatty Acid Beta-Oxidation_Homo sapiens_WP368	1/17	0.7657548222481107558223811793141067028045654296875	0.896829972002291864185963277122937142848968505859375	0.87747472797747072537077883680467493832111358642578125	0.99999999866438293860682051672483794391155242919921875	26.445067857113976	-2.879576642900347	EHHADH
TGF-beta Receptor Signaling_Homo sapiens_WP560	6/56	0.307543841205587697995582630028366111218929290771484375	0.56844596241791089941131076557212509214878082275390625	0.69069768497876593560391711434931494295597076416015625	0.99999999866438293860682051672483794391155242919921875	5.15296209112734	-2.9106456038846367	SKI;ZEB2;CREBBP;LEF1;ZNF423;SKIL
Wnt Signaling Pathway and Pluripotency_Homo sapiens_WP399	11/102	0.2113592653911635366181798190154950134456157684326171875	0.414221675892230078996902875587693415582180023193359375	0.71143662000461416194951880243024788796901702880859375	0.99999999866438293860682051672483794391155242919921875	3.334642279631606	-2.9390003098665276	FOSL1;CREBBP;PRKCI;RACGAP1;PPP2R5E;LEF1;CTNND1;DVL1;AXIN2;PRKCZ;NKD2
Oxidative Stress_Mus musculus_WP412	2/26	0.6395844257878959826513209918630309402942657470703125	0.82230871246345171865499423802248202264308929443359375	0.8296592697566504970296819010400213301181793212890625	0.99999999866438293860682051672483794391155242919921875	15.449933066414303	-3.022615508839983	TXNRD1;HMOX1
Notch Signaling Pathway_Mus musculus_WP29	9/46	0.01111074013171686747369903969229198992252349853515625	0.0577758486849277164143501295257010497152805328369140625	0.1445530257835370979702105387332267127931118011474609375	0.76597195980133303550019263639114797115325927734375	1.060712280991717	-3.0242863439283307	NOTCH2;NOTCH3;CREBBP;DTX3L;DVL1;DTX1;DTX3;RBPJ;DLL1
Notch Signaling Pathway_Homo sapiens_WP268	9/46	0.01111074013171686747369903969229198992252349853515625	0.0577758486849277164143501295257010497152805328369140625	0.1445530257835370979702105387332267127931118011474609375	0.76597195980133303550019263639114797115325927734375	1.0652264970650331	-3.03715720652578	NOTCH2;NOTCH3;CREBBP;DTX3L;DVL1;DTX1;DTX3;RBPJ;DLL1
IL-7 Signaling Pathway_Homo sapiens_WP205	2/25	0.6179967290619254871586463195853866636753082275390625	0.8170126248615285913245998017373494803905487060546875	0.8138552394869627004680978643591515719890594482421875	0.99999999866438293860682051672483794391155242919921875	15.08682129753992	-3.0490576207651543	STAT5B;IL2RG
Mitochondrial LC-Fatty Acid Beta-Oxidation_Mus musculus_WP401	1/16	0.7448683436008114444604188975063152611255645751953125	0.89384201232097371114804218450444750487804412841796875	0.86229551709833052175468992572859860956668853759765625	0.99999999866438293860682051672483794391155242919921875	27.236394118562323	-3.0566380874058057	EHHADH
Endochondral Ossification_Homo sapiens_WP474	9/64	0.07541246868348032428297500473490799777209758758544921875	0.2279911843919172620420710018152021802961826324462890625	0.411133248060675027257815372649929486215114593505859375	0.99999999866438293860682051672483794391155242919921875	2.0784798347025197	-3.072925010880027	GHR;STAT5B;FRZB;KIF3A;GLI3;NKX3-2;BMPR1A;IGF1R;SOX5
Selenium Micronutrient Network_Homo sapiens_WP15	10/90	0.1996163718091972516521792613275465555489063262939453125	0.40547075523743192349002129049040377140045166015625	0.67330205550068533693064409817452542483806610107421875	0.99999999866438293860682051672483794391155242919921875	3.4047135016471257	-3.0734571048612884	GPX2;PRDX4;CBS;TXNRD1;ALOX5;PRDX1;PLG;TXN;XDH;ICAM1
Oxidative phosphorylation_Homo sapiens_WP623	10/60	0.0228000201408848808537488395131731522269546985626220703125	0.0907347740300520622103164214422577060759067535400390625	0.2362109120558795460897982820824836380779743194580078125	0.83819808360170811045719574394752271473407745361328125	1.2892946694428375	-3.094068170395622	ATP5B;NDUFA8;NDUFA5;ATP5A1;NDUFAB1;NDUFS3;NDUFS2;NDUFS1;ATP5J2;ND4
ACE Inhibitor Pathway_Homo sapiens_WP554	1/17	0.7657548222481107558223811793141067028045654296875	0.896829972002291864185963277122937142848968505859375	0.87747472797747072537077883680467493832111358642578125	0.99999999866438293860682051672483794391155242919921875	28.56922645495848	-3.11087412026808	AGT
Oncostatin M Signaling Pathway_Homo sapiens_WP2374	8/65	0.1595744855228101999333745197873213328421115875244140625	0.3615802592772900947437619834090583026409149169921875	0.55984189058305855457575717082363553345203399658203125	0.99999999866438293860682051672483794391155242919921875	3.064984773290731	-3.117920875192355	STAT5B;PIAS3;IRS1;TYK2;OSMR;IL6ST;SOS1;CYR61
Mesodermal Commitment Pathway_Homo sapiens_WP2857	9/76	0.1669506010331408274449671580441645346581935882568359375	0.365790642713061331381396712458808906376361846923828125	0.59999194561168545103413407559855841100215911865234375	0.99999999866438293860682051672483794391155242919921875	3.105157007610079	-3.122838155684045	ACVR1;TBX1;PRKAR1A;LEF1;HMGA2;AXIN2;DLL1;ACVR2A;BMPR1A
Serotonin and anxiety_Mus musculus_WP2141	1/17	0.7657548222481107558223811793141067028045654296875	0.896829972002291864185963277122937142848968505859375	0.87747472797747072537077883680467493832111358642578125	0.99999999866438293860682051672483794391155242919921875	28.969899890676608	-3.1545030446920412	PPP3CA
Rac1/Pak1/p38/MMP-2 pathway_Homo sapiens_WP3303	8/67	0.1796230720392728852363717351181549020111560821533203125	0.38703313864815702682875553364283405244350433349609375	0.59165606994643671345812663275864906609058380126953125	0.99999999866438293860682051672483794391155242919921875	3.4134983804840346	-3.240246133767421	STAT5B;MSH2;TNIP1;PIK3CA;CHUK;IKBKG;SOS1;MAPK12
ID signaling pathway_Homo sapiens_WP53	1/16	0.7448683436008114444604188975063152611255645751953125	0.89384201232097371114804218450444750487804412841796875	0.86229551709833052175468992572859860956668853759765625	0.99999999866438293860682051672483794391155242919921875	29.39793513391904	-3.299219706920787	RBL1
Eicosanoid Synthesis_Mus musculus_WP318	1/18	0.784932378702368538370137684978544712066650390625	0.90837871719265195213921515460242517292499542236328125	0.89098274973013646960140476949163712561130523681640625	0.99999999866438293860682051672483794391155242919921875	34.440137803878166	-3.3094870864503165	ALOX5
Pathogenic Escherichia coli infection_Homo sapiens_WP2272	9/55	0.033272568211241415614409788759076036512851715087890625	0.12241793964513351944400909587784553878009319305419921875	0.267301778303483172916088506099185906350612640380859375	0.876031038137465856152630294673144817352294921875	1.5978719986245058	-3.3560334944305428	TUBA1C;TUBB2A;KRT18;TUBB3;ARPC3;ARPC1B;NCK2;TUBB4B;ACTG1
ErbB Signaling Pathway_Homo sapiens_WP673	8/55	0.077410969308904231667156636831350624561309814453125	0.232232907926712695001469910494051873683929443359375	0.38943431378756632188498087998596020042896270751953125	0.99999999866438293860682051672483794391155242919921875	2.3334396048669848	-3.4068556519661963	SHC2;ERBB4;GAB1;ARAF;CBLC;TGFA;SOS1;PAK4
Exercise-induced Circadian Regulation_Mus musculus_WP544	5/48	0.356001948907466447824532451704726554453372955322265625	0.6166885618480737463187324465252459049224853515625	0.70727275588857085875105212835478596389293670654296875	0.99999999866438293860682051672483794391155242919921875	7.073754076032123	-3.4193900787856104	PSMA4;UGP2;CBX3;TAB2;TOB1
Endochondral Ossification_Mus musculus_WP1270	9/59	0.049253738560811909097392202738774358294904232025146484375	0.1614198154514003835657831587013788521289825439453125	0.329893143052502224588096169100026600062847137451171875	0.98489227670506040990261453771381638944149017333984375	1.8815948337483368	-3.4315524786117906	GHR;STAT5B;FRZB;KIF3A;GLI3;NKX3-2;BMPR1A;IGF1R;SOX5
TSH signaling pathway_Homo sapiens_WP2032	8/66	0.169463863167728157055336168923531658947467803955078125	0.369222942097284845264226760264136828482151031494140625	0.57588521430883143903400878116372041404247283935546875	0.99999999866438293860682051672483794391155242919921875	3.457567807979093	-3.4449637225746366	PIK3CA;APEX1;GNAS;BRAF;TTF2;TSHR;MYL12B;IGF1R
G1 to S cell cycle control_Mus musculus_WP413	9/60	0.053922041811426735247181341037503443658351898193359375	0.1723737402168559473825126815427211113274097442626953125	0.3459749792528032941163473878987133502960205078125	0.98489227670506040990261453771381638944149017333984375	1.9736501725975275	-3.46985512788475	CDK7;RBL1;ORC1;ORC3;MCM3;ATM;E2F4;POLE;MCM2
Copper homeostasis_Homo sapiens_WP3286	8/54	0.070990838238888909206281141450745053589344024658203125	0.21800336152099741848786607079091481864452362060546875	0.372012718090192706643648534736712463200092315673828125	0.99999999866438293860682051672483794391155242919921875	2.3161192270159634	-3.52801656060446	MT2A;PIK3CA;SCO2;ADAM10;XIAP;MT1X;COMMD1;FOXO3
IL-5 Signaling Pathway_Homo sapiens_WP127	8/40	0.0142828244337908603911468929936745553277432918548583984375	0.06720007343533242194499877086855121888220310211181640625	0.151230361294109327818802057663560844957828521728515625	0.76597195980133303550019263639114797115325927734375	1.3175993922416238	-3.557625003789443	STAT5B;GSK3A;BTK;IL5RA;CSF2RB;SOS1;FOXO3;PIK3CG
Cytokines and Inflammatory Response_Homo sapiens_WP530	2/26	0.6395844257878959826513209918630309402942657470703125	0.82230871246345171865499423802248202264308929443359375	0.8296592697566504970296819010400213301181793212890625	0.99999999866438293860682051672483794391155242919921875	18.335204176618316	-3.5870881940886212	HLA-DRA;HLA-DRB1
